thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.003477600053884089,0.006182300043292344,0.006182300043292344,1.4152984000975266,space,1.4029834000393748,None,,,,,,,,,,,,,,,,,,,,,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,1.9887618999928236,2.032661300036125,2.01245658013504,11.248411300010048,11.246484629996122,11.347250499995425,11.363480200059712,14.196544100064784,14.196544100064784,14.699038400081918,14.699038400081918,15.196918300003745,22.246986300102435,w,1,7036.860299995169,None,8.832,2.944,3,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,22.501704600057565,22.537764300010167,22.528533510072158,30.3455096000107,30.343563630082645,30.127484500058927,30.14357070007827,32.71730290004052,32.71730290004052,33.21449929999653,33.21449929999653,33.711753600044176,36.31205210008193,w,1,2592.460900079459,None,7.095000000000001,2.365,3,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,36.55684179998934,36.58918070001528,36.577067780029026,38.69320980005432,38.692430930049156,38.446923800045624,38.45904770004563,42.796396500081755,42.796396500081755,43.27878650010098,43.27878650010098,43.77639180002734,49.594042200013064,p,1,5812.211400014348,None,1.3656666666666668,4.097,3,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,49.602029300061986,49.60765430005267,49.60765430005267,52.99188910005614,space,3.381511199986562,None,,,,,,,,,,,,,,,,,,,,,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,53.32095500000287,53.3564980000956,53.33954243008047,57.90724720002618,57.906568530085494,57.76619590003975,57.77332130004652,59.21575620002113,59.21575620002113,59.710052800015546,59.710052800015546,60.20763520000037,62.64202330005355,w,1,2418.0495999753475,None,3.903,1.2991958396736043,3.0041660239464334,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,62.88768180005718,62.92271920002531,62.9070776800625,67.77261910005473,67.77190713009331,67.54381490009837,67.55538750009146,69.83834700006992,69.83834700006992,70.342148500029,70.342148500029,70.83956560003571,73.10838130000047,w,1,2265.997999929823,None,4.13,2.063130166936762,2.0018126176362534,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,73.36154710000847,73.39547800004948,73.3888266100781,78.00454500003252,78.0038713300135,77.77658940001857,77.78734010003973,80.52029100002255,80.52029100002255,81.00767310010269,81.00767310010269,81.50488220003899,83.88899020000827,w,1,2381.668399902992,None,3.879892087881361,2.504,1.5494776708791378,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,84.15529100003187,84.18868620006833,84.17058951014187,89.40299239999149,89.4025709300302,89.18690279999282,89.20240020006895,92.82574140001088,92.82574140001088,93.32263609999791,93.32263609999791,93.82033680006862,97.48710080003366,w,1,3653.357799979858,None,4.503,3.415884055846532,1.3182531743994035,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,97.73808250005823,97.77152040007059,97.75195198012516,104.13440500001889,104.13386643009726,103.90108410001267,103.91716469998937,110.85550200007856,110.85550200007856,111.33716080000158,111.33716080000158,111.83455110003706,113.28532020002604,p,1,1443.901599966921,None,5.634805287621183,6.708,1.190458171595825,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,113.59033949999139,113.62598340003751,113.61679260013625,118.53236700000707,118.53188853007741,118.3658579000039,118.38199940009508,123.28609250008594,123.28609250008594,123.76793870003894,123.76793870003894,124.2659130000975,130.7331567000365,w,0,6465.029499959201,None,4.241774630629061,4.735,1.1162780704588713,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,131.00066930009052,131.0363979000831,131.0146124101244,134.63067500002217,134.62974603003823,134.416426800075,134.43009720009286,138.07951300009154,138.07951300009154,138.5836413000943,138.5836413000943,139.06375050009228,141.41458260000218,w,0,2339.620599988848,None,2.890483749955947,3.441,1.190458171595825,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,141.6812722000759,141.7175666000694,141.6961943101138,144.82913490000647,144.82864963002504,144.6175306000514,144.6285460999934,148.0155438000802,148.0155438000802,148.51517110003624,148.51517110003624,149.01275800005533,153.34658300003503,p,1,4320.844399975613,None,2.4122832106577774,3.18,1.3182531743994035,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,153.62035079998896,153.65368780004792,153.64477934010793,157.0941626999993,157.09377743008082,156.89606220007408,156.89606220007408,160.7165687000379,160.7165687000379,161.213685200084,161.213685200084,161.6942603000207,162.99543410004117,p,1,1297.2721999976784,None,2.7384724498347723,3.61,1.3182531743994035,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,163.30333860008977,163.33737020008266,163.3267983001424,169.6594965000404,169.65861333005597,169.48800820007455,169.4919397000922,176.54640190000646,176.54640190000646,177.0285926000215,177.0285926000215,177.52559050009586,180.95933890005108,w,0,3420.8044999977574,None,5.647778081675423,6.868,1.2160534462718473,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,181.2317958000349,181.26451490004547,181.25763574007433,183.94085040001664,183.94005352999085,183.74632540007588,183.74632540007588,186.54544810007792,186.54544810007792,187.04387230006978,187.04387230006978,187.54119330004323,196.45732990000397,w,0,8900.77399997972,None,1.97,2.596958753566825,1.3182531743994035,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,196.72080180002376,196.75681170006283,196.73899921008854,199.03863500000443,199.03789143003524,198.8260283001,198.83810470008757,201.3876383000752,201.37639390002005,201.87504780001473,201.87504780001473,202.37265460006893,212.80593650008086,p,1,10430.827900068834,None,1.58,2.3343175420665236,1.4774161658648883,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,213.0761974999914,213.10913009999786,213.1035115400795,219.4191989999963,219.41869853001555,219.22496300004423,219.22496300004423,227.70548040000722,227.70548040000722,228.20484290004242,228.20484290004242,228.70221730007324,231.0362235000357,p,1,2317.7180000348017,None,5.605055766499111,8.281,1.4774161658648883,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
,,,,,,,,,231.30429020000156,231.33903690008447,231.317865610146,233.28398380009457,233.2836624300806,233.06750290002674,233.08333699998911,234.9251073000487,234.9251073000487,235.40364480006974,235.40364480006974,235.90160260000266,238.28518140001688,w,0,2377.6136999949813,None,1.236,1.6293609235576627,1.3182531743994035,,,,,EST116,001,2024-05-13_11h42.49.334,Time estimation,2023.2.3,60.044480982647556,2024-05-13 11h43.08.591217 +0200,
