thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.006232400017324835,0.01073880004696548,0.01073880004696548,1.4688085000379942,space,1.44857010000851,None,,,,,,,,,,,,,,,,,,,,,BFA714,001,2024-05-06_09h18.22.222,Time estimation,2023.2.3,60.013743133053744,2024-05-06 09h18.44.271891 +0200,
,,,,,,,,,2.2483792999992147,2.300964499998372,2.2668925202218815,4.036327900015749,4.034622540010605,4.341229300014675,4.351424499996938,8.71829400002025,8.71829400002025,9.204398400033824,9.204398400033824,9.70182090002345,15.468987000000197,w,0,5754.949299967848,None,1.5563333333333331,4.669,3,BFA714,001,2024-05-06_09h18.22.222,Time estimation,2023.2.3,60.013743133053744,2024-05-06 09h18.44.271891 +0200,
,,,,,,,,,15.81547580001643,15.860229600046296,15.83349648009753,20.132698600005824,20.132263140007854,20.00923760002479,20.01527700002771,21.368050699995365,21.368050699995365,21.85253770003328,21.85253770003328,22.350043100013863,23.471343900018837,,,,,,,,,,,,,,,
