thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,1.3125201000002562,1.3782064999995782,1.3782064999995782,6.177436299999499,space,4.782358000000386,None,,,,,,,,,,,,,,,,,,,,,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,7.359227099999771,7.485028999999486,7.3915445500038,15.359027900000001,15.354663249999703,16.111223599999903,16.13784940000005,18.119741599999543,18.119741599999543,18.57934060000025,18.57934060000025,19.07127169999967,20.407860499999515,w,1,1326.2824000003093,None,8.163,2.721,3,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,21.124804099999892,21.170856099999583,21.154789450002227,22.60310919999938,22.602153149999594,22.86496949999946,22.86496949999946,26.16631049999978,26.15690639999957,26.65988060000018,26.65988060000018,27.152257900000222,27.4071643999996,p,1,246.23719999999594,None,1.183,3.549,3,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,28.04799980000007,28.093533799999932,28.08638965000182,32.61994379999942,32.615388249999796,32.80965769999966,32.80965769999966,34.09173709999959,34.09173709999959,34.531447899999876,34.531447899999876,35.01614729999983,37.56898679999995,w,1,2546.803200000795,None,4.205,1.4016666666666666,3,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,37.61457359999986,37.62415969999984,37.62415969999984,42.61382830000002,space,4.9786684000000605,None,,,,,,,,,,,,,,,,,,,,,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,43.413194799999474,43.458774699999594,43.444657500001995,51.19382359999963,51.19266794999976,51.556342799999584,51.56360020000011,53.72663599999942,53.72663599999942,54.23581370000011,54.23581370000011,54.70924670000022,56.46229979999953,w,1,1741.479899999831,None,7.575,2.5214984590129523,3.0041660239464334,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,57.22725730000002,57.27631139999994,57.2590932000021,58.9910904999997,58.98974045000023,59.34628969999994,59.35428219999994,62.07901049999964,62.07901049999964,62.53657649999968,62.53657649999968,63.023222499999974,63.60977349999939,p,1,572.230299999319,None,1.518,3.038751553571833,2.0018126176362534,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,64.2007238999995,64.24639990000014,64.22347695000144,72.4698755999998,72.46878195,72.62933840000005,72.63696619999973,77.55198659999951,77.54654179999943,78.03837789999943,78.03837789999943,78.5349701999994,85.90388509999957,w,1,7362.895999999637,None,7.849,5.065577999292277,1.5494776708791378,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,86.66202429999976,86.7143602999995,86.69951160000255,88.1525700000002,88.14678034999952,88.43221209999956,88.44664339999963,89.79720970000017,89.79720970000017,90.27886649999982,90.27886649999982,90.76400629999989,95.81579409999995,p,1,5035.574999999881,None,1.229,1.620133151336867,1.3182531743994035,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,96.44879339999989,96.49548559999948,96.47952230000192,97.2612567999995,97.26013205000027,97.4167867999995,97.42596229999981,97.81243300000006,97.81243300000006,98.29322439999942,98.29322439999942,98.76126409999961,107.17857980000008,w,0,8404.840100000001,None,0.431,0.5130874719578006,1.190458171595825,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,107.80551099999957,107.85190199999943,107.84223190000193,111.94001349999962,111.93875094999976,112.14201429999957,112.14938929999971,116.90302509999947,116.90302509999947,117.41436539999995,117.41436539999995,117.90436969999973,118.80839250000008,p,1,893.5154999999213,None,3.7602792060473593,4.957,1.3182531743994035,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,119.58486399999947,119.63054339999962,119.62159485000257,120.67017719999967,120.66894765000006,121.04896409999947,121.04896409999947,121.85182199999963,121.85182199999963,122.3085517999998,122.3085517999998,122.78620020000017,125.90572499999962,p,1,3110.17720000018,None,0.851,1.1218334514138923,1.3182531743994035,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,126.62301079999997,126.67787659999976,126.66927080000187,134.06588889999966,134.0645624499998,134.35692519999975,134.3646988999999,139.99845249999998,139.99845249999998,140.47075249999943,140.47075249999943,140.96332960000018,143.69980229999965,p,0,2720.106000000669,None,7.159,5.887076774419678,1.2160534462718473,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,144.4453042999994,144.49185729999954,144.48007245000235,146.3113026000001,146.31041444999983,146.63310899999942,146.64029449999998,148.48321450000003,148.48321450000003,148.95984549999957,148.95984549999957,149.44435859999976,151.77995680000004,w,0,2317.923000000519,None,1.61,2.12238761078304,1.3182531743994035,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,152.42618779999975,152.47260149999966,152.46045155000184,158.54082000000017,158.53949745,158.7527485999999,158.75942729999952,162.44686720000027,162.44686720000027,162.94953389999955,162.94953389999955,163.43932700000005,166.50795670000025,p,0,3051.7556000004333,None,5.757,3.8966677995091636,1.4774161658648883,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,167.28690749999987,167.33292439999968,167.32218345000229,175.11867389999952,175.11739604999957,175.46294209999996,175.47096880000026,179.57281160000002,179.57281160000002,180.02995800000008,180.02995800000008,180.51696699999957,182.43646069999977,p,0,1908.0916000002617,None,7.61,4.384857880328811,1.7355180504571663,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,183.2369663999998,183.28395349999937,183.2668098000022,185.81474939999953,185.81374564999942,186.17637539999942,186.18366849999984,186.97168239999974,186.97168239999974,187.4014215999996,187.4014215999996,187.89745719999974,190.8331731999997,w,1,2922.5915999995777,None,2.3704540314638147,1.088,2.178726131860124,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,191.4137996999998,191.45906790000026,191.44701295000186,200.11020569999982,200.1090017499996,200.23005730000023,200.23646259999987,203.90631380000013,203.90631380000013,204.40288429999964,204.40288429999964,204.89228999999978,206.8283567999997,w,1,1930.6010999998762,None,8.262,3.792124158783637,2.178726131860124,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,207.59010820000003,207.64180579999993,207.62514960000226,212.03922820000025,212.03838394999957,212.35134459999972,212.35780909999994,219.3893251999998,219.3893251999998,219.8471224999994,219.8471224999994,220.33707179999965,223.12272949999988,p,1,2775.494299999991,None,4.202779681881517,7.294,1.7355180504571663,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,224.01566170000024,224.06231070000013,224.05341390000285,226.08451979999973,226.08375465000017,226.54438690000006,226.54438690000006,229.50267799999983,229.50267799999983,229.98212030000013,229.98212030000013,230.46656350000012,234.32029299999977,p,1,3848.82319999997,None,1.9510024681725826,3.386,1.7355180504571663,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
,,,,,,,,,235.0608001999999,235.1060550000002,235.09924625000212,238.71348799999942,238.71265344999983,239.00641410000026,239.00641410000026,243.7262985999996,243.7262985999996,244.21481539999968,244.21481539999968,244.7118991999996,246.2984246999995,p,1,1582.1708999992552,None,3.386317352951944,5.003,1.4774161658648886,,,,GPE0117,001,2025-03-11_10h58.59.592,Time estimation,2023.2.3,60.03272984434043,2025-03-11 10h59.25.073954 +0100,
