thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0024747997522354126,0.007977500557899475,0.007977500557899475,12.884889397770166,space,12.87291570007801,None,,,,,,,,,,,,,,,,,,,,,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,14.163781099021435,14.29882349818945,14.20040401145816,22.606381699442863,22.603586710244418,23.42094250023365,23.518184799700975,25.569169398397207,25.569169398397207,26.020685900002718,26.020685900002718,26.511821400374174,28.541746098548174,w,1,2023.7090028822422,None,8.712,2.904,3,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,29.113249700516462,29.17642479762435,29.140283170342446,32.25240349769592,32.24547551125288,32.38122199848294,32.38812569901347,40.33927330002189,40.33927330002189,40.83061699941754,40.83061699941754,41.32139139994979,42.18846660107374,p,1,862.3567000031471,None,2.694,8.082,3,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,42.744673401117325,42.79665609821677,42.76978635787964,50.36336759850383,50.36273121014237,50.49933249875903,50.50661829859018,52.80519890040159,52.80519890040159,53.259983099997044,53.259983099997044,53.754180300980806,55.91577009856701,w,1,2146.7679999768734,None,7.17,2.39,3,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,55.934697799384594,55.94187289848924,55.94187289848924,61.085324700921774,space,5.127100698649883,None,,,,,,,,,,,,,,,,,,,,,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,61.63522019982338,61.68735529854894,61.66698695719242,62.779401898384094,62.77875341027975,62.86267079785466,62.87845499813557,64.8461728990078,64.8461728990078,65.33442519977689,65.33442519977689,65.82106079906225,72.90404129773378,w,0,7068.93640011549,None,0.682,2.048841228331468,3.0041660239464334,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,73.45452829822898,73.50791249796748,73.48588905856013,78.25389939919114,78.25326270908117,78.33532479777932,78.34270299971104,79.7447076998651,79.7447076998651,80.20976139977574,80.20976139977574,80.69715720042586,81.51419949904084,w,1,809.1327995061874,None,4.335,1.4429961478311748,3.0041660239464334,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,82.05266619846225,82.10753969848156,82.09572115913033,86.63102110102773,86.63039581030607,86.72998199984431,86.73731400072575,94.92659989744425,94.92659989744425,95.36523199826479,95.36523199826479,95.8559539988637,97.32078089937568,p,1,1451.1401988565922,None,4.1112739161960175,8.23,2.0018126176362534,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,97.81066089868546,97.8443250991404,97.83587351739406,101.05828909948468,101.05773080810904,101.11153439804912,101.1190328001976,102.46371839940548,102.46371839940548,102.94810819998384,102.94810819998384,103.43534940108657,104.81707929819822,w,1,1374.7625015676022,None,2.736477848308758,1.367,2.0018126176362534,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
,,,,,,,,,105.36998530104756,105.4236325994134,105.39878045767546,110.06699879840016,110.06663590967655,110.16284170001745,110.17020709812641,112.86615489795804,112.86615489795804,113.32988329976797,113.32988329976797,113.80699589848518,114.93952240049839,w,1,1117.95249953866,None,4.247,2.7409236543501465,1.5494776708791378,,,,CCU0416,001,2025-02-11_13h08.35.774,Time estimation,2023.2.3,60.1762204048993,2025-02-11 13h09.04.300460 +0100,
