thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0022834999981569126,0.009271399991121143,0.009271399991121143,3.429676899992046,space,3.417380500002764,None,,,,,,,,,,,,,,,,,,,,,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,4.0328745000006165,4.074915499993949,4.056905479996931,7.560374499997124,7.55926891000272,7.678509899997152,7.692735599994194,8.617982299998403,8.617982299998403,9.09376259999408,9.09376259999408,9.59301840000262,35.211592499996186,w,1,25601.4342999988,None,3.115,1.0383333333333333,3,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,35.47762849999708,35.50225309999951,35.50877657999518,40.5432765000005,40.543136509995385,40.34737229999155,40.326112499999,42.00667099999555,42.00667099999555,42.47846450000361,42.47846450000361,42.97662529999798,47.579596700001275,w,1,4585.874700002023,None,4.32,1.4400000000000002,3,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,47.86385130000417,47.89317729999311,47.89235728999338,55.36061000000336,55.3601762100021,55.186632500001,55.186632500001,57.63703899999382,57.63703899999382,58.11126069999591,58.11126069999591,58.627284899994265,65.1284478000016,w,1,6494.031499998528,None,6.774,2.258,3,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,65.14225389999046,65.14616889999888,65.14616889999888,73.26253779999388,space,8.109542499994859,None,,,,,,,,,,,,,,,,,,,,,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,73.5411044999928,73.55922690000443,73.55898447999498,78.12820399999327,78.1267004099951,77.91767439999967,77.91767439999967,79.4172472999926,79.4172472999926,79.91257299999415,79.91257299999415,80.41130880000128,82.31176860000414,w,1,1895.1491999905556,None,3.8513408426993276,1.282,3.0041660239464334,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,82.5012080000015,82.51750919999904,82.5262050299978,89.67723560000013,89.67680591000098,89.39716949999274,89.37676030000148,92.86680590000469,92.86680590000469,93.34488150000107,93.34488150000107,93.84405949999928,97.0965589999978,w,1,3247.580099996412,None,6.352,3.1731241695840953,2.0018126176362534,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,97.43132560000231,97.45417339999403,97.45963842000054,105.07739479999873,105.07746061000361,104.95618850000028,104.92725059999793,109.58710699999938,109.58710699999938,110.0788576999912,110.0788576999912,110.57763780000096,115.33079670000006,p,0,4749.772700000904,None,6.973,4.500226193026506,1.5494776708791378,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,115.61819330000435,115.63476859999355,115.64355109000316,118.51127960000304,118.5109426099967,118.3374221999984,118.3374221999984,122.88697900000261,122.88697900000261,123.37917610000295,123.37917610000295,123.87807249999605,126.84812769999553,p,1,2953.3418999926653,None,2.18,4.363951506447033,2.0018126176362534,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
,,,,,,,,,127.05828199999814,127.07533789999434,127.07803824000293,131.14533889999439,131.14441100999974,130.86726220000128,130.86726220000128,137.73710450000362,137.73710450000362,138.21326180000324,138.21326180000324,138.71248149999883,140.3982837999938,p,1,1670.1441000041086,None,3.2830245658858113,6.572,2.0018126176362534,,,,,FFE417,001,2024-11-25_11h10.32.123,Time estimation,2023.2.3,59.90161758379571,2024-11-25 11h11.15.818529 +0100,
