thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0027032000361941755,0.007191399985458702,0.007191399985458702,2.4258752000168897,space,2.4169183000340126,None,,,,,,,,,,,,,,,,,,,,,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,3.0587063999846578,3.119023900013417,3.0736831398739013,5.825664900010452,5.823421559989219,5.974120200029574,6.023360999999568,13.021990200039,13.021990200039,13.525427200016566,13.525427200016566,14.023099899990484,15.691050600027665,p,1,1664.6235000225715,None,2.398,7.194000000000001,3,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,16.077875200018752,16.125064500025474,16.106738699920243,18.15623800002504,18.154540460027057,18.062400299997535,18.071340500027873,22.511255500023253,22.511255500023253,22.991701600025408,22.991701600025408,23.488969500001986,23.724111600022297,p,1,231.44590004812926,None,1.448,4.343999999999999,3,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,23.978796800016426,24.01509860000806,24.005891419964613,26.1708859000355,26.170144259982045,25.96186789998319,25.96186789998319,30.510881800029892,30.510881800029892,30.990081600029953,30.990081600029953,31.48759269999573,31.75548069999786,p,1,262.34409998869523,None,1.44,4.32,3,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,31.77381520002382,31.776329400017858,31.776329400017858,34.40341880003689,space,2.6145851999754086,None,,,,,,,,,,,,,,,,,,,,,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,34.699518500012346,34.745770999987144,34.73598169995239,37.00273890001699,37.002134960022524,36.8426512000151,36.851985800021794,41.81199000001652,41.81199000001652,42.28903089999221,42.28903089999221,42.78610920003848,43.020628300029784,p,1,220.23020003689453,None,1.5934538776627067,4.787,3.0041660239464334,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,43.26170929998625,43.29462780000176,43.2863652599277,47.384650100022554,47.38393686001073,47.150978600024246,47.150978600024246,49.067175000032876,49.067175000032876,49.554005999991205,49.554005999991205,50.05200570001034,50.785810700035654,w,1,728.5853000357747,None,3.352,1.6744824018334203,2.0018126176362534,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,51.08105819998309,51.11399530002382,51.10164883995312,57.41656109999167,57.41597015997977,57.23346840002341,57.249416000035126,61.05137980001746,61.05137980001746,61.55335380003089,61.55335380003089,62.050565999990795,62.3176972999936,w,1,251.70229998184368,None,5.627,3.6315463628510183,1.5494776708791378,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,62.58197120000841,62.617367700033356,62.60018171994598,71.73166470002616,71.73096235998091,71.52183260000311,71.53070910001406,78.12160340003902,78.12160340003902,78.60091819998343,78.60091819998343,79.09795800002757,81.73247859999537,w,1,2623.6964999698102,None,8.403,6.374344597219278,1.3182531743994035,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,81.99697259999812,82.02943980001146,82.01493631991906,85.446383100003,85.44576626002672,85.23213389999,85.23213389999,88.67147609998938,88.67147609998938,89.14898070000345,89.14898070000345,89.64653920003911,90.1642911999952,w,0,504.04560001334175,None,2.699,3.2130466051371314,1.190458171595825,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,90.43838790000882,90.47258040000452,90.46321817995049,91.62840019998839,91.62819335999083,91.4333578000078,91.4333578000078,92.23216880002292,92.23216880002292,92.73235440003918,92.73235440003918,93.22977830003947,93.88090200000443,w,0,649.0772000397556,None,0.456,0.601123447526128,1.3182531743994035,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,94.14095860003727,94.17454879998695,94.16311371991759,98.72778499999549,98.72714426001184,98.5115872999886,98.52731690002838,101.22189530002652,101.22189530002652,101.71479729999555,101.71479729999555,102.21196400001645,103.87888690002728,w,1,1661.1635999870487,None,3.841155146109383,2.479,1.5494776708791378,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,104.14867989998311,104.18584460002603,104.17808677990688,105.77692810003646,105.77643746003159,105.58162860001903,105.58162860001903,107.16082769999048,107.16082769999048,107.66386149998289,107.66386149998289,108.1446099000168,108.27976790000685,p,1,133.39430000633,None,0.889,1.3774856494115535,1.5494776708791378,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,108.54325099999551,108.5762482000282,108.56168071991414,115.14243400003761,115.14182606001268,114.93258720001904,114.94186180003453,123.14145310001913,123.14145310001913,123.62791969999671,123.62791969999671,124.12561769998865,124.15988089999883,p,1,32.085100014228374,None,5.856444385183666,7.985,1.363455276754853,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,124.41583980002906,124.44817550003063,124.44210001996834,127.30748750001658,127.30687716003158,127.09095570002683,127.09095570002683,130.22302050003782,130.22302050003782,130.7107248000102,130.7107248000102,131.20764450001298,132.55915059999097,p,1,1346.8904999899678,None,2.135,2.9109770158716106,1.363455276754853,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,132.8258055000333,132.8588881000178,132.841461519961,136.9560957000358,136.9574040599924,136.74758279998787,136.75563490000786,139.70186209998792,139.70186209998792,140.19837930001086,140.19837930001086,140.69030010001734,141.89074679999612,p,0,1193.6243000091054,None,3.3937899720322076,2.725,1.2454275126723697,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,142.18079660000512,142.21460170001956,142.20669583994314,148.78785990003962,148.78758146002073,148.61241569998674,148.62078270001803,156.84171700000297,156.84171700000297,157.32411620003404,157.32411620003404,157.82143630000064,157.9885021999944,p,1,158.11649995157495,None,5.893115921722074,8.035,1.363455276754853,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,158.2471247999929,158.28011980000883,158.27093871993128,159.82008289999794,159.81925346003263,159.61058290000074,159.61058290000074,160.43585569999414,160.42180630000075,160.92270659998758,160.92270659998758,161.4208551000338,163.63740370003507,w,1,2209.743099985644,None,0.8194366213296665,0.601,1.363455276754853,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
,,,,,,,,,163.9042094000033,163.93736740003806,163.9199839199602,170.31863120000344,170.3177593600063,170.10175660002278,170.1179215000011,174.8838712000288,174.8838712000288,175.37170620000688,175.37170620000688,175.8686863000039,176.38607250002678,p,0,508.0976000172086,None,5.669,4.551850623434335,1.2454275126723697,,,,,JCU814,001,2024-05-07_10h31.30.714,Time estimation,2023.2.3,60.067852645543375,2024-05-07 10h31.46.980222 +0200,
