thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.1490373999986332,0.23539610000443645,0.23539610000443645,1.6438239999988582,space,1.4058401999936905,None,,,,,,,,,,,,,,,,,,,,,ELU718,001,2024-11-14_11h21.08.072,Time estimation,2023.2.3,59.99113331281988,2024-11-14 11h21.38.907901 +0100,
,,,,,,,,,3.622043499999563,3.7203724999999395,3.6547125599798163,10.566574199998286,10.566519860007975,12.082879399997182,12.13293259999773,13.232637399996747,13.232637399996747,13.699731700005941,13.699731700005941,14.19921659999818,15.800049500001478,w,1,1596.2418999988586,None,7.908,2.636,3,ELU718,001,2024-11-14_11h21.08.072,Time estimation,2023.2.3,59.99113331281988,2024-11-14 11h21.38.907901 +0100,
,,,,,,,,,16.39109030000691,16.465377600005013,16.416415519999283,21.714208799996413,21.714320560004854,21.847565999996732,21.880930200000876,23.380580199998803,23.380580199998803,23.84722930000862,23.84722930000862,24.347066500005894,30.046828799997456,w,1,5686.438899996574,None,4.904,1.6346666666666667,3,ELU718,001,2024-11-14_11h21.08.072,Time estimation,2023.2.3,59.99113331281988,2024-11-14 11h21.38.907901 +0100,
,,,,,,,,,30.625973500005784,30.695722899996326,30.646751159988344,32.595334300000104,32.59537066000193,32.711935600003926,32.745301000002655,37.24428510000871,37.24428510000871,37.72764569999708,37.72764569999708,38.227544100009254,38.69509020000987,,,,,,,,,,,,,,,
