thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.00259750010445714,0.005628400016576052,0.005628400016576052,81.81908080005087,space,81.80680310004391,None,,,,,,,,,,,,,,,,,,,,,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,82.51055080001242,82.57187890005298,82.53607286976184,90.55328590003774,90.55176828994881,90.77800179994665,90.7850546000991,93.13661359995604,93.13661359995604,93.62186549999751,93.62186549999751,94.1192942999769,95.75346080004238,w,1,1621.0487000644207,None,7.718999999999999,2.573,3,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,96.06125669996254,96.09593899990432,96.08648089994676,99.65240589994937,99.65116389009636,99.4968010999728,99.50122540001757,108.33612799993716,108.33612799993716,108.83838479989208,108.83838479989208,109.33579799998552,109.83656909991987,p,1,488.09400014579296,None,2.892,8.676,3,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,110.13691619993187,110.16990020009689,110.15290800987277,113.5013653000351,113.50092589000705,113.32723350008018,113.33416069997475,121.48625610000454,121.48625610000454,121.9879624999594,121.9879624999594,122.48558899993077,123.25316559989005,p,1,754.752199864015,None,2.66,7.98,3,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,123.26185919996351,123.26758109987713,123.26758109987713,134.5510537000373,space,11.276069900020957,None,,,,,,,,,,,,,,,,,,,,,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,134.85472629987635,134.886975399917,134.86750200989192,137.1176676999312,137.11714419007768,136.9369145000819,136.9504251999315,141.82620700006373,141.82620700006373,142.30433290009387,142.30433290009387,142.80194459995255,143.35291030001827,p,1,548.8702000584453,None,1.5598338982092006,4.686,3.0041660239464334,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,143.62922169989906,143.66217750008218,143.65228091981263,147.2174132000655,147.21681418998634,147.02665930008516,147.02665930008516,152.94599119992927,152.94599119992927,153.4383171000518,153.4383171000518,153.9356708000414,154.4856547000818,p,1,537.9482000134885,None,2.8539134730532014,5.713,2.0018126176362534,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,154.80486360006034,154.83716739993542,154.81869799993,163.91715450002812,163.91667399003637,163.75756189995445,163.7666162000969,169.36663169995882,169.36663169995882,169.8538613000419,169.8538613000419,170.35135319991969,178.5687418000307,w,1,8208.435600157827,None,8.422,5.435380036952422,1.5494776708791378,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,178.88746150000952,178.91960070002824,178.9016394999344,184.1668306000065,184.16626189004165,184.0074525999371,184.01633720006794,187.65623429999687,187.65623429999687,188.1534700000193,188.1534700000193,188.6510129000526,191.03536919993348,w,1,2377.319199964404,None,4.592,3.48339764255991,1.3182531743994035,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,191.32928039995022,191.36127800005488,191.3516789098969,195.38325090007856,195.38284718997312,195.19949260004796,195.19949260004796,198.20668639987707,198.20668639987707,198.68641329999082,198.68641329999082,199.1840248000808,208.9350403000135,w,1,9750.052999937907,None,3.337,2.8031224276672466,1.190458171595825,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,209.25106330006383,209.28354569990188,209.26796959992498,214.0996900999453,214.0992125899764,213.93682719999924,213.94912389991805,217.83657420007512,217.83657420007512,218.31978549994528,218.31978549994528,218.81715609994717,220.83471149997786,w,1,2002.4190000258386,None,4.157,3.723982500427668,1.1162780704588713,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,221.1387809999287,221.17120829992928,221.15103860984092,222.58302120002918,222.58227799001617,222.40684389998205,222.41556510003284,223.28684529988095,223.28684529988095,223.78608249989338,223.78608249989338,224.28377060010098,228.70153399999253,p,0,4415.397000033408,None,0.7470937794259419,0.697,1.0718705587172768,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,228.95327519997954,228.98590700002387,228.96749283997343,237.54936999990605,237.54864408990835,237.32681509992108,237.33195580006577,244.59614100004546,244.59614100004546,245.0860434998758,245.0860434998758,245.58341270009987,247.88477790006436,w,1,2298.0899000540376,None,7.846,7.028714625536561,1.1162780704588713,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,248.1936449999921,248.22614450007677,248.217757999897,250.89914550003596,250.89852929005866,250.736015799921,250.736015799921,253.15605919994414,253.15605919994414,253.6358068000991,253.6358068000991,254.13325920002535,254.8674484998919,p,1,729.0036999620497,None,2.004,2.237021253199578,1.1162780704588713,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,255.12158680008724,255.1559538000729,255.15028812994717,261.898995900061,261.8983063898748,261.6867184001021,261.6867184001021,268.4165787999518,268.4165787999518,268.9021896000486,268.9021896000486,269.3995646999683,269.717496199999,p,1,303.645099978894,None,6.018576633634625,6.506,1.0809864850173088,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,270.0238479000982,270.05601769988425,270.05049519985914,274.2985497000627,274.29806379002986,274.13647440006025,274.13647440006025,278.17607029993087,278.17607029993087,278.6522152000107,278.6522152000107,279.14938020007685,284.00033519999124,w,0,4835.306799970567,None,3.566187046212954,3.855,1.0809864850173088,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,284.31021280004643,284.3426880000625,284.3332804997917,286.5483319000341,286.5478602899937,286.38633390003815,286.38633390003815,288.27652630000375,288.27652630000375,288.7685360000469,288.7685360000469,289.24925630004145,294.98340520006604,p,1,5721.400099806488,None,1.535,1.7134868381543673,1.1162780704588713,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,295.28995699994266,295.322341500083,295.31637039990164,302.0314903999679,302.03101918993053,301.8661245999392,301.8661245999392,308.78664919990115,308.78664919990115,309.2680484999437,309.2680484999437,309.7658166999463,310.31697189994156,p,1,547.0928999129683,None,6.035234569492711,6.737,1.1162780704588713,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,310.62346719997004,310.6560567000415,310.6497499998659,315.69784740009345,315.6974030899117,315.5364929998759,315.5364929998759,319.7563074999489,319.7563074999489,320.23464710009284,320.23464710009284,320.73216950008646,322.3002591000404,w,1,1560.4254000354558,None,4.368,4.040753571428842,1.0809864850173088,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,322.6097430998925,322.6420926998835,322.63319649989717,325.2977986000478,325.29710158992094,325.1364513998851,325.1364513998851,327.4637706000358,327.4570655000862,327.9511595000513,327.9511595000513,328.4485659999773,329.1329989999067,p,1,677.7923998888582,None,1.99,2.1511631051844446,1.0809864850173088,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
,,,,,,,,,329.3929186000023,329.4251880000811,329.4158835299546,336.0142107999418,336.0135559899034,335.80726350005716,335.8135989999864,341.5867161999922,341.5867161999922,342.08398970006965,342.08398970006965,342.58150490000844,344.84917739988305,p,0,2266.1617000121623,None,5.879,5.563659547364115,1.056678603345757,,,,,PPO215,001,2024-05-13_11h06.58.669,Time estimation,2023.2.3,59.986095187090804,2024-05-13 11h07.17.357556 +0200,
