thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.003249300003517419,0.008155999996233732,0.008155999996233732,2.9561467000166886,space,2.930609100003494,None,,,,,,,,,,,,,,,,,,,,,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,3.6683312999957707,3.731062100006966,3.6886641199875156,7.406023799994728,7.4046659800165795,7.645322099997429,7.688096199999563,8.556199899991043,8.570083800004795,9.074444400001084,9.074444400001084,9.555971099995077,13.057036999991396,w,1,3492.447099997662,None,3.449,1.1496666666666666,3,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,13.427602100011427,13.478177300014067,13.455604819994187,15.237785800010897,15.236039580014767,15.145727800001623,15.15280929999426,18.754722999990918,18.754722999990918,19.239806199999293,19.239806199999293,19.737566299998434,21.088605700002518,p,1,1339.5595000183675,None,1.1696666666666666,3.509,3,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,21.379882800014457,21.41750010001124,21.40430391999544,23.503044400014915,23.50144228001009,23.326003199996194,23.33493539999472,27.744747599994298,27.744747599994298,28.24042320001172,28.24042320001172,28.736872500012396,39.17005000001518,p,1,10425.02890000469,None,1.409,4.227,3,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,39.1801575999998,39.184138000011444,39.184138000011444,53.532356800016714,space,14.343987400003243,None,,,,,,,,,,,,,,,,,,,,,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,53.94971049999003,53.98819219999132,53.96483437998686,55.73164969999925,55.73085118000163,55.6672569999937,55.68072790000588,59.333910799992736,59.333910799992736,59.83496070001274,59.83496070001274,60.31574630000978,61.65120610001031,p,1,1333.6580999894068,None,1.1943414483087094,3.588,3.0041660239464334,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,61.96311250000144,62.00136460000067,61.98249769999529,69.09683299998869,69.09586158001329,68.93464859999949,68.94590459999745,72.32216609999887,72.32216609999887,72.81732780000311,72.81732780000311,73.29719060001662,82.36386770001263,w,1,9050.956399994902,None,6.433,3.213587497313363,2.0018126176362534,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,82.67518890000065,82.71056219999446,82.6962746999925,86.81111690000398,86.81033768000779,86.64443620000384,86.64443620000384,89.03445579999243,89.03445579999243,89.53248339999118,89.53248339999118,90.0286472000007,91.98031680000713,w,1,1942.39650000236,None,3.434,2.2162307108637633,1.5494776708791378,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,92.2862856000138,92.32171540000127,92.31214100000216,97.8098760000139,97.80858207999844,97.64528240001528,97.6587875999976,104.17466990000685,104.17466990000685,104.67994010000257,104.67994010000257,105.1769406000094,106.3449297999905,p,1,1165.104399988195,None,4.823807841689562,6.359,1.3182531743994035,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,106.64854970001034,106.68547240001499,106.67676529998425,111.89093369999318,111.89013778001535,111.72484599999734,111.72484599999734,115.70644249999896,115.70644249999896,116.21195230001467,116.21195230001467,116.70837400000892,118.95948980000685,p,0,2236.3645999867003,None,4.54,3.8136577229875033,1.190458171595825,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,119.29325009998865,119.33313980000094,119.30833507998031,123.5561330000055,123.55554307999554,123.39460440000403,123.42224700000952,128.29391840001335,128.29391840001335,128.77489770000102,128.77489770000102,129.2733806000033,130.40797980001662,p,1,1120.6684999924619,None,3.5812544143130087,4.721,1.3182531743994035,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,130.75220190000255,130.79394189998857,130.77340726000256,133.32183749999967,133.32081637999508,133.18975890000002,133.20406320001348,134.77492789999815,134.77492789999815,135.27639380001347,135.27639380001347,135.77343599998858,137.82478699999047,w,1,2049.2997000110336,None,1.9061940901815373,1.446,1.3182531743994035,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,138.1109332999913,138.15055069999653,138.14000202000025,143.83692140001222,143.83618497999268,143.65477699998883,143.65477699998883,149.9351636999927,149.9351636999927,150.42420360000688,150.42420360000688,150.92057560000103,152.97276370000327,p,1,2049.4284000014886,None,5.003891908415105,6.085,1.2160534462718473,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,153.26300510001602,153.3000006999937,153.28785451999866,159.28522280001198,159.28423328001517,159.10606789999292,159.11769939999795,163.6661057000165,163.6661057000165,164.15680319999228,164.15680319999228,164.65237319999142,165.95429560000775,w,1,1298.6423000111245,None,5.306,4.363295064264675,1.2160534462718473,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,166.2460601000057,166.28298540000105,166.26884782000562,170.6507924000034,170.64927268001483,170.4668543000007,170.4829228000017,174.90539450000506,174.90539450000506,175.4017743000004,175.4017743000004,175.88422259999788,179.4683384000091,p,1,3577.488100010669,None,3.6908087115933013,4.239,1.1485287727550766,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,179.7945708000043,179.83670300000813,179.81733588000642,181.11555370001588,181.11480278000235,180.94899669999722,180.98132970000734,181.8542213999899,181.8542213999899,182.33594530000119,182.33594530000119,182.83321469998918,200.71590239999932,p,1,17881.16339998669,None,0.632,0.7258701843812084,1.1485287727550766,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,201.01725579999038,201.05602190000354,201.04797799998778,208.11211580000236,208.11118788000894,207.94623890001094,207.96103380000568,215.18378049999592,215.18378049999592,215.68181919999188,215.68181919999188,216.16270350001287,217.5965889999934,p,1,1427.0419999957085,None,6.393447650695535,7.052,1.1030042608126809,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,217.87811200000579,217.91635939999833,217.89547234000636,221.39400999998907,221.39268747998867,221.2057999999961,221.20945250001387,223.9340419000073,223.9340419000073,224.41265159999602,224.41265159999602,224.91106640000362,226.94570770001155,w,1,2028.038899996318,None,2.7861887628128317,2.526,1.1030042608126809,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,227.2342816000164,227.2705905000039,227.26146051998367,230.17583540000487,230.1751267799933,229.97592349999468,229.99152630000026,232.56519729999127,232.56519729999127,233.0450458000123,233.0450458000123,233.54360229999293,235.74459350001416,w,0,2198.1473000196274,None,2.215,2.374193287558768,1.0718705587172768,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,236.0755366999947,236.112985499989,236.09366437998833,243.3072366999986,243.30668897998984,243.16540679999162,243.17333879999933,249.25589490000857,249.25589490000857,249.74421550001716,249.74421550001716,250.2412059000053,253.17637980001746,p,0,2931.664500007173,None,6.552,5.9401402449457095,1.1030042608126809,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
,,,,,,,,,253.51400450000074,253.55815369999618,253.54133575999293,257.73917859999347,257.7383820800111,257.6114643999899,257.6214883000066,260.8440535000118,260.8440535000118,261.342465099995,261.342465099995,261.8398814999964,263.44178019999526,w,1,1592.383899987908,None,3.559,3.0987469225195943,1.1485287727550766,,,,,AZA216,001,2024-05-21_08h36.22.221,Time estimation,2023.2.3,60.070775388007654,2024-05-21 08h37.02.930798 +0200,
