thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0023901001550257206,0.005561300087720156,0.005561300087720156,45.5997623000294,space,45.59275820013136,None,,,,,,,,,,,,,,,,,,,,,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,46.28265199996531,46.34420710010454,46.299120159726584,49.98334540007636,49.98200218025595,50.191728699952364,50.231933100149035,51.12053330009803,51.12053330009803,51.60196850029752,51.60196850029752,52.09972300007939,53.61763340001926,w,1,1502.1734000183642,None,3.374,1.1246666666666667,3,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,53.86514010000974,53.90037629986182,53.88366718003526,58.165141500066966,58.1646210799925,57.93197670020163,57.94790349993855,59.35048989998177,59.35048989998177,59.8520748000592,59.8520748000592,60.34943319996819,61.0338153000921,w,1,679.4167999178171,None,3.54,1.18,3,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,61.281018500216305,61.31688200030476,61.29984777998179,64.18186039989814,64.18122258009389,63.951282599940896,63.964602100197226,70.64080409985036,70.64080409985036,71.13491240004078,71.13491240004078,71.63263930007815,72.0005108001642,p,1,353.2783002592623,None,2.146,6.438,3,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,72.00879799993709,72.01445650029927,72.01445650029927,75.69855009997264,space,3.678676000330597,None,,,,,,,,,,,,,,,,,,,,,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,75.99970370018855,76.03221830027178,76.01469922000543,81.4981551002711,81.4975941802375,81.32125749997795,81.3307304000482,83.10049970028922,83.10049970028922,83.6015580999665,83.6015580999665,84.09906030027196,84.93360870005563,w,1,830.6141998618841,None,4.791644808194561,1.595,3.0041660239464334,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,85.18702630000189,85.21941550029442,85.19956698007881,93.33133940026164,93.33070227988064,93.10109080001712,93.11385079985484,97.04018650017679,97.04018650017679,97.51836459990591,97.51836459990591,98.01569129992276,98.48312610015273,w,1,451.4246000908315,None,7.383,3.68815739043441,2.0018126176362534,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,98.84602739987895,98.87944310018793,98.86582643967121,103.16451770020649,103.16374658020213,103.05097750015557,103.06390599999577,108.87010309984908,108.87010309984908,109.35118480026722,109.35118480026722,109.84862100007012,110.16711049992591,p,1,315.1628002524376,None,3.67155984685613,5.689,1.5494776708791378,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,110.47013599984348,110.50187409995124,110.48290562005714,114.5475741000846,114.54702617991715,114.37203900003806,114.38039309997112,119.00064110010862,119.00064110010862,119.50130160013214,119.50130160013214,119.99839679989964,120.2493742001243,p,1,238.87429991737008,None,3.3734035967909235,4.447,1.3182531743994035,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,120.49666070006788,120.52868189988658,120.51541278017685,124.06408839998767,124.06348017994314,123.83096679998562,123.83096679998562,127.41343499999493,127.41094870027155,127.90060470020398,127.90060470020398,128.39814780000597,129.3827161998488,p,1,982.3658997192979,None,2.801,3.334473338639906,1.190458171595825,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,129.63225980009884,129.6645748000592,129.64838037984447,132.48070689989254,132.4800260799937,132.26119820028543,132.2632198999636,134.83068830007687,134.83068830007687,135.33470189990476,135.33470189990476,135.8313982002437,140.11573880026117,w,0,4268.423999659717,None,2.096,2.3397188356817944,1.1162780704588713,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,140.43812060030177,140.47364880004898,140.46513417987154,147.84692420018837,147.84644798021765,147.7003224999644,147.7003224999644,155.8627320001833,155.8627320001833,156.35036760009825,156.35036760009825,156.84755450021476,157.66600449988618,p,1,814.1743000596762,None,6.721781739944054,8.002,1.190458171595825,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,157.9779260000214,158.0100412000902,157.99862569989637,162.69669619994238,162.6961068801582,162.54135880013928,162.54612440010533,167.50055669993162,167.50055669993162,167.999969500117,167.999969500117,168.49741190019995,169.2653351998888,p,1,765.4352001845837,None,4.025340926994739,4.792,1.190458171595825,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,169.56839400017634,169.60063220001757,169.58124391995372,173.72987759998068,173.72935277987273,173.5614537000656,173.56325419992208,177.67051269998774,177.67051269998774,178.16650340007618,178.16650340007618,178.66401559999213,179.04821040015668,w,0,378.4751002676785,None,3.4648509776686147,3.92,1.1313617887940566,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,179.29591070022434,179.3292268998921,179.31409927988426,181.5463211000897,181.5457965798676,181.31297940015793,181.32928860001266,182.81999750016257,182.81999750016257,183.29966829996556,183.29966829996556,183.79725620010868,184.2986039002426,w,1,499.24830021336675,None,1.4928345471811644,1.254,1.190458171595825,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
,,,,,,,,,184.5650304001756,184.5975075000897,184.58123215977105,191.91274970024824,191.9123026800342,191.7016257001087,191.7121497001499,199.8007682999596,199.8007682999596,200.28285760013387,200.28285760013387,200.78033660026267,203.09766930015758,w,0,2305.0166997127235,None,6.610900061654549,7.87,1.190458171595825,,,,,AZA215,001,2024-05-28_14h44.19.040,Time estimation,2023.2.3,60.01478753267595,2024-05-28 14h44.39.552667 +0200,
