thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.07749260007403791,0.10655039991252124,0.10655039991252124,1.1905763000249863,space,1.0748169000726193,None,,,,,,,,,,,,,,,,,,,,,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,2.492646399885416,2.5890170999336988,2.5375159398885443,3.7220336999744177,3.7220593399601056,4.58851999999024,4.621834199875593,8.337878899881616,8.337878899881616,8.82104739989154,8.82104739989154,9.32092639990151,11.321801000041887,p,1,1989.0961002092808,None,1.5306666666666666,4.592,3,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,11.879312600009143,11.953759599942714,11.903167999931611,15.536341700004414,15.536354040005245,15.636347600026056,15.669586200034246,16.61950880009681,16.61950880009681,17.102760799927637,17.102760799927637,17.60261179995723,22.85364430001937,w,1,5234.179000137374,None,3.202,1.0673333333333332,3,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,23.46449079993181,23.53622079989873,23.501458959910085,24.96779019990936,24.96781463988591,25.135436699958518,25.15166319999844,28.333761600079015,28.333761600079015,28.81695910007693,28.81695910007693,29.31691939989105,31.934587700059637,p,1,2603.849499952048,None,1.1123333333333334,3.337,3,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,31.95615620003082,31.966262999922037,31.966262999922037,33.45063839992508,space,1.4777112998999655,None,,,,,,,,,,,,,,,,,,,,,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,33.99200029997155,34.065946999937296,34.015438759839164,43.03077690000646,43.03092503987718,43.11416650004685,43.14749179990031,45.91356789995916,45.91356789995916,46.39678759989329,46.39678759989329,46.896674199961126,48.13109040004201,w,1,1232.20290010795,None,8.579,2.8557010270458245,3.0041660239464334,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,48.69803970004432,48.77961679990403,48.72906563999131,52.79558219993487,52.79557063987013,52.91217050002888,52.945633800001815,54.64515749993734,54.64515749993734,55.12842640001327,55.12842640001327,55.62828589999117,56.16262639989145,w,1,523.4403000213206,None,3.665,1.8308406929354075,2.0018126176362534,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,56.79725020006299,56.87816910003312,56.82738479995169,59.74407200003043,59.74414023987483,59.927465999964625,59.960797500098124,63.75997809995897,63.75997809995897,64.22658220003359,64.22658220003359,64.7265484998934,66.51055829995312,p,1,1775.2149999141693,None,2.573,3.9868060471720215,1.5494776708791378,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,67.08304719999433,67.15948299993761,67.10869393995964,71.37519029993564,71.37518753993791,71.49173970008269,71.52515379991382,74.32460940000601,74.32460940000601,74.80777579988353,74.80777579988353,75.30764640006237,75.80844899988733,w,1,492.9028998594731,None,3.858,2.9266001970810396,1.3182531743994035,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,76.35423669987358,76.4240888999775,76.39016199985053,85.13904899987392,85.1391466399422,85.23903469997458,85.25566400005482,92.15439660008997,92.15439660008997,92.63754880009219,92.63754880009219,93.13846220006235,94.20508569991216,w,1,1052.2052000742406,None,8.323,6.991425821238985,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,94.73515950003639,94.80396259995177,94.76987995989622,101.65245980001055,101.65294413988013,101.73565370007418,101.75233209994622,108.86762519995682,108.86762519995682,109.3508492000401,109.3508492000401,109.85076449997723,111.11844839993864,w,0,1263.0980000831187,None,6.447318271729114,7.197,1.1162780704588713,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,111.70323830004781,111.78426069999114,111.73300997989719,114.03325219987892,114.03357284001541,114.16659480007365,114.19988179998472,115.66625209990889,115.66625209990889,116.13282019994222,116.13282019994222,116.63275079987943,117.33363649994135,w,1,685.0531999953091,None,1.9094949072397032,1.604,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,117.79132479988039,117.86595529993065,117.81533635992092,120.33202379988506,120.33198853998911,120.31534239999019,120.34864620002918,122.01506450003944,122.01506450003944,122.4648585000541,122.4648585000541,122.96480270009488,124.53217040002346,w,1,1557.9221998341382,None,1.9737796485058776,1.658,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,124.96067530009896,125.03091660002246,124.99715751996264,126.36411680001765,126.36403073996772,126.34738459996879,126.36411680001765,127.3138908999972,127.3138908999972,127.78044290002435,127.78044290002435,128.28032130002975,130.48094290005974,w,0,2192.5886999815702,None,0.819,0.9265853050223323,1.1313617887940566,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,130.89644720009528,130.96331329992972,130.92936607992743,134.945645699976,134.94568594007288,134.91245519998483,134.92903980007395,137.8783942000009,137.8783942000009,138.34526959992945,138.34526959992945,138.84488280001096,140.02931470004842,w,1,1180.1837000530213,None,3.453519155799488,2.901,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,140.58069689990953,140.66132339998148,140.6105725999223,145.61015830002725,145.61016553987284,145.7108440999873,145.74350779992528,151.07584569999017,151.07584569999017,151.5423300000839,151.5423300000839,152.04225150006823,153.46087029995397,w,0,1412.42800001055,None,4.5713491912991175,5.442,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,154.11960639990866,154.2254902999848,154.15780488001184,159.92403779993765,159.9242183400551,160.14080839999951,160.19083219999447,164.22338490001857,164.22338490001857,164.6897209000308,164.6897209000308,165.18983839987777,165.8757031999994,w,1,683.314299909398,None,5.454,4.26349803870907,1.2792312674902502,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,166.79800290009007,166.90624550008215,166.83835031981582,172.20504119992256,172.20507283995394,172.68845900008455,172.73830069997348,176.3876233000774,176.3876233000774,176.8707171001006,176.8707171001006,177.37066929996945,180.38855540007353,w,1,3009.4982001464814,None,5.321,4.159529347996143,1.2792312674902502,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,181.2811998000834,181.38658769987524,181.31899093985558,187.70184320001863,187.70194293998648,188.1351254999172,188.18520499998704,193.03421079996042,193.03421079996042,193.4840168999508,193.4840168999508,193.9841092999559,195.35308929998428,w,1,1363.2563999854028,None,6.299,5.291240087466583,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,196.25910679996014,196.36691559990868,196.2992847800022,201.84909910010174,201.84912893988658,202.31567939999513,202.36579119996168,208.41429809993133,208.41429809993133,208.89769429992884,208.89769429992884,209.39770819991827,210.91625440004282,w,0,1514.283600030467,None,5.492003126187731,6.538,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,211.86722819996066,211.9636659999378,211.91266059991904,213.26354130008258,213.2635301400209,213.76614940003492,213.81341290008277,214.32998139993288,214.32998139993288,214.79666449991055,214.79666449991055,215.29638330009766,217.16479449998587,w,1,1852.2624000906944,None,1.3342382119923308,1.043,1.2792312674902502,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,218.0282642999664,218.12933330005035,218.07831639994401,222.26163659989834,222.26168004001957,222.69491810002364,222.72819050005637,225.49426710000262,225.49426710000262,225.9776498998981,225.9776498998981,226.4775493000634,228.8635126000736,w,1,2378.466400085017,None,4.097,3.202704705645593,1.2792312674902502,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,229.79165320005268,229.89370070002042,229.825964720035,232.10992749989964,232.10967953989748,232.59305109991692,232.64319010009058,234.00952089997008,234.00952089997008,234.49264400009997,234.49264400009997,234.9927157999482,238.94396280008368,w,1,3943.05990007706,None,2.235680446256959,1.878,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,239.91732169990428,240.02484570001252,239.97385457991624,241.62455120007508,241.62441433987115,242.17430220008828,242.20766970003024,243.057681000093,243.057681000093,243.54055109992623,243.54055109992623,244.04053059988655,246.80877140001394,w,1,2752.9529000166804,None,1.6773555637785174,1.409,1.190458171595825,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,247.88615219993517,247.98986149998382,247.93891791980715,252.97213339991868,252.9720912400866,253.62198769999668,253.65576569992118,257.5545334999915,257.5545334999915,258.0210734999273,258.0210734999273,258.52094529988244,259.8082182998769,w,1,1277.969100046903,None,5.152,4.553804142078751,1.1313617887940566,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
,,,,,,,,,260.93159630009905,261.0541312000714,260.98649343985596,264.3531641000882,264.35333663991184,265.0529104999732,265.10300270002335,268.38573600002564,268.38573600002564,268.86883409996517,268.86883409996517,269.36876039998606,270.8872720999643,w,0,1511.170000070706,None,3.540865565443998,4.006,1.1313617887940566,,,,,XLU118,001,2024-12-16_11h28.08.283,Time estimation,2023.2.3,59.90104342010612,2024-12-16 11h28.27.118283 +0100,
