thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.07496289999835426,0.1080508999984886,0.1080508999984886,3.4593960999991396,space,3.34992179999972,None,,,,,,,,,,,,,,,,,,,,,caso_9,001,2024-09-08_22h30.09.242,Time estimation,2023.2.3,60.08496013441286,2024-09-08 22h30.40.196874 +0200,
,,,,,,,,,4.843393399998604,4.92276800000036,4.871796500003256,8.78870669999742,8.788553959999263,9.721772599998076,9.754993200000172,10.255000400000426,10.255000400000426,10.738227699999698,10.738227699999698,11.238216400000965,13.122306999997818,p,0,1871.6550000026473,None,4.327,1.4423333333333332,3,caso_9,001,2024-09-08_22h30.09.242,Time estimation,2023.2.3,60.08496013441286,2024-09-08 22h30.40.196874 +0200,
,,,,,,,,,13.660264800000732,13.737989900000684,13.687255540000479,18.9201381999992,18.919877659998747,19.00313509999978,19.036494699998002,20.536421900000278,20.536421900000278,21.020770600000105,21.020770600000105,21.52012359999935,21.588706999998976,,,,,,,,,,,,,,,
