thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,238.76704786300252,238.8026761700021,238.78157486499913,244.43751756200072,244.4358409034052,244.5235188700026,244.538413580005,248.28557625300164,248.28557625300164,248.77044852200197,248.77044852200197,249.26894651500334,249.53641308300575,w,1,259.73420899390476,None,5.236,3.8402433063020256,1.363455276754853,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,250.12771860300563,250.1685271880051,250.14793305739877,259.28559030400356,259.2858637064004,259.38938402799977,259.40395473600074,266.30198948700126,266.30198948700126,266.8033221280057,266.8033221280057,267.30194802500046,272.3893882440025,w,1,5084.017667999433,None,8.738,7.016064693520766,1.2454275126723697,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,272.97596402300405,273.0050682660003,273.0006373593991,277.0199387570028,277.01921400240315,277.12506627100083,277.14017828299984,279.93506937599886,279.93506937599886,280.4196413700047,280.4196413700047,280.9184448140004,281.16942190100235,w,1,246.75000500428723,None,3.617966924313234,2.905,1.2454275126723697,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,281.8285294689995,281.869427413003,281.8488120780021,283.57003673200234,283.56902844340436,283.755109963,283.7696139200052,284.76825030200416,284.76825030200416,285.25285410200013,285.25285410200013,285.7517400040015,288.9028623720005,w,1,3134.159588997136,None,1.3900398795182503,1.19,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,289.4838197040008,289.51844877500116,289.4971422260023,295.685985078002,295.68538154640044,295.7889587739992,295.8036974930001,302.4348152759994,302.4348152759994,302.93586386099923,302.93586386099923,303.43490847400244,303.47004861700407,p,1,30.241654996643774,None,5.773474645044982,6.744,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,304.0552549730055,304.0870461930026,304.08134418340194,305.7013233480029,305.701676295403,305.81960806700226,305.81960806700226,307.0846445080024,307.0846445080024,307.5857018480019,307.5857018480019,308.08472219700343,310.1522777230057,w,0,2064.6555190032814,None,1.23,1.3730220266644118,1.1162780704588713,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,310.7725675410038,310.80705447900255,310.7976612131999,316.2526336840019,316.2517940183992,316.402701568004,316.402701568004,322.2180037959988,322.2180037959988,322.7024654820052,322.7024654820052,323.2011161640039,323.21892270199896,p,1,6.852473998151254,None,5.094594841735274,5.951,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,323.7922788460055,323.8211361260037,323.81335369099907,327.66773091600044,327.6680461094023,327.75487719200464,327.7693274090052,330.61772838199977,330.61772838199977,331.10284027900343,331.10284027900343,331.60108675000083,332.5528292300005,w,1,937.7975720053655,None,3.438,2.943239298586099,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,333.1380960489987,333.16782720800256,333.16407333240056,336.3353397969986,336.33479011040106,336.4514488210043,336.46773880000546,339.4343376800025,339.4343376800025,339.9512437910016,339.9512437910016,340.4346592330039,340.9688893670027,w,0,525.7237559999339,None,2.7735024828780515,3.096,1.1162780704588713,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,341.7110055670055,341.75170223700115,341.7331305529988,346.234520334001,346.2012720184015,346.4677671600002,346.48470156799885,351.16742942400015,351.1363530710005,351.63576445700164,351.63576445700164,352.1341795020053,353.3684155450028,p,1,1223.253869000473,None,4.221382484388614,4.931,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,354.05209076200117,354.10122083999886,354.08188746079827,355.60097898000095,355.6012182303988,355.82100057600474,355.83560707799916,356.66756028099917,356.66756028099917,357.16803382600483,357.16803382600483,357.6675240340046,360.56841570600227,p,0,2893.237059994135,None,1.2335143804800608,1.056,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,361.1712499080022,361.2026854229989,361.1968281648012,366.23420289299975,366.2176722064054,366.3528930540051,366.3528930540051,372.0174142360047,372.0021498589995,372.5019237150045,372.5019237150045,373.0007466349998,373.1349198750031,p,1,131.2369880033657,None,4.640976645519573,5.78,1.2454275126723697,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,373.735157490999,373.76741711600334,373.7632444158014,380.75183759799984,380.75091999140056,380.8859051690015,380.8859051690015,388.98371517500345,388.98371517500345,389.4680035160054,389.4680035160054,389.96731470800296,390.1359885550046,p,1,152.65880299557466,None,6.605763817074313,8.227,1.2454275126723697,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
,,,,,,,,,390.7588632390034,390.78772169999866,390.78118856020154,396.03371692300425,396.03400470840495,396.1856707920015,396.1856707920015,401.7502663720006,401.7502663720006,402.23519531700003,402.23519531700003,402.734722428002,403.76836375800485,p,1,1020.6629059975967,None,4.8874209295020465,5.709,1.1681007390909666,,,,AAL1015,001,2025-03-25_10h23.44.829,Time estimation,2023.2.3,None,2025-03-25 10h24.51.255275 +0100,
