thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002605399989988655,0.005453200021293014,0.005453200021293014,0.7150891000055708,space,0.6968691000365652,None,,,,,,,,,,,,,,,,,,,,,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,1.3187286999891512,1.3761469000019133,1.3466756999725478,4.798565300006885,4.79729984998121,4.941382399993017,4.9471762999892235,5.840762700012419,5.840762700012419,6.3340546999825165,6.3340546999825165,6.83133389998693,11.098265599983279,w,1,4257.246300054248,None,3.082,1.0273333333333332,3,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,11.326959400030319,11.359593700035475,11.347247650002828,17.112368600035552,17.111848549981367,16.851077700033784,16.86173180001788,18.791368899983354,18.791368899983354,19.28234189999057,19.28234189999057,19.762803099991288,20.4481307999813,w,1,681.0475999955088,None,4.999,1.6663333333333332,3,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,20.678539699991234,20.715519700024743,20.696339049987728,29.77858779998496,29.776701750006758,29.51081469998462,29.543510199990124,32.55982810002752,32.55982810002752,33.046988799993414,33.046988799993414,33.5446228000219,34.44590839999728,w,1,899.7417000355199,None,8.312999999999999,2.771,3,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,34.45285020000301,34.45954230002826,34.45954230002826,40.52633690001676,space,6.054161400010344,None,,,,,,,,,,,,,,,,,,,,,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,40.78185400000075,40.81374040001538,40.808583250019,44.50887740001781,44.50834045000956,44.29988990002312,44.29988990002312,53.46018659998663,53.46018659998663,53.9610679000034,53.9610679000034,54.45836290001171,54.859700500033796,p,1,392.76680001057684,None,2.9775318436793214,8.945,3.0041660239464334,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,55.116818099981174,55.14954720000969,55.14175664998474,61.4899300999823,61.48947335000266,61.27360870002303,61.28943569998955,64.3097495000111,64.3097495000111,64.80952990002697,64.80952990002697,65.30702589999419,68.7742322999984,w,1,3456.490100012161,None,5.627095268175508,2.811,2.0018126176362534,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,69.02966340002604,69.06200470001204,69.05628055000562,73.25527660001535,73.25458075001953,73.05107300000964,73.05107300000964,75.51071300002513,75.51071300002513,76.00824520003516,76.00824520003516,76.50579830002971,77.63971010001842,w,1,1124.3930999771692,None,3.477,2.243981998157631,1.5494776708791378,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,77.87047170003643,77.90222709998488,77.88835955000832,87.60350969998399,87.6025617499894,87.36147910001455,87.36944219999714,94.40174699999625,94.40174699999625,94.90571269998327,94.90571269998327,95.40324329998111,95.67102810001234,w,1,252.20819999231026,None,8.958,6.795356289645399,1.3182531743994035,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,95.927756900026,95.96049409999978,95.95326434999589,103.4678719000076,103.46736685000943,103.26050410000607,103.26050410000607,109.17047130002175,109.17047130002175,109.67071029997896,109.67071029997896,110.15131270000711,110.68570249999175,p,0,527.2927000187337,None,6.783,5.697806241194765,1.190458171595825,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
,,,,,,,,,110.96843710000394,111.00463909999235,110.98440599999158,113.85004619997926,113.84935405001161,113.65064539999003,113.66610030003358,116.70953769999323,116.70953769999323,117.20289270003559,117.20289270003559,117.6838799000252,118.65140440000687,p,1,965.7521999906749,None,2.156,2.842153844005114,1.3182531743994035,,,,,RMA313,001,2024-05-30_10h19.37.073,Time estimation,2023.2.3,59.99019759691014,2024-05-30 10h20.07.036020 +0200,
