thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.058716799947433174,0.09064179996494204,0.09064179996494204,4.674549699993804,space,4.57686949998606,None,,,,,,,,,,,,,,,,,,,,,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,5.916891100001521,5.989569399971515,5.956647989642807,9.338656399981119,9.338599269953557,10.138436899986118,10.15537689998746,10.571755699929781,10.571755699929781,11.054912099963985,11.054912099963985,11.554828799911775,13.122463700012304,w,1,1563.175700022839,None,3.652,1.2173333333333334,3,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,13.670184499933384,13.737643499975093,13.70473554986529,19.603222099947743,19.603202669974415,19.703258499968797,19.719964899937622,21.45288619992789,21.45288619992789,21.919472999987192,21.919472999987192,22.419308899901807,22.85361709992867,w,1,425.70609995163977,None,5.468999999999999,1.823,3,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,23.394524200004525,23.46915049990639,23.4194186798064,28.434789899969473,28.434880169900133,28.518157299957238,28.55140749993734,29.984544900013134,29.984544900013134,30.451001600013115,30.451001600013115,30.95108429994434,31.685340899974108,w,1,721.7544000595808,None,4.571,1.5236666666666665,3,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,31.697611499927007,31.717576999915764,31.717576999915764,33.83467089990154,space,2.107328600017354,None,,,,,,,,,,,,,,,,,,,,,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,34.364176200004295,34.43358929990791,34.3838579098694,38.34952779999003,38.349394369963555,38.43288929993287,38.449452799977735,39.54930839990266,39.54930839990266,40.015787399956025,40.015787399956025,40.51574509998318,41.16756729991175,w,1,644.7548000141978,None,3.5118700819933806,1.169,3.0041660239464334,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,41.62232959992252,41.6988867999753,41.64900382983033,48.09750529995654,48.0975461699767,48.08087439998053,48.09750529995654,51.0636093999492,51.0636093999492,51.496869599912316,51.496869599912316,51.99666649999563,52.36460299999453,w,1,358.003499917686,None,5.883,2.9388365065590727,2.0018126176362534,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,52.88517819996923,52.96335169998929,52.91347870980389,55.29611210001167,55.29651486999355,55.36259059992153,55.3959888999816,58.295519599923864,58.295519599923864,58.762107599992305,58.762107599992305,59.262389899929985,59.82981739996467,p,1,558.7535999948159,None,1.92,2.9749971280879444,1.5494776708791378,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,60.277951299911365,60.345307099982165,60.31196532982867,65.39402449992485,65.39398066999857,65.37730890000239,65.39402449992485,71.39288259996101,71.39288259996101,71.85933859995566,71.85933859995566,72.35933829995338,72.59369179990608,p,1,225.11360002681613,None,4.53630616343821,5.98,1.3182531743994035,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
,,,,,,,,,73.11453329992946,73.17567329993472,73.14269730977249,80.74104609992355,80.74096116991714,80.80768259998877,80.82424049999099,86.75638909998816,86.75638909998816,87.23966530000325,87.23966530000325,87.73953099991195,88.09073629998602,w,1,341.2413999903947,None,7.141,5.998530792919331,1.190458171595825,,,,,BAR1216,001,2024-12-06_15h33.38.282,Time estimation,2023.2.3,60.04148867704207,2024-12-06 15h33.56.265224 +0100,
