thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.003016499918885529,0.006401099963113666,0.006401099963113666,1.308712299913168,space,1.2870218000607565,None,,,,,,,,,,,,,,,,,,,,,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,1.9243718999205157,1.9936369999777526,1.9420609996886924,5.926859999890439,5.92481494997628,6.065233399975114,6.108103799982928,7.143652700004168,7.143652700004168,7.628142199944705,7.628142199944705,8.125628699897788,9.360970299923792,w,1,1234.1097000753507,None,3.604,1.2013333333333334,3,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,9.618951899930835,9.654926299932413,9.643530149827711,12.85830989992246,12.85725594998803,12.65363949991297,12.65363949991297,20.333847499918193,20.333847499918193,20.81156259996351,20.81156259996351,21.308639199938625,22.692709899973124,p,1,1376.481999992393,None,2.486,7.458,3,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,22.9847666999558,23.016957599902526,23.00899944989942,26.258369599934667,26.257112849969417,26.084935399936512,26.09035969991237,33.963724199915305,33.963724199915305,34.46094699995592,34.46094699995592,34.958338500000536,35.726682299980894,p,1,753.4387999912724,None,2.565,7.695,3,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,35.734482100000605,35.74056969990488,35.74056969990488,48.97413349989802,space,13.221158300060779,None,,,,,,,,,,,,,,,,,,,,,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,49.28454579995014,49.31736429990269,49.30720489984378,58.69048049999401,58.689952449989505,58.524399299989454,58.53965629998129,61.59334979997948,61.59334979997948,62.09422899992205,62.09422899992205,62.59154559997842,63.292288700002246,w,1,694.9067999375984,None,8.70907730342071,2.899,3.0041660239464334,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,63.60767989989836,63.642488199984655,63.625263899797574,66.14029629994184,66.13973824994173,65.98432940000203,65.98973649996333,69.83368179993704,69.83368179993704,70.3102932999609,70.3102932999609,70.80779949994758,71.57516169990413,p,1,757.0935999974608,None,1.8348370709827426,3.673,2.0018126176362534,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,71.82977339997888,71.8618108999217,71.84143249981571,74.57362949999515,74.57407234993298,74.34452919999603,74.35621379991062,75.87396969995461,75.87396969995461,76.36019239993766,76.36019239993766,76.8581220000051,77.49170559993945,w,1,620.7975000143051,None,1.9941777624214503,1.287,1.5494776708791378,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,77.74149089993443,77.77375039993785,77.75797149981372,85.55666279990692,85.55604004999623,85.32428589998744,85.33939169999212,90.93396289995871,90.93396289995871,91.4098118999973,91.4098118999973,91.90731089992914,96.55809159995988,w,1,4645.330999977887,None,7.058,5.354055000258677,1.3182531743994035,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,96.85684119991492,96.88915139995515,96.87443444982637,100.3063127999194,100.3058297499083,100.12418479996268,100.13916479994077,103.58909409993794,103.57487749995198,104.07634579995647,104.07634579995647,104.5737625999609,106.90830209990963,p,1,2333.6541999597102,None,2.745161550379551,3.268,1.190458171595825,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,107.22651089995634,107.26386759988964,107.25762254977599,109.40633749996778,109.40570324996952,109.2444577999413,109.25562719989102,110.74346749996766,110.74346749996766,111.22620059992187,111.22620059992187,111.72388919990044,118.52457549993414,w,1,6796.30010004621,None,1.4824172775693811,1.328,1.1162780704588713,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,118.8162755999947,118.85041439998895,118.840921549825,121.40606889990158,121.4054031498963,121.23437899991404,121.23878669994883,123.16344599996228,123.16344599996228,123.65968839998823,123.65968839998823,124.15688569995109,128.49071849999018,p,0,4322.3703999537975,None,1.8736297366377999,1.748,1.0718705587172768,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,128.7449229999911,128.78011319995858,128.7737078499049,135.15587579994462,135.1549915499054,134.94414259993937,134.95521529996768,141.49334039993118,141.49334039993118,141.97562529996503,141.97562529996503,142.47332409990486,143.10717849992216,p,1,628.2047999557108,None,5.660775900938762,6.319,1.1162780704588713,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,143.4291249999078,143.4618913999293,143.45683004986495,150.80554279999342,150.80476114992052,150.66312789998483,150.66312789998483,158.29390809999313,158.29390809999313,158.77574989991263,158.77574989991263,159.27284349990077,160.09016569994856,p,1,812.2360999695957,None,6.6927768248003625,7.471,1.1162780704588713,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,160.41595259995665,160.4488186999224,160.43991834984627,168.33909169991966,168.33778444991913,168.19460789998993,168.2045277999714,175.0542499999283,175.0542499999283,175.5417353999801,175.5417353999801,176.03934069990646,177.75663959991653,w,1,1712.8567000618204,None,7.245,6.702211452610338,1.0809864850173088,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,178.05719179997686,178.09061279997695,178.0729255498154,187.10488419991452,187.10427244997118,186.91484909993596,186.92079069989268,194.82381809991784,194.82381809991784,195.3081256999867,195.3081256999867,195.80570369993802,198.1562473999802,p,0,2344.2703000037,None,8.333,7.7086995216841885,1.0809864850173088,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,198.4645896999864,198.49686479999218,198.48922429978848,204.63795869995374,204.63730664993636,204.47424779995345,204.48742439993657,210.77341799996793,210.77341799996793,211.27449569990858,211.27449569990858,211.7720302999951,212.4560306998901,w,0,676.1577000143006,None,5.481609073879456,6.119,1.1162780704588713,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,212.75325849989895,212.78550769994035,212.7723738498753,220.55434119992424,220.5537198499078,220.3742395999143,220.38702319993172,226.6434054999845,226.6434054999845,227.14075349993072,227.14075349993072,227.63823429995682,236.08891579997726,p,0,8441.854699980468,None,7.094,6.073106336291386,1.1681007390909666,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
,,,,,,,,,236.39343119994737,236.4311419998994,236.42191939987242,239.90390869998373,239.903351749992,239.73425679991487,239.73667309992015,243.40354969992768,243.40354969992768,243.89082929992583,243.89082929992583,244.3881335000042,244.97207779996097,p,1,574.86739999149,None,2.7990388557579986,3.486,1.2454275126723697,,,,,SMA713,001,2024-04-29_11h55.07.321,Time estimation,2023.2.3,60.01039378154067,2024-04-29 11h55.22.718462 +0200,
