thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0028201998211443424,0.0061802000273019075,0.0061802000273019075,96.68685559998266,space,96.6676936999429,None,,,,,,,,,,,,,,,,,,,,,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,97.36424879985861,97.42816010001116,97.38700243905186,101.1207156998571,101.11947121997363,101.3283100000117,101.35280049988069,102.27708619995974,102.27708619995974,102.75606040004641,102.75606040004641,103.25362690002657,109.17113539995626,w,1,5914.910800056532,None,3.423,1.141,3,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,109.47797319991514,109.51247099996544,109.50409319950268,111.65251929988153,111.65196621990762,111.49799959990196,111.50192449986935,116.10684809996746,116.10684809996746,116.58912130002864,116.58912130002864,117.08672000002116,117.48759829998016,p,1,386.115999892354,None,1.4783333333333333,4.435,3,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,117.73488799994811,117.76929469988681,117.75386951970867,126.30295030004345,126.30173841994255,126.06835770001635,126.06835770001635,128.91682859999128,128.91682859999128,129.40562599990517,129.40562599990517,129.8868845999241,131.00497470004484,w,1,1110.76489998959,None,7.800000000000001,2.6,3,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,131.01399359991774,131.01833559991792,131.01833559991792,137.50238769990392,space,6.475523799890652,None,,,,,,,,,,,,,,,,,,,,,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,137.8036046999041,137.83963109995238,137.8187521794811,141.46898649982177,141.46799461999908,141.2978940999601,141.30145709984936,150.37716359994374,150.37716359994374,150.87213529995643,150.87213529995643,151.35271369991824,152.08712569996715,p,1,721.830400172621,None,2.959556805159625,8.891,3.0041660239464334,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,152.3852273998782,152.41791690001264,152.40342537951656,155.71859459998086,155.71788051994517,155.5378213999793,155.55119369993918,161.00097269983962,160.99816329986788,161.50511309993453,161.50511309993453,161.98581029986963,164.82069529988803,p,1,2825.438200030476,None,2.6316149441701846,5.268,2.0018126176362534,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,165.12228100001812,165.1593833998777,165.1368090795353,168.91828590002842,168.9176725199446,168.74787449999712,168.75096439989284,173.71766079985537,173.71766079985537,174.20476550003514,174.20476550003514,174.70217059995048,181.2032744998578,p,1,6484.404199989513,None,3.0900735712334595,4.788,1.5494776708791378,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,181.50285109994002,181.53625689982437,181.51960397963413,188.83447199990042,188.83400591989047,188.65815249993466,188.66723260004073,197.56743299984373,197.56743299984373,198.05440899985842,198.05440899985842,198.55193890002556,198.9028282999061,p,1,349.85770005732775,None,6.620124396041014,8.727,1.3182531743994035,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,199.20770619995892,199.24586999998428,199.23566489946097,203.61746989982203,203.61716921990737,203.45775259984657,203.46684030001052,206.73663729988039,206.73663729988039,207.23779339995235,207.23779339995235,207.73503209999762,209.1028330998961,p,0,1361.0525999683887,None,3.711,3.117287182820842,1.190458171595825,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,209.37184829986654,209.40415779990144,209.3856672395952,211.33412599982694,211.33356512002646,211.1180127998814,211.13358899997547,212.950207100017,212.950207100017,213.4390759000089,213.4390759000089,213.9349513000343,219.0030572998803,w,0,5065.923200221732,None,1.221,1.6095871259416719,1.3182531743994035,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,219.2884674000088,219.32327179983258,219.31904137958773,224.60066120000556,224.59992001987993,224.42725109984167,224.42725109984167,231.71690619993024,231.71690619993024,232.2202862999402,232.2202862999402,232.7180249998346,233.70217199996114,p,1,975.2907000947744,None,4.591224600199421,7.114,1.5494776708791378,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,233.99573690001853,234.02896149992011,234.01839717952535,238.8335426999256,238.83318511992692,238.65798130002804,238.66622360004112,241.50680579990149,241.50680579990149,242.00371409999207,242.00371409999207,242.50098929996602,244.4858801998198,w,1,1972.3612000234425,None,4.1231600822093855,2.661,1.5494776708791378,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,244.79726559994742,244.8307507999707,244.81874899961986,251.41671949997544,251.41624541990458,251.2577976998873,251.26616490003653,259.4992400999181,259.4992400999181,260.0031532999128,260.0031532999128,260.50099570001476,261.1682972998824,p,1,651.1967999394983,None,5.924653443145104,8.078,1.363455276754853,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,261.47594609996304,261.50866459985264,261.50133789959364,265.1498529999517,265.14930131998847,264.98698249994777,264.98698249994777,269.1989757998381,269.1989757998381,269.7031111998949,269.7031111998949,270.2004757998511,274.7513464000076,w,0,4538.848900003359,None,2.969,4.048098716685158,1.363455276754853,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,275.05597169999965,275.08855149988085,275.084328599507,278.2162941999268,278.2155379198026,278.0568176000379,278.0568176000379,282.027006899938,282.027006899938,282.5197246999014,282.5197246999014,283.01717559993267,287.0014541998971,w,0,3973.0199000332505,None,2.453,3.8008687266665255,1.549477670879138,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,287.30641359998845,287.34380059991963,287.33449169946834,291.7826161000412,291.7822327198461,291.6278802000452,291.63206949993037,298.806969899917,298.806969899917,299.3029545999598,299.3029545999598,299.80014700000174,300.5014712000266,p,1,687.5645001418889,None,3.776366271086332,7.01,1.8562818055208035,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,300.8112559998408,300.8437079000287,300.8344612994697,306.4495462998748,306.4485117198434,306.28801300004125,306.2983651999384,309.1174709999468,309.1174709999468,309.6194884998258,309.6194884998258,310.11652189982124,312.3009112,p,0,2167.987300083041,None,4.945,2.6639274194753084,1.8562818055208035,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,312.60905999992974,312.64167659985833,312.6339072994888,316.7989264000207,316.7984209199436,316.63762880000286,316.6483638000209,325.1769139999524,325.1769139999524,325.66900089988485,325.66900089988485,326.16626490000635,328.48437119997106,w,0,2309.36299986206,None,3.4922084826020336,8.367,2.395905067433367,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,328.8012325000018,328.83374250005,328.817368499469,330.2320194998756,330.23126971991735,330.0677256998606,330.08133720001206,332.46656279987656,332.46656279987656,332.9525994998403,332.9525994998403,333.45006169984117,338.0837178998627,p,1,4632.222900167108,None,0.739,2.2200786916964144,3.0041660239464334,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,338.3425235999748,338.37945879995823,338.36634223959413,343.31519759981893,343.31452471986415,343.0984695998486,343.11464219982736,344.7375160998199,344.7375160998199,345.2351436999161,345.2351436999161,345.7327135000378,350.0006905000191,w,1,4258.3610999863595,None,4.228,1.40737894187548,3.0041660239464334,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,350.31139629986137,350.34389090002514,350.3335668996442,354.8483172999695,354.84776931991803,354.6870275998954,354.6870275998954,356.61723680002615,356.61723680002615,357.1015290999785,357.1015290999785,357.59906299994327,359.13343799998984,p,0,1527.9112998396158,None,3.834,1.7597438906773741,2.178726131860124,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,359.4118836999405,359.4495218000375,359.4330119594932,368.29795679985546,368.2974637198728,368.087501199916,368.09729679999873,371.01670189993456,371.01670189993456,371.5014074000064,371.5014074000064,371.99903790000826,372.63308419985697,w,1,622.1284999046475,None,8.149,2.71256646105565,3.0041660239464334,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,372.9486918998882,372.98138189991005,372.96607119962573,380.4477426998783,380.4472853198182,380.28818919998594,380.2971913998481,382.7172819999978,382.7172819999978,383.21798609988764,383.21798609988764,383.6987819999922,384.03339229989797,w,1,326.8889000173658,None,6.802,2.264189111314337,3.0041660239464334,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
,,,,,,,,,384.34309319988824,384.3755332999863,384.3663855995983,387.8476119998377,387.84709121999333,387.68099129991606,387.6971621999983,393.9868717000354,393.9868717000354,394.48429199983366,394.48429199983366,394.98161059990525,395.3326909998432,p,1,345.03909992054105,None,2.8131117125617178,6.129,2.178726131860124,,,,,CMA316,001,2024-05-14_08h49.22.217,Time estimation,2023.2.3,59.98494381808583,2024-05-14 08h49.55.061057 +0200,
