thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,2.2074602004140615,2.223189300391823,2.223189300391823,78.45007790019736,space,76.21969219995663,None,,,,,,,,,,,,,,,,,,,,,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,79.21501220017672,79.28384240018204,79.23245554072781,81.61847240012139,81.61649482036009,81.91101710032672,81.95014380011708,88.1191824004054,88.1191824004054,88.61978520033881,88.61978520033881,89.11718700034544,110.0344899003394,p,1,20916.254400275648,None,2.166,6.497999999999999,3,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,110.39289680030197,110.43279530014843,110.41666416050866,114.83255790034309,114.83149512009695,114.71969170030206,114.73143920022994,116.1089220000431,116.1089220000431,116.60321970004588,116.60321970004588,117.09992880001664,125.76757150003687,w,1,8657.834299840033,None,3.7889999999999997,1.263,3,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,126.114330700133,126.14907020004466,126.13327814061194,133.81738330004737,133.81454142034053,133.66981700016186,133.68109660036862,136.168766700197,136.168766700197,136.652514600195,136.652514600195,137.14955570036545,147.28377940040082,w,1,10124.010299798101,None,7.032,2.344,3,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,147.2925406000577,147.29778980044648,147.29778980044648,158.681642500218,space,11.373314400203526,None,,,,,,,,,,,,,,,,,,,,,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,159.036467500031,159.07030750019476,159.06415786053984,166.51495230011642,166.51395162045955,166.40935830026865,166.40935830026865,168.8115709000267,168.8115709000267,169.28542240010574,169.28542240010574,169.78237100038677,173.20028200000525,w,1,3406.514899805188,None,6.827,2.272510888406789,3.0041660239464334,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,173.5684425001964,173.6063083000481,173.59932868052275,176.7145176003687,176.71370242014527,176.61019820021465,176.61389480018988,177.96877020038664,177.96877020038664,178.45169530017301,178.45169530017301,178.94889450026676,189.48316490044817,w,1,10528.597999829799,None,2.498262146810044,1.248,2.0018126176362534,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,189.86503700027242,189.89943380001932,189.8823473803699,194.19753670040518,194.19671032009646,194.08977110031992,194.09681060025468,196.5990235004574,196.5990235004574,197.08507330017164,197.08507330017164,197.58190500037745,200.8993900003843,w,1,3316.5271999314427,None,3.698603200388502,2.387,1.5494776708791378,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,201.24753130041063,201.28406550036743,201.26514474051072,207.24735200032592,207.2464727204293,207.0998823000118,207.11330500012264,214.28922510007396,214.28922510007396,214.76763890031725,214.76763890031725,215.264870100189,219.73323700018227,p,1,4451.0823003947735,None,5.332056191104879,7.029,1.3182531743994035,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,220.09588330006227,220.13043950032443,220.11570826051755,221.99718830036,221.99630922023206,221.87003930006176,221.87957800040022,223.0593227003701,223.0593227003701,223.53406100021675,223.53406100021675,224.03144300030544,226.66697800019756,w,1,2634.261399973184,None,1.2476001638324246,1.048,1.190458171595825,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,227.01001580012962,227.04471950000152,227.0320038402453,233.34685860015452,233.3460740203969,233.22019810043275,233.2293503000401,239.6990959001705,239.6990959001705,240.18481700029224,240.18481700029224,240.68152750004083,244.06567400041968,w,0,3373.3960003592074,None,5.676005081238803,6.336,1.1162780704588713,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
,,,,,,,,,244.4335881001316,244.46739430027083,244.44811056060715,246.96334060002118,246.96244442034512,246.8496752004139,246.86270300019532,248.56904550036415,248.56904550036415,249.05056850006804,249.05056850006804,249.54762930003926,251.10080340038985,w,1,1535.1334996521473,None,1.8916380346657657,1.589,1.190458171595825,,,,,GBU216,001,2024-05-29_08h52.57.073,Time estimation,2023.2.3,60.031396309909205,2024-05-29 08h53.20.582475 +0200,
