thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.009969600010663271,0.01419680000981316,0.01419680000981316,7.586307700024918,space,7.563949100032914,None,,,,,,,,,,,,,,,,,,,,,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,8.084418200014625,8.115447800024413,8.10225078992662,13.219322899996769,13.218743989994982,13.267779899993911,13.270528300025035,14.768290699983481,14.768290699983481,15.269995099981315,15.269995099981315,15.768529499997385,16.870206899999175,w,1,1098.1159000075422,None,4.631,1.5436666666666667,3,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,17.087731199979316,17.110145699989516,17.102166959934404,20.85152259998722,20.85128599003074,20.587904200016055,20.587904200016055,29.767930300033186,29.767930300033186,30.25231359997997,30.25231359997997,30.75113450002391,31.802392299985513,p,1,1036.9051999878138,None,2.969,8.907,3,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,32.057173100009095,32.07873439998366,32.08476502997219,34.951634700002614,34.950489889999155,34.718075999990106,34.718075999990106,41.3576611999888,41.3576611999888,41.85217630001716,41.85217630001716,42.3340915000299,43.05162019998534,p,1,705.3461999748833,None,2.133,6.399,3,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,43.06050690001575,43.06669020000845,43.06669020000845,45.05093540000962,space,1.979225100018084,None,,,,,,,,,,,,,,,,,,,,,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,45.29691540001659,45.3181259999983,45.31712583996123,52.05002070002956,52.049696289986606,51.81789619999472,51.81789619999472,54.05733560002409,54.05733560002409,54.55121160001727,54.55121160001727,55.050022699986584,56.18520050001098,w,1,1123.1405000435188,None,5.992,1.9945635335188925,3.0041660239464334,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,56.446384600014426,56.46908310003346,56.46704252997297,59.86624619999202,59.86581908998196,59.65744729997823,59.65744729997823,65.22879830002785,65.22879830002785,65.71719260001555,65.71719260001555,66.21636369999032,66.33366499998374,p,1,110.14890001388267,None,2.6720782718994527,5.349,2.0018126176362534,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,66.59962270001415,66.62131329998374,66.61608442997675,68.08244450000348,68.08208558998885,67.86839329998475,67.86839329998475,68.56779060000554,68.56779060000554,69.05053320003208,69.05053320003208,69.5491619000095,70.7333538000239,p,0,1181.8187999888323,None,0.7391008490093487,0.477,1.5494776708791378,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,70.99275610002223,71.01448429998709,71.01579142992267,75.49857170000905,75.49831569002126,75.28165830002399,75.28165830002399,83.03739170002518,83.03739170002518,83.51643590000458,83.51643590000458,84.0153311000322,85.24973879999015,w,0,1224.2780000087805,None,3.7560958172391072,7.519,2.0018126176362534,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
,,,,,,,,,85.50771309999982,85.5325645999983,85.53180972994886,91.21446869999636,91.21421018998953,91.00732079998124,91.00732079998124,92.86413499998162,92.86413499998162,93.36604140000418,93.36604140000418,93.86462549999123,95.36569479998434,p,0,1495.5819000024348,None,4.955,1.649376219723984,3.0041660239464334,,,,,DMO415,001,2025-03-25_12h31.33.606,Time estimation,2023.2.3,59.85525802779137,2025-03-25 12h31.45.849209 +0100,
