thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0024912001099437475,0.00547460000962019,0.00547460000962019,238.97084060008638,space,238.94907510001212,None,,,,,,,,,,,,,,,,,,,,,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,239.74243990005925,239.80489190015942,239.770888579404,241.27155050006695,241.2702530100476,241.58605820010416,241.60333140008152,245.1947174000088,245.1947174000088,245.69008930004202,245.69008930004202,246.18744150013663,254.5886304001324,p,1,8390.718299895525,None,1.3003333333333333,3.901,3,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,254.9458473001141,254.97864770004526,254.9714608298149,256.82049300009385,256.8191712100059,256.70559760020114,256.71905570011586,260.5041353001725,260.5041353001725,261.0065042001661,261.0065042001661,261.50388030009344,263.38827980007045,p,1,1878.4213000908494,None,1.226,3.678,3,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,263.6493687001057,263.6882684000302,263.67112206984314,265.7362364002038,265.7357478101738,265.5255029001273,265.5357234000694,269.77425960008986,269.77425960008986,270.27311519999057,270.27311519999057,270.77057440020144,273.1722039000597,p,1,2400.309900054708,None,1.3416666666666668,4.025,3,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,273.1814182000235,273.18592300009914,273.18592300009914,290.9031337001361,space,17.710375300142914,None,,,,,,,,,,,,,,,,,,,,,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,291.236453599995,291.2691187001765,291.2524645097554,295.66907470021397,295.6685210100375,295.524394800188,295.53501750016585,296.9242377001792,296.9242377001792,297.42248800001107,297.42248800001107,297.9197843000293,300.4208370000124,w,1,2495.583000127226,None,3.755,1.2499309192862886,3.0041660239464334,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,300.70048700016923,300.7327370001003,300.72024377980273,310.3021357001271,310.3016187101137,310.1151684001088,310.1181425000541,314.7440111001488,314.7440111001488,315.2387453999836,315.2387453999836,315.73618960008025,317.1538949999958,w,1,1412.7931999973953,None,8.875,4.433481896262412,2.0018126176362534,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,317.51140530011617,317.54400480003096,317.5368981297128,320.5187492000405,320.51804180997425,320.40510610002093,320.417864800198,324.1845252001658,324.1845252001658,324.6889419001527,324.6889419001527,325.18632220011204,326.2538705000188,p,1,1052.693200064823,None,2.36337707139869,3.662,1.5494776708791378,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,326.54102380014956,326.57355500012636,326.5534633797128,334.768444100162,334.7679533101153,334.5756063000299,334.5844061002135,340.46764160017483,340.46764160017483,340.98833190021105,340.98833190021105,341.46906680008397,354.5700964999851,w,1,13098.011600086465,None,7.515,5.700725889337483,1.3182531743994035,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,354.9280087000225,354.96081960015,354.9529436296784,360.7680591000244,360.76732530999,360.65485130017623,360.66729130013846,365.1341282001231,365.1341282001231,365.6379700000398,365.6379700000398,366.13571350020356,371.3362053001765,w,1,5188.174300128594,None,5.192,4.36134601272051,1.190458171595825,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,371.69585340004414,371.72932690009475,371.7191934297793,374.01777600008063,374.01708010998556,373.90404110006057,373.90404110006057,375.89410640019923,375.89410640019923,376.3713766001165,376.3713766001165,376.8689265002031,376.9029583001975,p,1,28.047600062564015,None,1.668,1.8619518215253972,1.1162780704588713,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,377.17784920008853,377.21233140002005,377.20241957982074,382.9843411000911,382.9837108100299,382.7845597001724,382.7845597001724,387.72432929999195,387.72432929999195,388.20397010003217,388.20397010003217,388.70161160011776,411.8024020001758,w,1,23096.884799888358,None,5.067,4.727249907921488,1.0718705587172768,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,412.15464630001225,412.1895395000465,412.16852881982925,413.4172883001156,413.41652740999126,413.29482990014367,413.2995547000319,414.0041148001328,414.0041148001328,414.5040299000684,414.5040299000684,414.9844793002121,422.6188160001766,w,1,7627.942800056189,None,0.6038740546698697,0.578,1.0447648004669026,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
,,,,,,,,,422.9778067001607,423.0105343000032,423.00167922964323,431.8999860000331,431.89951671003365,431.7840513000265,431.7840513000265,440.4245188999921,440.4245188999921,440.9033655000385,440.9033655000385,441.4010230000131,442.985140300123,p,1,1567.1620999928564,None,8.273217375046968,8.505,1.0280160201824404,,,,,VGU815,001,2024-05-22_15h35.38.668,Time estimation,2023.2.3,59.98969376197217,2024-05-22 15h36.02.443157 +0200,
