thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,115.34363780000422,115.39968429999863,115.38632933998451,119.35399730000063,119.3504356600024,119.59811079999781,119.59811079999781,122.67643870000029,122.67643870000029,123.16699840000365,123.16699840000365,123.65047020000202,126.01985910000076,w,1,2355.980599997565,None,3.686,3.302044622703003,1.1162780704588713,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,126.7545495000013,126.79997839999851,126.78259385998535,131.2142890000032,131.21317095999984,131.48907309999777,131.4963613,135.1348558000027,135.1348558000027,135.61538039999868,135.61538039999868,136.11279050000303,140.23101280000265,w,1,4113.347000005888,None,4.183,3.902523458621587,1.0718705587172768,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,140.9577769000025,141.001648700003,140.99416405998636,147.80800280000403,147.80769875999977,148.08768240000063,148.08768240000063,154.1153004000007,154.1153004000007,154.61080080000102,154.61080080000102,155.10669059999782,159.87651229999756,w,1,4758.658200000355,None,6.573,6.291368159668611,1.0447648004669026,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,160.59393750000163,160.63818390000233,160.62137929998426,166.81857630000013,166.81784845999937,167.0593816000037,167.06709740000224,172.9250854999991,172.9250854999991,173.40967639999872,173.40967639999872,173.90010630000324,181.91804270000284,p,1,8012.489699998696,None,5.927923184425188,6.094,1.0280160201824404,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,182.6215011000022,182.67636689999927,182.66344479998952,190.7607222000006,190.75950816000113,191.02028150000115,191.02770299999975,198.75455710000097,198.75455710000097,199.2461551000015,199.2461551000015,199.74116560000402,202.593398099998,w,0,2834.4524999993155,None,7.838152903353664,7.976,1.017586681243148,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,203.3955136000004,203.4423691999982,203.4231324999855,209.12123019999854,209.12006375999772,209.44839689999935,209.45480050000333,214.80494929999986,214.80494929999986,215.29009329999826,215.29009329999826,215.78600220000226,216.4395697,p,1,643.413400001009,None,5.5115872600842,5.666,1.0280160201824404,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,217.15425780000078,217.19831939999858,217.184889799988,223.46640009999828,223.46529136000026,223.70980090000376,223.7171737000026,229.65531290000217,229.65531290000217,230.15683259999787,230.15683259999787,230.647864700004,231.5512305000011,w,0,886.3819999969564,None,6.012552215774874,6.181,1.0280160201824404,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,232.31860459999734,232.3645699999979,232.34658217998367,234.19602490000398,234.19500985999912,234.49013320000086,234.49738710000383,235.91537880000396,235.91537880000396,236.40883089999988,236.40883089999988,236.895517500001,238.1988435000021,w,0,1286.5254000062123,None,1.628,1.7008770951601173,1.0447648004669026,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,238.8258038999993,238.87207099999796,238.86133679998602,241.17673970000033,241.17606576000253,241.3401842000021,241.3474900000001,243.3044252999971,243.3044252999971,243.79450940000243,243.79450940000243,244.27624669999932,246.11231480000424,p,1,1817.3154999967664,None,1.966,2.107297518438166,1.0718705587172768,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,246.70952240000042,246.7587102000034,246.7419191799927,251.72255199999927,251.72187945999758,251.8698488000009,251.8771459999989,256.03666910000175,256.03666910000175,256.52494979999756,256.52494979999756,257.0220190999971,259.74179919999733,w,1,2713.703599998553,None,4.606,4.297160662302422,1.0718705587172768,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
