thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.00242229993455112,0.005442800000309944,0.005442800000309944,57.86810570000671,space,57.85564409988001,None,,,,,,,,,,,,,,,,,,,,,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,58.563332699937746,58.62467689998448,58.58522676916328,60.45267240004614,60.45088838997763,60.67918119998649,60.71744429995306,65.20730010000989,65.20730010000989,65.68732409994118,65.68732409994118,66.18522839993238,67.7358845998533,p,1,1540.4235001187772,None,1.5783333333333334,4.735,3,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,67.98964889999479,68.02512270002626,68.00221953974105,73.05069900001399,73.05001098990905,72.81839419994503,72.83332580002025,74.50773740001023,74.50773740001023,74.9872651998885,74.9872651998885,75.48510149982758,76.56915350002237,w,1,1073.1685999780893,None,4.308,1.436,3,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,76.82481669983827,76.85793779999949,76.85217372972983,79.05116989999078,79.04980618997942,78.839024099987,78.84983569988981,83.48793389997445,83.48793389997445,83.98725669994019,83.98725669994019,84.48471899982542,85.41899019991979,p,1,922.3998999223113,None,1.4776666666666667,4.433,3,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,85.42708799988031,85.43325460003689,85.43325460003689,89.2006371000316,space,3.751636999892071,None,,,,,,,,,,,,,,,,,,,,,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,89.52055999985896,89.55603550001979,89.55048948971088,98.33348169992678,98.33287668998818,98.19777099997737,98.19777099997737,101.05743479984812,101.05743479984812,101.53688579984009,101.53688579984009,102.03431629994884,102.80212549981661,w,1,766.099999891594,None,8.118,2.70224745746101,3.0041660239464334,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,103.10676210001111,103.13941549998708,103.13473949953914,109.3333354999777,109.33272889002691,109.17728559998795,109.17728559998795,112.10794819984585,112.10794819984585,112.60317679983564,112.60317679983564,113.10066189989448,117.75190919986926,w,1,4644.1818999592215,None,5.525002824676059,2.76,2.0018126176362534,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,118.04813420004211,118.08196739992127,118.06818600951227,121.39974129991606,121.3991723899031,121.22841300000437,121.23254280001856,125.52794169983827,125.52794169983827,126.01958639989607,126.01958639989607,126.5008627998177,127.21823240001686,p,1,705.6557999458164,None,2.6473437320801274,4.102,1.5494776708791378,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,127.4663062999025,127.49871580000035,127.4845975396689,131.3828866998665,131.3823484899709,131.15818759985268,131.16540489997715,133.78735330002382,133.78735330002382,134.28625099989586,134.28625099989586,134.7837238998618,135.8849047999829,w,1,1096.7284000944346,None,3.157,2.3948358792599382,1.3182531743994035,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,136.1524286000058,136.18498899997212,136.16788532973732,137.84952849987894,137.84873088987078,137.618019499816,137.63221329986118,138.98793329996988,138.98793329996988,139.4696301999502,139.4696301999502,139.96716609993018,144.65142669994384,w,0,4677.358499960974,None,0.949,1.1297448048444378,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,144.9037687999662,144.9363273999188,144.91776713975705,146.29925719997846,146.2986644900171,146.05817289999686,146.06546880002134,147.13741359999403,147.13741359999403,147.63624929985963,147.63624929985963,148.11679179989733,149.1180928000249,p,1,984.9280000198632,None,0.632,0.833136006220423,1.3182531743994035,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,149.37891239998862,149.4110622999724,149.40109202957245,151.96582279982977,151.96533768998924,151.75840119994245,151.76534169982187,153.37746350001544,153.37746350001544,153.8696651000064,153.8696651000064,154.3669061998371,188.40045519988053,p,0,34023.48540001549,None,1.8455544441591647,1.4,1.3182531743994035,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,188.69004969997332,188.7293203000445,188.7169200095581,194.64853419992141,194.64788098984863,194.46751190000214,194.46751190000214,198.03776409989223,198.03776409989223,198.51850599981844,198.51850599981844,199.01593939983286,199.90021479991265,p,0,872.5322000682354,None,5.235,3.3785578833348286,1.5494776708791378,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,200.19249479984865,200.22508109989576,200.2166424095398,206.61505110003054,206.61433168991934,206.43848809995688,206.44763079984114,209.48767649987713,209.48767649987713,209.96821710001677,209.96821710001677,210.4656296998728,211.43326999992132,w,1,966.2534999661148,None,5.709169585498595,2.852,2.0018126176362534,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,211.72989659989253,211.76768839987926,211.74944980952424,213.1148027998861,213.11418268994893,212.9391518998891,212.94757959991693,213.44768460001796,213.44768460001796,213.9516747999005,213.9516747999005,214.43251519999467,216.06652399990708,w,1,1618.678200058639,None,0.6666036016728725,0.333,2.0018126176362534,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,216.3367278999649,216.3690210999921,216.34957052969838,220.1813735999167,220.18080108987633,219.9683236000128,219.9807378000114,225.28755949996412,225.28755949996412,225.7682052999735,225.7682052999735,226.2654792999383,226.98323859996162,p,1,706.6365999635309,None,3.1109964541432173,5.085,1.6345245245226203,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,227.28342409990728,227.31695230002515,227.29958870958072,232.13129229983315,232.13034688986372,231.95811769994907,231.96380609995686,234.66734109981917,234.66734109981917,235.16859889985062,235.16859889985062,235.665346799884,236.56644289987162,w,1,889.4581000786275,None,4.138616096091274,2.532,1.6345245245226203,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,236.83741749986075,236.87054349994287,236.84948342961724,242.59771370003,242.59684218980837,242.38829170004465,242.39696389995515,246.1478555998765,246.1478555998765,246.6513695998583,246.6513695998583,247.13198819989339,249.71660960000008,p,0,2582.3835998307914,None,5.02,3.5451461672664326,1.4160205991931745,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,250.03082209988497,250.0648788998369,250.04944599955343,254.08068050001748,254.08018658987712,253.91859749983996,253.93013699981384,259.5677722999826,259.5677722999826,260.06741849984974,260.06741849984974,260.5648830998689,261.6327459998429,p,1,1063.8248000759631,None,3.352656945664667,5.48,1.6345245245226203,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,261.933661499992,261.96596909989603,261.94907300963536,267.430490499828,267.429952889937,267.2481233999133,267.26331019983627,275.2673190999776,275.2673190999776,275.76724469987676,275.76724469987676,276.2648507999256,276.9323513000272,p,1,665.6460000667721,None,4.792831115389963,7.834,1.6345245245226203,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,277.2339121999685,277.2663924000226,277.24848330973185,286.23017370002344,286.22958598986736,286.04882119991817,286.0629736999981,292.10763409989886,292.10763409989886,292.60012999991886,292.60012999991886,293.097627799958,293.99860950000584,w,1,890.905800042674,None,8.296,5.858671833394885,1.4160205991931745,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,294.2944276998751,294.32716450002044,294.3150231095264,296.2299293000251,296.2294883898227,296.0484265999403,296.06264909985475,297.0975637999363,297.0975637999363,297.6000653998926,297.6000653998926,298.0975849998649,299.03189589991234,w,1,922.8431999217719,None,1.2276898595004822,0.867,1.4160205991931745,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,299.28734799986705,299.3195330000017,299.3150027295808,300.7966449998785,300.7961261898978,300.58759579993784,300.58759579993784,301.3975988999009,301.3975988999009,301.90000679995865,301.90000679995865,302.3975650998764,303.4318033999298,w,1,1020.4020000528544,None,0.7585841416217183,0.593,1.2792312674902502,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,303.68149299989454,303.7143006999977,303.69815503959546,305.1465851999819,305.1458891898161,304.9180824998766,304.9292289998848,305.7179401998874,305.7179401998874,306.1999025999103,306.1999025999103,306.69722069986165,308.03160330001265,w,1,1333.0069999210536,None,0.7086941221895987,0.554,1.2792312674902502,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,308.2838320999872,308.3160635998938,308.29768503960224,312.29638189985417,312.2957871898776,312.0687655999791,312.0790140000172,316.1789001999423,316.1789001999423,316.6664269999601,316.6664269999601,317.1637187998276,317.8147538998164,p,1,638.9415001031011,None,3.2500091916825222,3.869,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,318.0707012999337,318.1030756998807,318.0977994296002,324.91294519999065,324.9121392898029,324.70758989988826,324.70758989988826,332.1675293999724,332.1675293999724,332.66617750003934,332.66617750003934,333.14719419996254,333.84786229999736,p,1,691.7010999750346,None,6.086732127922346,7.246,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,334.1396601998713,334.1723794999998,334.1641175097088,343.412399899913,343.4119860898005,343.23829249991104,343.24525919998996,350.9950967999175,350.98821739992127,351.48241840000264,351.48241840000264,351.97983059985563,353.6308541998733,w,1,1645.0195000506938,None,8.562,7.567870936428235,1.1313617887940566,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,353.9404186999891,353.97889419994317,353.96395089966245,358.76211140002124,358.76166518989487,358.59816089994274,358.6115053000394,362.41793340002187,362.41793340002187,362.9157914998941,362.9157914998941,363.4130233998876,363.99743429990485,p,0,582.878699991852,None,4.126,3.646932432107323,1.1313617887940566,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,364.284144599922,364.31745649990626,364.2967558195349,366.71203309996054,366.7113193900092,366.51823569997214,366.5282034999691,368.7472000999842,368.7472000999842,369.23210270004347,369.23210270004347,369.72950359992683,372.3974967999384,p,1,2663.543100003153,None,1.7,2.0237788917129023,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,372.6680788998492,372.7006061000284,372.68042222962254,376.73015940003097,376.7280013899086,376.50862469989806,376.51128580002114,379.52792889997363,379.5119067998603,380.0158826999832,380.0158826999832,380.5126674999483,382.88081779982895,w,1,2362.2644999995828,None,3.315,2.784642147952329,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,383.2168484998401,383.24966480000876,383.23037738960704,390.16179329995066,390.16120748992546,390.01844979985617,390.02776269987226,397.27758109988645,397.27758109988645,397.7648691998329,397.7648691998329,398.26234959997237,399.0805499998387,p,1,817.1884999610484,None,6.277390725357781,7.102,1.1313617887940566,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,399.4010008999612,399.4354055998847,399.4131383995991,403.09486679988913,403.0942113897996,402.9383097998798,402.9440866999794,405.76806929986924,405.76806929986924,406.26481269998476,406.26481269998476,406.7623607998248,410.4796557999216,p,0,3705.0127000547945,None,3.008,2.6587427910273456,1.1313617887940566,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,410.8034602999687,410.83639609999955,410.8294238895411,413.34463489986956,413.3439706899459,413.1975103998557,413.1975103998557,415.56725959992036,415.56725959992036,416.04820599989034,416.04820599989034,416.5455116999801,417.83021459984593,w,0,1280.2738999016583,None,1.851,2.203538075623872,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,418.08692019991577,418.1193856999744,418.1131859297632,422.69449819996953,422.6938145898981,422.4884456000291,422.493778700009,427.6476946999319,427.6476946999319,428.1476073998492,428.1476073998492,428.64508559997194,429.2968663999345,p,1,643.5916000045836,None,3.861694226480163,4.94,1.2792312674902502,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,429.6010363998357,429.6334928998258,429.6130616096547,436.32759729982354,436.3268966898555,436.148724099854,436.1601509999018,444.04759879992343,444.04759879992343,444.54732319992036,444.54732319992036,445.0281873999629,446.1957535999827,p,1,1162.3081001453102,None,6.0247120249964805,7.707,1.2792312674902502,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,446.506670899922,446.5405262999702,446.5288362996653,454.9104329999536,454.90999408999926,454.74720979994163,454.74720979994163,461.39782990003005,461.39782990003005,461.8806296000257,461.8806296000257,462.3779584998265,464.3791286998894,w,1,1996.6146000660956,None,7.701,6.46893791293541,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,464.6847357999068,464.7170034998562,464.7122412996832,469.94352800003253,469.94290538995995,469.7775113999378,469.7775113999378,475.38770119985566,475.38770119985566,475.88004740001634,475.88004740001634,476.377632800024,476.64527409989387,p,1,255.75870019383729,None,4.558749000584401,5.427,1.190458171595825,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,476.9671398999635,476.99976439983584,476.99508878963536,479.76019729999825,479.75948988997845,479.6180419998709,479.62611810001545,482.1675495998934,482.1675495998934,482.66351049998775,482.66351049998775,483.1610073999036,484.41199089982547,w,0,1234.0987001080066,None,2.115,2.39283018329943,1.1313617887940566,,,,,MAN416,001,2024-05-15_09h49.51.611,Time estimation,2023.2.3,60.11559024128508,2024-05-15 09h50.14.062036 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.4120326000266,484.4261532998644,487.4259555998724,487.40982329985127,,,,,,,,
