thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0023759999312460423,0.005642999894917011,0.005642999894917011,34.073013599961996,space,34.06564210006036,None,,,,,,,,,,,,,,,,,,,,,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,34.766846199985594,34.82873379997909,34.78975459956564,36.25631819991395,36.254903899971396,36.48012900003232,36.504897200036794,39.77855859999545,39.77855859999545,40.2584085999988,40.2584085999988,40.755849699955434,47.239923499990255,p,1,6471.414200030267,None,1.17,3.51,3,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,47.53863299987279,47.57341649988666,47.55643679969944,49.58808699995279,49.587411399930716,49.40941260010004,49.42079379991628,53.60825899988413,53.60825899988413,54.09124099998735,54.09124099998735,54.58885949989781,60.00636129989289,p,1,5401.868300046772,None,1.337,4.011,3,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,60.30499009997584,60.33966369996779,60.32279559969902,62.021226400043815,62.02054070006125,61.83941749995574,61.85376339987852,65.05383379990235,65.04926740005612,65.54109299997799,65.54109299997799,66.03865649993531,68.63957819994539,p,1,2595.5905998125672,None,1.006,3.018,3,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,68.64765559998341,68.65397630003281,68.65397630003281,82.90438940003514,space,14.234010000014678,None,,,,,,,,,,,,,,,,,,,,,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,83.20251400000416,83.2346737999469,83.22090269974433,91.6872264998965,91.68684970005415,91.50848899991252,91.50848899991252,94.29799370002002,94.29799370002002,94.77407609997317,94.77407609997317,95.27135549997911,102.93884130008519,p,0,7662.1302999556065,None,7.768,2.585742578166682,3.0041660239464334,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,103.2423050000798,103.27449600002728,103.25518679968081,105.75373089988716,105.7531218000222,105.5793206000235,105.58638500003144,106.36981520010158,106.36981520010158,106.85714409989305,106.85714409989305,107.35458929999731,114.05639909999445,p,0,6686.453700065613,None,1.8085079464157527,0.602,3.0041660239464334,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,114.35834589996375,114.39049419993535,114.37277149967849,120.60335940006189,120.60292189987376,120.42009790008888,120.43621929991059,122.45839700009674,122.45839700009674,122.94005249999464,122.94005249999464,123.43753720005043,127.8715212000534,p,0,4418.957599904388,None,5.536677982133277,1.843,3.0041660239464334,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,128.19111140002497,128.2232363000512,128.20475709973834,129.90343940001912,129.90279929991812,129.7493227000814,129.75267479987815,132.98849359992892,132.98849359992892,133.47325249994174,133.47325249994174,133.970867899945,137.07188299996778,p,1,3092.185999965295,None,1.021914226953104,3.07,3.0041660239464334,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,137.3489888999611,137.38285759999417,137.37165759969503,140.9532105999533,140.95227329991758,140.75807489990257,140.75807489990257,146.7022305999417,146.7022305999417,147.18969039991498,147.18969039991498,147.68722969992086,150.2381593999453,p,1,2542.539000045508,None,2.867,5.739196774763139,2.0018126176362534,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
,,,,,,,,,150.53403729991987,150.56695230002515,150.5545838996768,158.46955169993453,158.4689227999188,158.28935300000012,158.3021740000695,162.08814579993486,162.08814579993486,162.589554999955,162.589554999955,163.0871001998894,183.3046122000087,w,1,20212.342800106853,None,7.228,3.610727565767292,2.0018126176362534,,,,,SQA315,001,2024-05-21_15h21.07.752,Time estimation,2023.2.3,60.015147882775146,2024-05-21 15h21.23.327372 +0200,
