thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002447800012305379,0.005647599929943681,0.005647599929943681,96.19113779999316,space,96.178408900043,None,,,,,,,,,,,,,,,,,,,,,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,96.89003139990382,96.9514971000608,96.90819172975607,99.72531510004774,99.7238223100081,99.94836380006745,99.97392909997143,107.31687980005518,107.31687980005518,107.79388920008205,107.79388920008205,108.29123730002902,111.12581499991938,p,1,2830.6233000475913,None,2.523,7.569000000000001,3,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,111.43278070003726,111.46791990008205,111.45881800004281,116.10766409989446,116.10638271006755,115.9378128000535,115.93967030011117,117.4395222000312,117.4395222000312,117.92690950003453,117.92690950003453,118.42448529996909,119.24224169994704,w,1,813.7932000681758,None,3.965,1.3216666666666665,3,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,119.49424999998882,119.52671079989523,119.50849025989882,123.15688770008273,123.15622780998237,122.92796609993093,122.93949129991233,131.8566213999875,131.8566213999875,132.36000719992444,132.36000719992444,132.85744259995408,133.12518589990214,p,1,254.64719999581575,None,2.9,8.7,3,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,133.13329100003466,133.1396043000277,133.1396043000277,139.54015220003203,space,6.39245399995707,None,,,,,,,,,,,,,,,,,,,,,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,139.85809849994257,139.89072840008885,139.8732843999751,146.30651160003617,146.30590881002135,146.1474951999262,146.15578019991517,148.2269109999761,148.2269109999761,148.72637169994414,148.72637169994414,149.22389460005797,149.32487599994056,w,1,90.35610011778772,None,5.759,1.91700457101724,3.0041660239464334,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,149.58920169994235,149.62165710004047,149.60784997004083,158.67286569997668,158.67239071000367,158.45755690010265,158.47231410001405,162.86706049996428,162.86706049996428,163.35947709996253,163.35947709996253,163.85741599998437,164.22464970010333,w,1,357.3211000766605,None,8.348,4.170220492394211,2.0018126176362534,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,164.53441530000418,164.57093719998375,164.55763609986752,170.92269599996507,170.92204790995456,170.75752609991468,170.77185690007173,179.76666749990545,179.76666749990545,180.25933600007556,180.25933600007556,180.7566307000816,183.44185480009764,p,1,2673.7852001097053,None,5.698049198082751,8.829,1.5494776708791378,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,183.7585156999994,183.79051430011168,183.77471369993873,188.67243160004728,188.67173461001366,188.50744320009835,188.5217218999751,194.23840859998018,194.23840859998018,194.74224060005508,194.74224060005508,195.23964349995367,195.6404742000159,p,1,393.30020011402667,None,4.220737039025117,5.564,1.3182531743994035,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,195.94809639989398,195.98085310007446,195.97360509983264,200.30542759993114,200.30486671011894,200.1476722001098,200.15483559994027,203.38817450008355,203.38817450008355,203.89231169992127,203.89231169992127,204.38964479998685,204.9575847000815,w,1,566.8371000792831,None,3.662,3.076126559819435,1.190458171595825,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,205.22095389990136,205.2532715999987,205.24005676996893,210.17199590010568,210.17137010991573,209.94765529991128,209.95470150001347,214.87705689994618,214.87705689994618,215.35863279993646,215.35863279993646,215.85626229993068,216.74062580009922,p,1,870.353699894622,None,4.1987745921348285,4.687,1.1162780704588713,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,217.06936730002053,217.10223380010575,217.09029940995387,222.58834189991467,222.58777701007202,222.44784089992754,222.45442480011843,227.79694229993038,227.79694229993038,228.2750556000974,228.2750556000974,228.77259630011395,238.9069020000752,w,0,10126.896800007671,None,4.837337827624415,5.185,1.0718705587172768,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,239.217142800102,239.25003280001692,239.2399494999554,246.58788109989837,246.5874575100839,246.42728390009142,246.43732940009795,254.05636649997905,254.05636649997905,254.5410947999917,254.5410947999917,255.03866750001907,258.85616980004124,p,1,3802.4112000130117,None,6.676651810365025,7.453,1.1162780704588713,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,259.165851800004,259.1985371001065,259.1892408998683,263.85435770009644,263.8537553100847,263.69694030005485,263.69694030005485,268.3072415001225,268.3072415001225,268.7910358000081,268.7910358000081,269.28860400011763,269.47274050000124,p,1,176.04329995810986,None,3.983774399663661,4.447,1.1162780704588713,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,269.80617320002057,269.84038980002515,269.8224716099445,272.187535099918,272.18691800991076,272.037455300102,272.0536400000565,274.03753329999745,274.03753329999745,274.5242667000275,274.5242667000275,275.02168889995664,275.8065377001185,w,0,782.3131000623107,None,1.705,1.8430819569545116,1.0809864850173088,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,276.0924460000824,276.1247380001005,276.10594697990456,279.0873775999062,279.0867960100528,278.8974343999289,278.90339559991844,281.63681540009566,281.63681540009566,282.12439729995094,282.12439729995094,282.62150579993613,282.989269600017,p,1,354.3618998955935,None,2.273,2.5373000541530146,1.1162780704588713,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,283.25095120002516,283.2835335000418,283.2722283700016,287.48719580005854,287.4864348100033,287.2769917999394,287.2769917999394,291.38681180006824,291.38681180006824,291.87366440007463,291.87366440007463,292.371415700065,304.3220387001056,p,1,11945.203799987212,None,3.4865864545740877,3.892,1.1162780704588713,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,304.6254779000301,304.65847570006736,304.63835339001383,309.05342969996855,309.0530405099504,308.87777499994263,308.8862761000637,312.50683490000665,312.50683490000665,313.00679609994404,313.00679609994404,313.5042638001032,314.23870149999857,w,1,721.2688999716192,None,3.728,3.448701766091282,1.0809864850173088,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,314.5028834999539,314.53526289993897,314.52169627002445,320.0032613000367,320.00279570990244,319.7968454998918,319.7968454998918,325.14724080008455,325.14724080008455,325.6404037999455,325.6404037999455,326.13738609990105,326.20556339994073,p,1,63.53489984758198,None,4.749365575942233,5.134,1.0809864850173088,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,326.51424950012006,326.54695239989087,326.5385953998193,330.5365712000057,330.53595101009125,330.3781252000481,330.3859315000009,333.69649389991537,333.69649389991537,334.1897946000099,334.1897946000099,334.68738760007545,335.37178439996205,w,1,671.2976999115199,None,3.329,3.150437597070104,1.056678603345757,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
,,,,,,,,,335.6254024999216,335.65814479999244,335.6380847598426,340.4363987999968,340.4356680099387,340.2076697999146,340.21885780012235,344.74704909999855,344.74704909999855,345.2399144000374,345.2399144000374,345.73713160003535,348.12147370004095,p,1,2377.887799870223,None,4.0627301304361545,4.293,1.056678603345757,,,,,AGE915,001,2024-05-20_09h44.48.376,Time estimation,2023.2.3,60.03853275813399,2024-05-20 09h45.23.830509 +0200,
