thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0041164999711327255,0.008190399967133999,0.008190399967133999,2.2891271999687888,space,2.268734199984465,None,,,,,,,,,,,,,,,,,,,,,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,3.129141699988395,3.181744900008198,3.154702539893333,6.739595399994869,6.737668019975535,7.09186539996881,7.120662099972833,7.88773499999661,7.88773499999661,8.374576799978968,8.374576799978968,8.871294200012926,8.988973899977282,w,1,106.31329996977001,None,3.433,1.1443333333333332,3,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,9.360551899997517,9.407202199974563,9.387941979954485,11.72105539997574,11.71975071998313,11.620023700001184,11.636191800003871,16.90703439997742,16.90703439997742,17.389689399977215,17.389689399977215,17.887323200004175,18.873523799993563,p,1,981.8606000044383,None,1.724,5.172,3,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,19.16905929998029,19.206100000010338,19.187391979945826,21.202466599992476,21.201679019979203,21.028384200006258,21.035158100014087,25.167775699985214,25.167775699985214,25.6723270000075,25.6723270000075,26.168832600000314,26.655441400012933,p,1,482.48460004106164,None,1.3216666666666665,3.965,3,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,26.66895389999263,26.672229099960532,26.672229099960532,30.152073099976406,space,3.4774330999935046,None,,,,,,,,,,,,,,,,,,,,,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,30.517717199982144,30.560884499980602,30.55075807995163,32.55077849997906,32.55010461995844,32.45796639996115,32.46710670000175,36.75904879998416,36.75904879998416,37.242251899966504,37.242251899966504,37.7344740999979,38.33683300000848,p,1,600.7104000309482,None,1.3933983563601609,4.186,3.0041660239464334,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,38.71277879999252,38.76123030000599,38.75174179993337,47.48237240000162,47.481813519983554,47.407582200015895,47.407582200015895,51.547933499969076,51.547933499969076,52.0359896000009,52.0359896000009,52.53269530000398,53.25117770000361,w,1,708.6668999982066,None,8.132,4.062318285116162,2.0018126176362534,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,53.64860369998496,53.69652890000725,53.68269561995985,62.93000240001129,62.92984421995934,62.87020219996339,62.87020219996339,68.53702940000221,68.53702940000221,69.03325159999076,69.03325159999076,69.51370820001466,69.6160729000112,w,1,99.78300001239404,None,8.668,5.594143215424316,1.5494776708791378,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,70.0498148999759,70.09934670000803,70.08074245993048,71.46252389997244,71.46181001999648,71.43867780000437,71.44513649999863,72.57803490001243,72.57803490001243,73.08746050001355,73.08746050001355,73.57981209998252,73.93193389999215,p,1,335.7912999927066,None,0.845,1.1139239323674959,1.3182531743994035,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,74.27542069996707,74.31275579996873,74.2970737399184,77.74528079997981,77.7442705199588,77.62064239999745,77.62731680000434,80.11645560001489,80.11645560001489,80.6173880000133,80.6173880000133,81.11244860000443,81.81354820000706,p,0,698.3600999810733,None,2.810671743137743,2.361,1.190458171595825,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,82.17996310000308,82.2172868999769,82.19562895993003,84.84376799996244,84.8434931200114,84.728291300009,84.74326720001409,87.50973140000133,87.50973140000133,88.0724320000154,88.0724320000154,88.51135380001506,89.5287987999618,p,1,1006.8650000030175,None,2.02,2.662871412286795,1.3182531743994035,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,89.90030470001511,89.9358060999657,89.92745437994598,92.72749019996263,92.72570401997072,92.63822339999024,92.6422489999677,95.6253634999739,95.6253634999739,96.12989899999229,96.12989899999229,96.62710129999323,96.6944644000032,p,1,56.58820003736764,None,2.196,2.8948839709810903,1.3182531743994035,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,97.07903640001314,97.11517579999054,97.11006269993959,102.40821909997612,102.40790041998261,102.3269500999595,102.3269500999595,108.14035259996308,108.14035259996308,108.62825329997577,108.62825329997577,109.12506990000838,109.21015140000964,p,1,72.68610002938658,None,4.704562959415418,5.721,1.2160534462718473,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,109.6497649999801,109.69402950000949,109.67548315990716,114.0905264999601,114.08959831998217,114.05749949999154,114.07292479998432,118.80835100001423,118.80835100001423,119.31335060001584,119.31335060001584,119.80712549999589,123.24095690000104,p,1,3422.4896000232548,None,3.8723626946140888,4.709,1.2160534462718473,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,123.6455094999983,123.69297719997121,123.67310411991784,125.82210399996256,125.82133741999277,125.76761029998306,125.77135589998215,127.64696569996886,127.64696569996886,128.14108380000107,128.14108380000107,128.63879599998472,130.97371509997174,p,1,2317.8696999675594,None,1.575,1.8089328170892456,1.1485287727550766,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,131.35231879999628,131.3888508999953,131.37245597996517,140.93662699998822,140.93599801996024,140.84060090000276,140.8528899999801,148.73685479996493,148.73685479996493,149.23970279999776,149.23970279999776,149.7369544999674,149.78791179996915,p,0,41.645499994046986,None,8.954,7.7960606755381985,1.1485287727550766,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,150.1550117000006,150.19581840001047,150.18673677996267,154.90150149998954,154.90064661998767,154.80758069996955,154.81755579996388,158.28681949997554,158.28681949997554,158.78868699999293,158.78868699999293,159.28548809996573,161.91937299998244,w,1,2625.3453999524936,None,4.109,3.378963328131088,1.2160534462718473,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,162.27738709998084,162.31560249999166,162.3016793599352,164.06690569996135,164.06615851996466,163.95823709998513,163.95823709998513,165.00630559999263,165.00630559999263,165.5030252999859,165.5030252999859,166.0010470999987,166.16846149996854,w,1,157.74970001075417,None,1.1357939188179054,0.934,1.2160534462718473,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,166.46728569996776,166.50201719999313,166.4840357799316,170.24917919997824,170.24910762000363,170.06867800001055,170.08219980000285,172.93190729996422,172.93190729996422,173.4376065999968,173.4376065999968,173.93308970000362,175.41875899996376,p,0,1481.1715999967419,None,3.07690858221085,2.679,1.1485287727550766,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,175.78969259996666,175.83328540000366,175.81715247993125,176.94856059999438,176.94773971996037,176.84839220001595,176.8646012999816,177.3867348000058,177.3867348000058,177.88006699999096,177.88006699999096,178.36627890000818,178.40087499999208,w,1,25.29410005081445,None,0.5180387681118069,0.426,1.2160534462718473,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,178.72355489997426,178.76001359999646,178.74953721995698,183.63104040001053,183.6303603200009,183.48096660000738,183.4969645999954,187.11675809998997,187.11675809998997,187.61827969999285,187.61827969999285,188.11490380001487,188.2828669999726,p,0,158.57959998538718,None,4.228,3.4768208691502163,1.2160534462718473,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,188.65053659997648,188.68534450000152,188.66505185993154,194.98000659997342,194.97876951997168,194.8670795999933,194.8790078999591,199.3115986000048,199.2980790999718,199.79920289997244,199.79920289997244,200.2965150999953,201.28102270001546,p,0,967.989300028421,None,5.691,4.3170766515262295,1.3182531743994035,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,201.64706579997437,201.6836583999684,201.66317705991676,203.46208889997797,203.46139221995836,203.34738130000187,203.36121619999176,205.2162483999855,205.2162483999855,205.71561929996824,205.71561929996824,206.21245330001693,207.0977502000169,p,1,879.3541999766603,None,1.181,1.7448284918864332,1.4774161658648883,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,207.48611739999615,207.52219389996026,207.51297779992456,211.64396650000708,211.64346861998783,211.56961249996675,211.56961249996675,216.88853900000686,216.88853900000686,217.36383459996432,217.36383459996432,217.86096369998995,218.49631770001724,p,1,618.7152999918908,None,3.535902828666992,5.224,1.4774161658648883,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
,,,,,,,,,218.89548189996276,218.93254579999484,218.91110969992587,228.10840209998423,228.10796272000297,228.03282600000966,228.04146470001433,234.64746659999946,234.64746659999946,235.14497949997894,235.14497949997894,235.64187779999338,236.34447459998773,w,1,696.9661000184715,None,8.605,6.527577681669866,1.3182531743994035,,,,,PCA514,001,2024-05-06_08h37.56.264,Time estimation,2023.2.3,59.784441233755,2024-05-06 08h40.36.650661 +0200,
