thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002525999676436186,0.005966099910438061,0.005966099910438061,97.03864570008591,space,97.02577740000561,None,,,,,,,,,,,,,,,,,,,,,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,97.8287219000049,97.8968901000917,97.85551180122421,101.88999139983207,101.88833389999346,102.21346030011773,102.2546147997491,103.17206300003454,103.17206300003454,103.67547219991684,103.67547219991684,104.17213289998472,105.97316259983927,w,1,1786.4056997932494,None,3.846,1.282,3,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,106.25405839970335,106.28935390012339,106.27286160020158,107.98887960007414,107.98710809983314,107.79289339995012,107.80390470009297,111.03182939998806,111.03182939998806,111.50859380001202,111.50859380001202,112.00563129968941,112.0401065996848,p,1,20.08310006931424,None,1.0066666666666666,3.02,3,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,112.32789089996368,112.36171009996906,112.35640340056271,117.58858549967408,117.58693319987506,117.40445679984987,117.42030629981309,119.11216289969161,119.11216289969161,119.6108244000934,119.6108244000934,120.10556589998305,120.88982839975506,w,1,778.6102001555264,None,4.544,1.5146666666666666,3,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,120.89830130012706,120.9043394997716,120.9043394997716,140.30397620005533,space,19.394132799934596,None,,,,,,,,,,,,,,,,,,,,,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,140.64752809982747,140.69041289994493,140.67056140042843,148.10396019974723,148.10315039996058,147.9837003997527,147.9889274998568,150.38202719995752,150.38202719995752,150.87501219986007,150.87501219986007,151.37189489975572,152.2227537999861,w,1,844.4646000862122,None,6.792,2.2608604004773563,3.0041660239464334,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,152.55698109976947,152.59860150003806,152.58908350039275,161.9870426999405,161.98625529985875,161.86279390007257,161.86960709979758,166.37185989972204,166.37185989972204,166.87419539969414,166.87419539969414,167.37125829979777,168.5724575999193,w,1,1194.667300209403,None,8.76,4.376033961831969,2.0018126176362534,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,168.92524860007688,168.96183099970222,168.93882740028204,173.73775879992172,173.7359376997687,173.60343150002882,173.61924919998273,176.4358266997151,176.42271910002455,176.92397010000423,176.92397010000423,177.42157989973202,181.7217810996808,p,0,4292.471200227737,None,4.158798068639606,2.684,1.5494776708791378,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,182.04991680011153,182.08447990007699,182.07148900032044,186.8366279997863,186.83576709972695,186.69242940004915,186.70238489983603,195.0691507998854,195.06249739974737,195.556664200034,195.556664200034,196.05402839975432,196.5554459998384,p,1,486.04500014334917,None,4.105279349125015,8.218,2.0018126176362534,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,196.9032481997274,196.93678259989247,196.92180730048568,200.75324210012332,200.75249259974808,200.62298689968884,200.63559049973264,202.35215139994398,202.35215139994398,202.83997200010344,202.83997200010344,203.33732970012352,204.47140619996935,w,1,1127.7546999044716,None,3.184883874659279,1.591,2.0018126176362534,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,204.78721729991958,204.8361613000743,204.82111490061507,208.3194756996818,208.3186291997321,208.1528304000385,208.16926839994267,212.9518244001083,212.9518244001083,213.43996470002457,213.43996470002457,213.93712319992483,214.58818909991533,p,1,636.0617000609636,None,2.832,4.628973453448061,1.6345245245226203,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,214.89262049971148,214.92767179990187,214.92124680057168,218.11935529997572,218.11853639977053,217.96337339980528,217.9685126999393,219.67182700010017,219.67182700010017,220.17319099977612,220.17319099977612,220.6706012999639,225.98791499994695,w,1,5305.409799795598,None,2.5286094394364933,1.547,1.6345245245226203,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,226.31653379974887,226.35204119980335,226.33767390027643,229.46920049982145,229.46825829995797,229.32393629988655,229.3349588001147,231.22204669984058,231.22204669984058,231.72303059976548,231.72303059976548,232.22004509996623,233.75474479980767,w,1,1519.830099772662,None,2.475204007389669,1.748,1.4160205991931745,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
,,,,,,,,,234.0490377000533,234.0850404999219,234.07103540040552,238.75234719971195,238.75151530010626,238.5713216001168,238.5713216001168,244.4121984001249,244.4121984001249,244.88944689976051,244.88944689976051,245.38647569995373,245.65447179973125,p,1,255.21159963682294,None,3.982286700640521,5.639,1.4160205991931745,,,,,NCU515,001,2024-05-29_14h43.50.985,Time estimation,2023.2.3,59.997324168812675,2024-05-29 14h44.15.320342 +0200,
