thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.057457200018689036,0.07373489998281002,0.07373489998281002,37.68307980010286,space,37.60657520010136,None,,,,,,,,,,,,,,,,,,,,,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,39.19044860010035,39.26486160000786,39.227733589382844,43.46393089997582,43.464065430033955,44.53057820000686,44.54717399994843,45.08041270007379,45.08041270007379,45.56359399994835,45.56359399994835,46.06353419995867,49.46408060006797,w,1,3384.028600063175,None,4.774,1.5913333333333333,3,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,50.00471709994599,50.079399900045246,50.02810781979934,51.91245650011115,51.9123503300827,51.97888369997963,52.01243630005047,56.22813159995712,56.22813159995712,56.711354200029746,56.711354200029746,57.21125439996831,63.17794830002822,p,1,5962.342099985108,None,1.433,4.299,3,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,63.73872289992869,63.80999920004979,63.77512017968111,66.4593889999669,66.45961813004688,66.57602969999425,66.5927449001465,73.291462500114,73.291462500114,73.75794090004638,73.75794090004638,74.25784470001236,78.05825829994865,p,1,3789.583900012076,None,2.27,6.8100000000000005,3,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,78.07212870009243,78.09031420014799,78.09031420014799,84.19130000006407,space,6.099022799869999,None,,,,,,,,,,,,,,,,,,,,,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,84.86444559996016,84.93913850001991,84.9041129896883,88.20515700010583,88.20509353005328,88.43848070013337,88.45512980013154,89.23831350007094,89.23831350007094,89.70485560013913,89.70485560013913,90.2047917000018,95.13858480006456,w,1,4925.170399947092,None,3.0071701899703793,1.001,3.0041660239464334,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,95.79693479998969,95.87016039993614,95.83517745984719,99.9860425000079,99.98604943002574,100.20277950004674,100.21945340000093,101.91889940015972,101.91889940015972,102.40226160013117,102.40226160013117,102.90248219994828,110.18552089994773,w,1,7277.117100078613,None,3.836,1.9162632736971958,2.0018126176362534,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,110.86198829999194,110.93390349997208,110.88222785978579,114.13321400014684,114.13322283006273,114.3332064000424,114.36653410014696,118.69888020004146,118.69888020004146,119.1654868000187,119.1654868000187,119.66557700000703,122.14993269997649,p,1,2472.792899934575,None,2.933,4.544618008688511,1.5494776708791378,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,122.78549810010009,122.84814320015721,122.81320439977571,125.96412490005605,125.96428292994388,126.14749619993381,126.16419710009359,129.69689340004697,129.69689340004697,130.1633739999961,130.1633739999961,130.6632424001582,131.59808350005187,p,1,919.8187999427319,None,2.807,3.7003366605391257,1.3182531743994035,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,132.30983970011584,132.3794601999689,132.3443778497167,139.77807500003837,139.77805322995408,140.02811730001122,140.06147610000335,145.8269434000831,145.8269434000831,146.29343380010687,146.29343380010687,146.79339420003816,153.21037849993445,p,0,6400.308300042525,None,7.168,6.02121113620582,1.190458171595825,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
,,,,,,,,,153.83844300010242,153.92537760012783,153.8736288996879,156.34143789997324,156.34142683008685,156.52494090003893,156.55812900001183,159.17410630011,159.17410630011,159.64069170015864,159.64069170015864,160.14071860001422,161.9751862999983,p,1,1820.7902999129146,None,2.125,2.801287995598732,1.3182531743994035,,,,,CRU918,001,2024-12-12_08h24.39.207,Time estimation,2023.2.3,60.02011875725624,2024-12-12 08h24.54.181298 +0100,
