thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002437799936160445,0.005506499903276563,0.005506499903276563,110.61071039992385,space,110.59275100007653,None,,,,,,,,,,,,,,,,,,,,,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,111.29557389998809,111.35714149998967,111.30883953988086,113.17814009997528,113.17664801998762,113.38363979989663,113.42671969998628,117.881922999979,117.881922999979,118.37974539992865,118.37974539992865,118.86114219995216,119.24537889997009,p,1,380.4359999485314,None,1.5626666666666666,4.688,3,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,119.49721459997818,119.53376439993735,119.5107240199577,121.2771757999435,121.27592071989784,121.0525358999148,121.05923109990545,124.36145819991361,124.36145819991361,124.84668689989485,124.84668689989485,125.34406159992795,127.92823429999407,p,1,2570.0796999735758,None,1.024,3.072,3,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,128.19283279997762,128.22692639997695,128.21037863992387,133.4428868999239,133.44240801996784,133.23276629997417,133.2423222999787,134.96205809991807,134.96205809991807,135.46281139994971,135.46281139994971,135.96061369997915,136.09494029998314,w,1,131.51850004214793,None,4.515,1.505,3,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,136.10326909995638,136.10904289991595,136.10904289991595,141.22641589993145,space,5.105375300045125,None,,,,,,,,,,,,,,,,,,,,,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,141.52791770000476,141.56031769991387,141.54184697993333,144.2595689999871,144.2589375199168,144.06265529990196,144.07532979990356,150.33204739994835,150.33204739994835,150.812820799998,150.812820799998,151.31007269991096,151.51123199996073,p,1,196.59289997071028,None,2.017,6.059402870299956,3.0041660239464334,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,151.81414149992634,151.85177319997456,151.84330479986966,156.04246919997968,156.0419422200066,155.88163909991272,155.88163909991272,157.8116321999114,157.8116321999114,158.29571649990976,158.29571649990976,158.79331989993807,158.92791139998008,w,1,123.32200002856553,None,3.519,1.7579067935715413,2.0018126176362534,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,159.1869152999716,159.21934589999728,159.21000983990962,165.5256856000051,165.52511191990925,165.3226061000023,165.32511019997764,174.211559999967,174.211559999967,174.71223800000735,174.71223800000735,175.20964429993182,175.56082069990225,p,1,349.17389997281134,None,5.596079351747144,8.671,1.5494776708791378,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,175.87396569992416,175.90728519996628,175.89257639995776,177.72563199989963,177.72498191992054,177.5624400000088,177.5748955999734,178.61155829997733,178.61155829997733,179.11247389996424,179.11247389996424,179.609918299946,180.51131859992165,w,1,887.9958000034094,None,1.1587445402970757,0.879,1.3182531743994035,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
,,,,,,,,,180.76805349998176,180.80207929993048,180.79330593993654,188.7418849999085,188.7414538199664,188.53289659996517,188.54215599992312,197.36177239997778,197.36177239997778,197.86182120000012,197.86182120000012,198.3592851998983,198.59378649992868,p,1,222.74290001951158,None,7.229989432104282,8.607,1.190458171595825,,,,,KFA1213,001,2024-04-29_09h36.18.615,Time estimation,2023.2.3,59.969655360695526,2024-04-29 09h36.39.181296 +0200,
