thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0025372998788952827,0.005796399898827076,0.005796399898827076,111.32373280008323,space,111.30751880002208,None,,,,,,,,,,,,,,,,,,,,,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,111.99989639990963,112.06124780001119,112.0238850601483,121.32459219987504,121.32284923004917,121.52967910002917,121.55614720005542,124.32810369995423,124.32810369995423,124.82608540006913,124.82608540006913,125.30687389988452,132.74086660007015,w,1,7417.878699954599,None,8.988,2.996,3,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,133.05341210006736,133.0862533999607,133.07391489995643,137.72308939998038,137.72196972989477,137.5688859000802,137.5717364999,139.05751600000076,139.05751600000076,139.55921319988556,139.55921319988556,140.0564784000162,141.7573742000386,w,1,1691.938899923116,None,3.978,1.326,3,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,142.01755069987848,142.04981629992835,142.04034291002898,143.97313839988783,143.9717784299515,143.7683617998846,143.77173130004667,147.6180638000369,147.6180638000369,148.1092256999109,148.1092256999109,148.60658410005271,149.65773459989578,p,1,1049.1273999214172,None,1.211,3.633,3,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,149.66630470007658,149.67166800005361,149.67166800005361,188.35531309992075,space,38.68267669994384,None,,,,,,,,,,,,,,,,,,,,,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,188.65384060004726,188.6878936998546,188.6714725700207,194.8048358000815,194.8041538299527,194.62849309993908,194.63748549995944,196.62080370006151,196.62080370006151,197.1247078999877,197.1247078999877,197.62214089999907,198.12322660000063,w,1,490.7682000193745,None,5.443,1.8118173085686466,3.0041660239464334,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,198.39518980006687,198.43234029994346,198.4228584400378,200.70473130000755,200.70410402994602,200.50746180000715,200.50746180000715,203.85753090004437,203.85753090004437,204.35811849986203,204.35811849986203,204.8390901000239,206.45640560006723,p,1,1611.9725001044571,None,1.5710761198586238,3.145,2.0018126176362534,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,206.71492099994794,206.74716029991396,206.739276010124,210.03784670005552,210.03722852994687,209.8089314000681,209.82053150003776,214.02819189988077,214.02819189988077,214.50783180003054,214.50783180003054,215.00527590001002,215.3239426999353,p,1,309.81140001676977,None,2.5653806277470763,3.975,1.5494776708791378,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,215.60429459996521,215.63650620006956,215.62322363997808,222.53764969995245,222.5369687300641,222.34889069991186,222.35358390002511,227.25760819995776,227.25760819995776,227.74110880005173,227.74110880005173,228.23831989988685,229.0225855000317,w,1,782.6679998543113,None,6.203,4.705469420034652,1.3182531743994035,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
,,,,,,,,,229.33967490005307,229.37185469991527,229.35547080007382,232.93746639997698,232.93688493003137,232.7782207999844,232.78677110001445,236.4176658000797,236.4176658000797,236.89077290007845,236.89077290007845,237.3881437999662,239.12260539992712,p,1,1732.6722000725567,None,2.901,3.453519155799488,1.190458171595825,,,,,CSE415,001,2024-05-15_11h48.00.084,Time estimation,2023.2.3,60.03424356963428,2024-05-15 11h48.31.460418 +0200,
