thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.02227879996644333,0.025958599988371134,0.025958599988371134,28.430082999984734,space,28.39198800001759,None,,,,,,,,,,,,,,,,,,,,,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,28.984980499953963,29.020057999994606,29.01192044990603,33.679268699954264,33.67833386997226,33.7647641999647,33.77835879998747,35.094517099962104,35.094517099962104,35.596677399997134,35.596677399997134,36.09577889996581,39.26338819996454,w,1,3151.251500006765,None,4.245,1.415,3,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,39.49204779998399,39.51466319995234,39.51173144992208,44.628626799967606,44.627352769963906,44.38479069998721,44.38479069998721,46.09444719995372,46.09444719995372,46.57928179996088,46.57928179996088,47.07853529998101,48.312849599984474,w,1,1221.1281000054441,None,4.357,1.4523333333333335,3,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,48.56189159996575,48.5842955999542,48.57790031995391,50.52753149997443,50.52739006998017,50.29410599998664,50.31060309999157,54.18406549998326,54.18406549998326,54.678602700005285,54.678602700005285,55.17750960000558,56.863446399976965,p,1,1683.6531000444666,None,1.215,3.6450000000000005,3,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,56.87236479995772,56.87669329997152,56.87669329997152,74.11128829995869,space,17.21744930004934,None,,,,,,,,,,,,,,,,,,,,,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,74.36978959996486,74.39188019995345,74.39307208996033,76.42640419997042,76.42602167000295,76.21339900000021,76.21339900000021,80.3942041999544,80.3942041999544,80.87738919997355,80.87738919997355,81.37603240000317,81.61110529996222,p,1,217.63749996898696,None,1.314,3.947474155465614,3.0041660239464334,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,81.82963819999713,81.85298629995668,81.84292947994545,86.67570819996763,86.67532386998646,86.41437739995308,86.42551929998444,94.81352569995215,94.81352569995215,95.29402049997589,95.29402049997589,95.79251939995447,96.07790350000141,p,1,268.6210999963805,None,4.05782235981291,8.123,2.0018126176362534,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,96.31696440000087,96.33900759997778,96.34238031996647,106.02476549998391,106.02443447000114,105.79125399998156,105.79125399998156,111.81285839999327,111.81285839999327,112.2930073000025,112.2930073000025,112.79142289998708,113.55951089999871,w,1,760.8997999923304,None,8.939,5.76904086325311,1.5494776708791378,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,113.79809910000768,113.82020580000244,113.82437901991652,119.89070379995974,119.89045616997173,119.66410279995762,119.66410279995762,126.93412299995543,126.93412299995543,127.40910900000017,127.40910900000017,127.90732389996992,128.0092589999549,p,1,94.60830001626164,None,5.325987554096936,7.021,1.3182531743994035,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
,,,,,,,,,128.23570009996183,128.25788299995475,128.2573154499405,136.47332669998286,136.4731891699601,136.24062860000413,136.24062860000413,145.35567889997037,145.35567889997037,145.84152819996234,145.84152819996234,146.3397122999886,148.39119539997773,p,1,2034.5241999602877,None,7.454272826826235,8.874,1.190458171595825,,,,,FPA214,001,2024-05-13_14h55.18.412,Time estimation,2023.2.3,60.03056757413398,2024-05-13 14h55.36.034109 +0200,
