thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.05743000004440546,0.1038166000507772,0.1038166000507772,2.1384743000380695,space,2.018447599839419,None,,,,,,,,,,,,,,,,,,,,,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,4.382353800116107,4.469513500109315,4.420768563169986,5.319474100135267,5.319668080192059,7.119005599990487,7.152429800014943,11.868144100066274,11.868144100066274,12.351602599956095,12.351602599956095,12.851324800169095,15.169114800170064,p,1,2300.2857000101358,None,2.177,6.531000000000001,3,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,15.998584000160918,16.0840041001793,16.034531061304733,17.833781500114128,17.833803080022335,18.21707440004684,18.25041490001604,22.84940170007758,22.84940170007758,23.332703000167385,23.332703000167385,23.832376400008798,24.500805400079116,p,1,652.4726999923587,None,1.664,4.992,3,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,25.33411639998667,25.41567729995586,25.366046361159533,32.813936199992895,32.8139798801858,33.1970429001376,33.23078009998426,35.28023250005208,35.28023250005208,35.763543100096285,35.763543100096285,36.26353420014493,37.114761400036514,w,1,839.7164000198245,None,7.314,2.438,3,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,37.13693909998983,37.146422000136226,37.146422000136226,40.24760180013254,space,3.08520400011912,None,,,,,,,,,,,,,,,,,,,,,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,41.06588010000996,41.14546340005472,41.112928161164746,49.06089369999245,49.06092078005895,49.444061200134456,49.460643799975514,51.677089700009674,51.677089700009674,52.160016500158235,52.160016500158235,52.66017040004954,53.31173950014636,w,1,647.4208999425173,None,7.802,2.5970601950124164,3.0041660239464334,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,54.14846540009603,54.243087199982256,54.193425541277975,57.025957399979234,57.02602888015099,57.425919300178066,57.4590527000837,62.47453480004333,62.47453480004333,62.94144870014861,62.94144870014861,63.458083500154316,63.859670100035146,p,1,390.96740004606545,None,2.7085452215813857,5.422,2.0018126176362534,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,64.71622349997051,64.80779880005866,64.75826302124187,68.44041280006059,68.44038218003698,68.85696580004878,68.8903284999542,70.77309900010005,70.77309900010005,71.25649740011431,71.25649740011431,71.75617619999684,79.62315130000934,p,0,7859.711299883202,None,3.578,2.3091652543595065,1.5494776708791378,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,80.4792516999878,80.57174520008266,80.52176712127402,84.30372010008432,84.30369657999836,84.72031989996321,84.75377320009284,91.6853539000731,91.6853539000731,92.16894120001234,92.16894120001234,92.66866330010816,93.70370170008391,p,1,1018.4756000526249,None,3.674669614524654,7.356,2.0018126176362534,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,94.58477680012584,94.68522820016369,94.61887830123305,96.40131730004214,96.40139498002827,96.83466239995323,96.86802659998648,97.26796890003607,97.26796890003607,97.7344031999819,97.7344031999819,98.23446750012226,102.96850439999253,w,1,4727.1729002241045,None,1.683524411432089,0.841,2.0018126176362534,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,103.8269098000601,103.91650930000469,103.86702622123994,108.2488841000013,108.24891348020174,108.66565720015205,108.69899419997819,110.898383700056,110.898383700056,111.36509340000339,111.36509340000339,111.86499650008045,116.01616919995286,w,1,4147.399900015444,None,4.2791852052002195,2.618,1.6345245245226203,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,116.89487990015186,116.99713110015728,116.93138890131377,119.68013910017908,119.68015818018466,120.13001980003901,120.1631738001015,124.0459333001636,124.0459333001636,124.51242040004581,124.51242040004581,125.0125498000998,126.16384349996224,p,1,1136.9655998423696,None,2.652,4.334759039033989,1.6345245245226203,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,126.90401820000261,126.99524740013294,126.94573036115617,129.22822519997135,129.22819568007253,129.5280320001766,129.56147320009768,132.16062210011296,132.16062210011296,132.64419770007953,132.64419770007953,133.14387340005487,137.56154370005243,p,1,4413.619499886408,None,2.055,2.9099223313419738,1.4160205991931745,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,138.3573601001408,138.4597744999919,138.39340030122548,140.70908699999563,140.70909448014572,141.0423675000202,141.0923556999769,142.2590042001102,142.2590042001102,142.70892170001753,142.70892170001753,143.20861710002646,146.4097881000489,p,0,3194.821499986574,None,2.1325270223849206,1.506,1.4160205991931745,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
,,,,,,,,,147.25490840012208,147.34064489998855,147.29156184126623,153.6231019999832,153.6231404801365,154.02310520014726,154.05659630009905,157.43888820009306,157.43888820009306,157.9225433000829,157.9225433000829,158.42235530004837,159.1237315000035,w,1,690.2602000627667,None,6.208,3.7980464085193892,1.6345245245226203,,,,,GSO1215,001,2025-01-10_09h23.53.791,Time estimation,2023.2.3,60.002400142221994,2025-01-10 09h24.24.411174 +0100,
