thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.03329389999998966,0.06441959999938263,0.06441959999938263,16.581550199999583,space,16.501731100000143,None,,,,,,,,,,,,,,,,,,,,,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,17.74837899999966,17.81680469999992,17.77961534000042,22.04672909999954,22.04679416999943,22.75587910000013,22.779616400000123,23.546288999999888,23.546288999999888,24.046906699999454,24.046906699999454,24.545732200000202,26.613325399999667,w,1,2051.6961000002993,None,4.462,1.4873333333333332,3,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,26.960294599999543,27.002634499999658,26.995458009999766,31.678292300000066,31.677852469999834,31.555649500000072,31.561839099999816,33.035535199999686,33.035535199999686,33.52787100000023,33.52787100000023,34.02761649999957,35.76190129999941,w,1,1728.681399999914,None,4.05,1.3499999999999999,3,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,36.135043100000075,36.177310600000055,36.16044067999974,38.643810499999745,38.64358056999981,38.54600219999975,38.56051959999968,44.29469400000016,44.29469400000016,44.79271040000003,44.79271040000003,45.292540200000076,48.843459199999415,p,1,3534.5771999991484,None,1.882,5.646,3,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,48.853956999999355,48.85992559999977,48.85992559999977,58.10821179999948,space,9.235791599999175,None,,,,,,,,,,,,,,,,,,,,,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,58.61208339999939,58.65428629999951,58.64021393999974,67.20617029999994,67.2054573700002,67.24573069999951,67.24573069999951,69.91420500000004,69.91420500000004,70.38910380000016,70.38910380000016,70.88804629999959,71.00653619999957,p,0,103.04009999981645,None,8.084210770439851,2.691,3.0041660239464334,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,71.5097538,71.55207599999994,71.53843194000001,73.05510199999935,73.0547841699995,73.09635109999999,73.10493489999953,76.19486779999988,76.19486779999988,76.68809039999996,76.68809039999996,77.18758949999938,78.53865729999961,w,0,1346.8058999997083,None,1.0405550076401966,3.126,3.0041660239464334,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,78.93174839999938,78.97632319999957,78.9538545499995,82.18697030000021,82.18690866999941,82.10518839999986,82.11997619999966,90.1452706,90.1452706,90.6355881999998,90.6355881999998,91.13496099999975,94.4523221999998,p,1,3300.8609999997134,None,2.645,7.946019133338316,3.0041660239464334,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,94.93649509999977,94.97862160000022,94.96762167000043,98.5174477999999,98.51747966999983,98.53591229999984,98.55059919999985,104.65510579999955,104.65510579999955,105.13300249999975,105.13300249999975,105.63266529999964,107.78357090000009,p,1,2148.04550000008,None,3.0567296589554593,6.119,2.0018126176362534,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
,,,,,,,,,108.27746099999968,108.31908669999939,108.29869416999964,113.86478319999969,113.86468387000014,113.88614189999953,113.8984233000001,116.4045759999999,116.4045759999999,116.89769780000006,116.89769780000006,117.39743730000009,122.29889000000003,w,1,4891.027200000281,None,5.069,2.532205040242723,2.0018126176362534,,,,,AIB17,001,2025-03-25_11h29.34.352,Time estimation,2023.2.3,60.03316231890955,2025-03-25 11h30.45.329656 +0100,
