thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06759929999998349,0.08372669999994287,0.08372669999994287,6.218130799999926,space,6.119150999999988,None,,,,,,,,,,,,,,,,,,,,,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,8.655654000000027,8.765339799999992,8.699349290000818,8.765339799999992,8.699349290000818,10.648033899999973,10.698216499999944,13.014188900000022,13.064360699999952,13.447781200000009,13.447781200000009,13.947280099999944,16.265636599999993,p,1,2316.5703000000804,None,1.4313333333333331,4.294,3,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,17.17676419999998,17.280132099999946,17.213575470000237,21.11262709999994,21.112742109999964,21.579092299999957,21.629170799999997,22.412415599999918,22.412415599999918,22.895553500000005,22.895553500000005,23.39548549999995,25.36332249999998,w,1,1950.5678000000444,None,3.842,1.2806666666666666,3,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,26.30155209999998,26.39485000000002,26.34500829000027,28.94434000000001,28.944466909999925,29.444270200000005,29.4775707,36.70942809999997,36.70942809999997,37.192536599999926,37.192536599999926,37.692407499999945,38.94426879999992,p,1,1249.9352999999473,None,2.582,7.7459999999999996,3,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,38.96788300000003,38.992381199999954,38.992381199999954,44.44385809999994,space,5.447584499999948,None,,,,,,,,,,,,,,,,,,,,,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,45.42313479999996,45.52438410000002,45.47463152000027,46.55732349999994,46.557351509999954,47.10714729999995,47.14060729999994,49.89002719999996,49.89002719999996,50.356598199999894,50.356598199999894,50.85645360000001,53.37486729999989,w,0,2513.0410000001575,None,1.101,3.307586792365023,3.0041660239464334,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,54.36587470000006,54.472457499999905,54.40614872000019,59.787933199999884,59.787976910000076,60.33777169999996,60.387837099999956,61.6210147999999,61.6210147999999,62.104138600000056,62.104138600000056,62.60405490000005,63.95571370000005,p,0,1336.047600000029,None,5.413507175151473,1.802,3.0041660239464334,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,64.93400600000007,65.03700500000002,64.97056901000028,68.28630050000004,68.28634780999991,68.81945289999987,68.86943179999992,69.41921020000007,69.41921020000007,69.88579459999994,69.88579459999994,70.38586879999991,78.73587069999996,w,1,8338.530400000081,None,3.324,1.1064634822124162,3.0041660239464334,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,79.68565090000004,79.7838900999999,79.73409650000019,82.73328079999999,82.73329361,83.2500194999999,83.28331719999994,88.73213500000008,88.73213500000008,89.2154824999999,89.2154824999999,89.71515889999989,92.28371699999991,p,1,2551.4085999998315,None,2.9887912321507617,5.983,2.0018126176362534,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
,,,,,,,,,93.22723899999994,93.33114259999991,93.26496849000038,96.89693840000007,96.8970123099999,97.3968036,97.4468948,98.71324579999998,98.71324579999998,99.19643089999988,99.19643089999988,99.69637490000002,100.71482219999996,w,1,1001.2923000001592,None,3.60126089912762,1.799,2.0018126176362534,,,,,LTO415,001,2025-01-31_08h46.52.366,Time estimation,2023.2.3,60.01601227207197,2025-01-31 08h47.09.043307 +0100,
