thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0016595000051893294,0.005225200002314523,0.005225200002314523,33.19854040000064,space,33.18269560000044,None,,,,,,,,,,,,,,,,,,,,,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,33.7328589999961,33.767439899995225,33.74805875999446,35.23261839999759,35.231183319995765,35.28574380000646,35.297993999993196,38.3357537999982,38.3357537999982,38.83271459999378,38.83271459999378,39.33140480000293,42.33238279999932,p,1,2997.8994999983115,None,1.03,3.09,3,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,42.55898410000373,42.58042149999528,42.581234999990556,44.39810029999353,44.39743122000364,44.15455900000234,44.15455900000234,47.58449969999492,47.58449969999492,48.081972900006804,48.081972900006804,48.58109500000137,50.548989200004144,p,1,1953.366499990807,None,1.0596666666666665,3.179,3,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,50.78082329999597,50.80546879999747,50.79777779999131,58.79687869999907,58.79672991999833,58.5464318000013,58.5464318000013,61.22446680000576,61.22446680000576,61.714761800001725,61.714761800001725,62.213538099997095,63.98082209999848,w,1,1763.045100000454,None,7.242000000000001,2.414,3,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,63.98795070000051,63.99646090000169,63.99646090000169,70.6299716999929,space,6.632035400005407,None,,,,,,,,,,,,,,,,,,,,,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,70.89442399999825,70.91543009999441,70.91267093999195,73.27940250000393,73.27945242000278,73.07444209999812,73.07444209999812,78.21416249999311,78.21416249999311,78.69714810000733,78.69714810000733,79.19655009999406,81.06389730000228,p,1,1862.3819000058575,None,1.6377257317945513,4.92,3.0041660239464334,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,81.3217117000022,81.34333790000528,81.34604543999595,85.14560129999882,85.14529911999416,84.93464839999797,84.93464839999797,91.31480019999435,91.31480019999435,91.81314270000439,91.81314270000439,92.31189870000526,94.07943319999322,p,1,1766.4278999873204,None,3.0777106437039685,6.161,2.0018126176362534,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,94.33031910000136,94.35147769999458,94.34512611999817,99.51121430000057,99.5111291200039,99.27778309999849,99.27778309999849,102.38943019999715,102.38943019999715,102.86264809999557,102.86264809999557,103.36130140000023,105.32880590000423,w,1,1963.2382999989204,None,4.418,2.8512834247513417,1.5494776708791378,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,105.57873039999686,105.60081139999966,105.59469041999837,108.31082430000242,108.31057062000328,108.08481430000393,108.08481430000393,109.81383820000337,109.81383820000337,110.31226269999752,110.31226269999752,110.81103810000059,113.7284995999944,w,1,2913.3693000039784,None,1.9721067489015076,1.496,1.3182531743994035,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
,,,,,,,,,113.95636939999531,113.97891750000417,113.97765439999057,116.37719060000381,116.37692771999282,116.12683589999506,116.12683589999506,117.75992529999348,117.75992529999348,118.26178129999607,118.26178129999607,118.76058119999652,119.87800080000306,w,1,1106.97049999726,None,1.6404513604590465,1.378,1.190458171595825,,,,,SLO0615,001,2025-04-03_09h37.49.161,Time estimation,2023.2.3,60.09131476116952,2025-04-03 09h38.19.122870 +0200,
