thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,188.70006800000556,188.78720260001137,188.73481707995523,192.6199085000262,192.6198256400181,192.9197519000154,192.95315690001007,198.302265300008,198.302265300008,198.78527230001055,198.78527230001055,199.2851780000201,199.32000289999996,p,1,31.113300006836653,None,3.6547799987249543,5.663,1.5494776708791378,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,199.9289328000159,200.00161090001347,199.9496577199723,203.11783990002004,203.11768554002046,203.26762670002063,203.30109720001929,206.95031040001777,206.95031040001777,207.41675730000134,207.41675730000134,207.91697570000542,208.85107890001382,w,0,929.9329000059515,None,2.788503638380501,3.802,1.363455276754853,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,209.4330238000257,209.49958520001383,209.46440357996033,210.9161098000186,210.9160913400061,211.0493945000053,211.0660937000066,211.63261660002172,211.63261660002172,212.09917540001334,212.09917540001334,212.59918600000674,213.31683710002108,p,0,714.5304000005126,None,1.0613922045522097,0.685,1.549477670879138,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,213.73329580001882,213.7987888000207,213.76408447999273,216.59827300001052,216.5981937400007,216.5649799000239,216.58158430000185,220.84745020000264,220.84745020000264,221.33100950001972,221.33100950001972,221.83082420000574,223.33139330000267,p,1,1488.560600002529,None,2.278210122742382,4.229,1.8562818055208035,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,223.8939098000119,223.9635369000025,223.92830333997844,225.0137014000211,225.01326934000244,225.13007020001533,225.14662500002305,225.39658250001958,225.39658250001958,225.87977180001326,225.87977180001326,226.37968730001012,227.46405470001628,p,0,1070.2502999920398,None,0.6756865772095725,0.364,1.8562818055208035,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,227.91223940000054,227.9793430000136,227.9446471599862,234.91130200002226,234.9111931400199,234.89458370002103,234.9279773000162,237.62746210000478,237.62746210000478,238.09401690002414,238.09401690002414,238.59387920002337,238.69513120001648,w,1,98.30409998539835,None,6.433,2.6849978688393543,2.395905067433367,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,239.2547818000021,239.32714249999844,239.27530559996376,245.32596940000076,245.3259047400148,245.42586930000107,245.45936560002156,247.6921240000229,247.6921240000229,248.17533740002546,248.17533740002546,248.67526850002469,249.2264280000236,p,0,538.4376000147313,None,5.627981003400979,2.349,2.395905067433367,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,249.79264050000347,249.8750644000247,249.82318793996237,256.9735861000081,256.9735627400165,257.0734821000078,257.1069657000189,259.2398252999992,259.2398252999992,259.7063754000119,259.7063754000119,260.2240065000078,263.44070390000707,p,0,3215.2753000264056,None,6.732,2.2408881354554713,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,263.9820905000088,264.0556495000201,264.02027339997585,271.70396630000323,271.70392684000547,271.8038934000069,271.8205958000035,274.1368911000027,274.1368911000027,274.6201016000123,274.6201016000123,275.12000150000677,275.7877133000002,p,0,654.2359999730252,None,7.261,2.4169769387317555,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,276.3539632000029,276.436483700003,276.3845096399833,282.08519100002013,282.0852492400096,282.18524920000345,282.2352229000244,283.8682102000166,283.8682102000166,284.3347791999986,284.3347791999986,284.8347127000161,285.1534144000034,p,0,312.6445999951102,None,5.284,1.758890806260652,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
