thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.01920440001413226,0.039436900056898594,0.039436900056898594,8.141495800111443,space,8.100286300294101,None,,,,,,,,,,,,,,,,,,,,,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,9.129261800087988,9.169621900189668,9.154928191145881,16.804641200229526,16.804423790005966,17.333608200307935,17.33798860013485,19.38228000001982,19.38228000001982,19.853845600038767,19.853845600038767,20.353469900321215,26.070532200392336,w,1,5704.291599802673,None,7.6530000000000005,2.551,3,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,26.57280240021646,26.61424980033189,26.60216448092833,28.869576500263065,28.869268490048125,28.893602500203997,28.90246420027688,34.24250870011747,34.24250870011747,34.71896880026907,34.71896880026907,35.21846350003034,37.1019206000492,p,1,1871.184500399977,None,1.785,5.3549999999999995,3,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,37.62718810001388,37.667201300151646,37.650302870804445,41.700834300369024,41.7009249902796,41.746103200130165,41.750741300173104,42.91298390040174,42.91298390040174,43.38424880011007,43.38424880011007,43.88388010021299,47.352589200250804,w,1,3453.337600454688,None,3.585,1.195,3,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,47.37372070038691,47.379773600026965,47.379773600026965,49.78303980035707,space,2.3982591000385582,None,,,,,,,,,,,,,,,,,,,,,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,50.330941800028086,50.37295910017565,50.364501350792125,56.04764340026304,56.047452990012246,56.14265280030668,56.14265280030668,57.801829000003636,57.801829000003636,58.29788660025224,58.29788660025224,58.79746720008552,60.38161620032042,w,1,1576.5539999119937,None,5.254,1.7489046737497096,3.0041660239464334,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,60.89868710003793,60.9419603003189,60.929870270797984,65.5971687999554,65.59694559038617,65.65407690033317,65.66333240037784,67.72216490004212,67.72216490004212,68.1968864002265,68.1968864002265,68.69640360027552,70.43146290024742,w,1,1731.6346000880003,None,4.211,2.1035934946660304,2.0018126176362534,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,70.88995670014992,70.93185840034857,70.91245561088435,76.37759810034186,76.38861439009197,76.37196710007265,76.37759810034186,79.58158050011843,79.58158050011843,80.06068360013887,80.06068360013887,80.56022580014542,82.24619670026004,w,1,1673.2983998954296,None,4.94,3.1881711449234107,1.5494776708791378,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,82.81922700023279,82.86198580032215,82.84381044078619,86.7431594999507,86.74226259025745,86.83331819996238,86.84241120005026,89.40227370010689,89.40227370010689,89.8810056000948,89.8810056000948,90.37642360012978,92.11166980024427,w,1,1724.51279964298,None,3.481,2.640615678081674,1.3182531743994035,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
,,,,,,,,,92.51133000012487,92.55156509997323,92.54255014080555,95.25774780008942,95.25784089001827,95.2022602003999,95.2022602003999,97.81137040024623,97.81137040024623,98.29113960033283,98.29113960033283,98.79122110037133,99.59295780025423,p,1,784.2675000429153,None,2.134,2.5404377381854903,1.190458171595825,,,,,EAL716,001,2025-05-06_11h05.00.017,Time estimation,2023.2.3,60.06016830125587,2025-05-06 11h05.33.427041 +0200,
