thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0024407000018982217,0.005128700009663589,0.005128700009663589,2.226176199998008,space,2.216443799989065,None,,,,,,,,,,,,,,,,,,,,,ETU915,001,2024-04-30_12h11.12.190,Time estimation,2023.2.3,59.94977407544932,2024-04-30 12h11.26.511751 +0200,
,,,,,,,,,2.8497161000123015,2.9084034000115935,2.873803559965745,9.79315100000531,9.791107740007282,9.943937600008212,9.974540200011688,12.003980499997851,12.003980499997851,12.47764910000842,12.47764910000842,12.975040999997873,13.843080100006773,w,1,866.4775999932317,None,6.555,2.185,3,ETU915,001,2024-04-30_12h11.12.190,Time estimation,2023.2.3,59.94977407544932,2024-04-30 12h11.26.511751 +0200,
,,,,,,,,,14.126843200006988,14.176435800007312,14.157950159990287,19.773446799998055,19.772555140008627,19.574645400003647,19.589460300005157,21.423025100011728,21.423025100011728,21.90908969999873,21.90908969999873,22.407312399998773,29.757311500012293,,,,,,,,,,,,,,,
