thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06027999997604638,0.0762871999759227,0.0762871999759227,2.7264132000273094,space,2.641281499993056,None,,,,,,,,,,,,,,,,,,,,,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,4.122130100033246,4.191164099960588,4.149381539644674,7.007335199974477,7.007340789982118,7.9572927000699565,7.9738856999902055,8.123990699998103,8.123990699998103,8.590535399969667,8.590535399969667,9.090387400006875,11.691296800039709,w,1,2590.169299975969,None,3.272,1.0906666666666667,3,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,12.289785500033759,12.356326100067236,12.319319719844499,14.272771200048737,14.272589590027929,14.422707400051877,14.439377799979411,19.021700900048018,19.021700900048018,19.48827460000757,19.48827460000757,19.988229000009596,20.82278970000334,p,1,818.3742000255734,None,1.5726666666666667,4.718,3,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,21.38606220006477,21.45456500002183,21.417689739819615,23.48756110004615,23.487459790054707,23.60402400000021,23.62084440002218,28.48658270004671,28.48658270004671,28.953523500007577,28.953523500007577,29.452969899983145,32.187046300037764,p,1,2723.0463000014424,None,1.657,4.971,3,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,32.20011630002409,32.21913790004328,32.21913790004328,33.053575800033286,space,0.8191839999053627,None,,,,,,,,,,,,,,,,,,,,,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,33.615004900028,33.68545350001659,33.64862773984205,38.21792289998848,38.21778359005693,38.334539900068194,38.351263700053096,39.63424629997462,39.63424629997462,40.11757500004023,40.11757500004023,40.61738900002092,42.58493440004531,w,1,1958.3984999917448,None,4.163774109189756,1.386,3.0041660239464334,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,43.14147060003597,43.21706870000344,43.16344854992349,52.5151143000694,52.515061989985405,52.614927800023,52.648412200040184,56.9975121000316,56.9975121000316,57.464059000019915,57.464059000019915,57.96392869995907,58.648499400005676,w,1,671.0831000236794,None,8.922,4.456960617290506,2.0018126176362534,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,59.22284890001174,59.29719549999572,59.24354513988364,67.72866659995634,67.72858408999164,67.84528360003605,67.87870660005137,72.96094839996658,72.96094839996658,73.44422589999158,73.44422589999158,73.94408599997405,74.62857279996388,w,1,667.6621999358758,None,8.08,5.214660496150032,1.5494776708791378,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,75.22305100003723,75.29383280000184,75.25676231987309,77.36016549996566,77.36004219003954,77.52675239997916,77.54338050005026,79.65975740004797,79.65975740004797,80.1262450000504,80.1262450000504,80.62611159996595,83.27695209998637,w,0,2637.974000070244,None,1.724,2.2726684726645714,1.3182531743994035,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,83.84582869999576,83.90887409995776,83.87200403991156,90.19084220007062,90.19072079004255,90.30749599996489,90.32418730005156,94.02340519998688,94.02340519998688,94.50671990006231,94.50671990006231,95.00663179997355,95.90773570002057,p,0,891.2217000033706,None,5.913,3.8161246922939527,1.5494776708791378,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,96.44739180000033,96.52305429999251,96.46961925984361,101.08870960003696,101.08859988998157,101.17203710007016,101.20533130003605,109.47156660002656,109.47156660002656,109.95362439996097,109.95362439996097,110.45352119999006,113.28746580006555,p,1,2825.2121000550687,None,4.1747164176974625,8.357,2.0018126176362534,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,113.87067830003798,113.93606149998959,113.89918992989698,119.01841420005076,119.01830529000145,119.15172710001934,119.16845410002861,121.40137830004096,121.40137830004096,121.88452479999978,121.88452479999978,122.384491099976,123.50214820005931,w,1,1105.7219000067562,None,4.728,2.361859425975063,2.0018126176362534,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,124.05649910005741,124.1343157000374,124.0806687498698,126.65024510002695,126.65011798995548,126.75020370003767,126.78351640002802,130.1828740000492,130.1828740000492,130.6661116000032,130.6661116000032,131.16612650000025,132.76699949998874,w,0,1591.0097999731079,None,2.1455780854828443,3.507,1.6345245245226203,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,133.31878149998374,133.39913639996666,133.34550584992394,140.7475350999739,140.74738758997992,140.84746640000958,140.8807104000589,144.26332649996039,144.26332649996039,144.74660880002193,144.74660880002193,145.2466213000007,145.43099909997545,w,1,167.48449997976422,None,6.98,3.486839846299903,2.0018126176362534,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,145.98790319997352,146.06329940003343,146.02615453987383,152.16185859998222,152.1616922899615,152.26183610002045,152.27860550000332,155.04463939997368,155.04463939997368,155.5111532000592,155.5111532000592,156.0110756000504,156.31240990001243,p,0,299.8401999939233,None,5.716,2.855412114820952,2.0018126176362534,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,156.8611298999749,156.92743749998044,156.89078724989668,163.8428772999905,163.84284768996295,163.94284739997238,163.95947969995905,166.3090460000094,166.3090460000094,166.79232050001156,166.79232050001156,167.29237200005446,168.8429917000467,p,0,1539.5913999527693,None,6.521,2.4464835466502324,2.66545835099879,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,169.39238600002136,169.4763748999685,169.4216322498396,172.72445410001092,172.72434339006432,172.82441260002088,172.8577479000669,181.38929860002827,181.38929860002827,181.87269230000675,181.87269230000675,182.372592800064,182.84032219997607,w,0,456.44709991756827,None,2.8790020029046897,8.649,3.0041660239464334,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,183.39864789997227,183.47233889997005,183.41886084992439,186.63826729997527,186.63818208999,186.73819179995917,186.77158219995908,195.0532160999719,195.0532160999719,195.53654750005808,195.53654750005808,196.03647230006754,197.22047299996484,p,1,1174.0775000071153,None,2.794,8.393639870906336,3.0041660239464334,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,197.76617489999626,197.83610039995983,197.79928104986902,203.0349850000348,203.0348884899635,203.13488110003527,203.15160630003083,204.65153589996044,204.65153589996044,205.1346160999965,205.1346160999965,205.63455079996493,205.93584679998457,w,1,297.35420003999025,None,4.807,1.6001112993366684,3.0041660239464334,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,206.48405329999514,206.55091560003348,206.5141424498288,208.65056640002877,208.65044248998166,208.73384270002134,208.76719639997464,212.3831446999684,212.3831446999684,212.8497381999623,212.8497381999623,213.34970000002068,214.5339536999818,p,1,1171.6654000338167,None,1.7028298994295925,3.71,2.178726131860124,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,215.09285080002155,215.16608620004263,215.1290565398289,218.2820497000357,218.2819001900265,218.3985519000562,218.41532500006724,219.56505800003652,219.56505800003652,220.04834760003723,220.04834760003723,220.54825320001692,220.63283000001684,w,1,82.33450003899634,None,2.7408374738800356,1.258,2.178726131860124,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
,,,,,,,,,221.10800780006684,221.1816082999576,221.14497138988227,223.99754180002492,223.9640737899812,223.99754180002492,224.01418010005727,228.03016840002965,228.01337080006488,228.47989479999524,228.47989479999524,228.9798261000542,244.67827370006125,w,0,15695.425300044008,None,2.319,4.024666359010169,1.7355180504571663,,,,,VBO717,001,2024-11-28_11h19.16.581,Time estimation,2023.2.3,60.185129466612096,2024-11-28 11h19.32.528873 +0100,
