thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.009639099997002631,0.01353749999543652,0.01353749999543652,20.010300199966878,space,19.98800220002886,None,,,,,,,,,,,,,,,,,,,,,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,20.56127429998014,20.592743299959693,20.576276100007817,22.876471799972933,22.875665200001094,22.947373599978164,22.958859099948313,28.46644509996986,28.46644509996986,28.96057119994657,28.96057119994657,29.458899199962616,31.926972299988847,p,1,2466.6191000142135,None,1.86,5.58,3,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,32.160234099952504,32.18501799996011,32.17565459996695,34.20877129997825,34.20832119998522,33.95848849997856,33.95848849997856,38.08562589995563,38.08562589995563,38.51015569997253,38.51015569997253,39.008535799977835,40.45940079999855,p,1,1441.143399977591,None,1.268,3.8040000000000003,3,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,40.67619589995593,40.698708899959456,40.692080099950545,47.35763379995478,47.35741749999579,47.09637859999202,47.09637859999202,49.32678959995974,49.32678959995974,49.82595769996988,49.82595769996988,50.32451879995642,52.24200979998568,w,1,1901.658300019335,None,5.8919999999999995,1.964,3,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,52.249525899998844,52.257091099978425,52.257091099978425,56.72449619998224,space,4.456674599961843,None,,,,,,,,,,,,,,,,,,,,,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,56.96212519996334,56.98407889995724,56.97385479998775,59.873869799950626,59.8735743999714,59.627285499998834,59.627285499998834,66.30646110000089,66.30646110000089,66.79150509997271,66.79150509997271,67.29039119998924,67.65789489995223,p,1,351.8181000254117,None,2.139362454927557,6.427,3.0041660239464334,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,67.89456649997737,67.91640909999842,67.90720259997761,70.72316309995949,70.72290919994703,70.45638129999861,70.47312999999849,74.83952919999138,74.83952919999138,75.32455649995245,75.32455649995245,75.82315759995254,77.65746869996656,p,1,1828.1292999745347,None,2.049642391027006,4.103,2.0018126176362534,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,77.88884400000097,77.91009179997491,77.9067588999751,80.2563617999549,80.25587269995594,80.0057633999968,80.0057633999968,82.74951239995426,82.74951239995426,83.22398519999115,83.22398519999115,83.72319920000155,85.4907300999621,p,1,1764.8553000180982,None,1.593,2.4683179297104663,1.5494776708791378,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,85.70480899995891,85.7281484999694,85.72299539996311,89.5554981000023,89.55548899999121,89.28867669997271,89.28867669997271,91.89662849996239,91.89662849996239,92.39026149996789,92.39026149996789,92.88909429998603,97.03996049996931,p,0,4145.359299960546,None,3.060983870955415,2.322,1.3182531743994035,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,97.27200659998925,97.29376979998779,97.28919359995052,105.6386314999545,105.63827339996351,105.43700049998006,105.43700049998006,110.54638269997668,110.54638269997668,111.04042749997461,111.04042749997461,111.53797759994632,112.15534369996749,w,1,612.2346000047401,None,7.591,4.899070275529071,1.5494776708791378,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,112.38938719994621,112.41193069994915,112.4048776999698,121.7373976999661,121.73698940000031,121.48801519995322,121.48801519995322,127.27708679996431,127.27708679996431,127.75515049998648,127.75515049998648,128.25383359997068,130.1045980999479,p,0,1840.3251999989152,None,8.568,5.529605337996716,1.5494776708791378,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,130.3553597999853,130.37830439995741,130.3707079999731,134.90323369996622,134.90324779995717,134.6755972999963,134.6755972999963,142.5185741999885,142.5185741999885,142.98782079998637,142.98782079998637,143.48636039998382,144.33735149999848,p,1,837.542699999176,None,3.788566388873705,7.584,2.0018126176362534,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,144.5838839999633,144.60527639999054,144.6033851999673,146.236074299959,146.23594059998868,145.99325040000258,146.00252349994844,148.02732519997517,148.02732519997517,148.50428929994814,148.50428929994814,149.00274229998467,151.40392620000057,p,1,2384.4039000105113,None,0.884,1.769602353990448,2.0018126176362534,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
,,,,,,,,,151.62995659996523,151.6514345999458,151.65308309998363,161.18549159995746,161.18507269996917,160.92690029996447,160.92690029996447,166.5558351999498,166.5558351999498,167.03660029999446,167.03660029999446,167.5357031999738,172.48612789995968,p,0,4941.979600000195,None,8.766,5.363027515638042,1.6345245245226203,,,,,ALA215,001,2024-05-14_10h54.09.721,Time estimation,2023.2.3,59.916907235084444,2024-05-14 10h54.23.726825 +0200,
