thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.03972669999984646,0.07907900000009249,0.07907900000009249,1.5270821999993132,space,1.442471100000148,None,,,,,,,,,,,,,,,,,,,,,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,2.6962422999995397,2.8175822999992306,2.724711259996911,11.473828099999992,11.470188830000007,12.17183549999936,12.254128099999434,14.457144899999548,14.457144899999548,14.941442199999983,14.941442199999983,15.437304600000061,17.007936199999676,w,1,1565.14370000059,None,8.931,2.977,3,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,17.63699439999982,17.681556099999398,17.67072299999836,22.4364259999993,22.433822929999586,22.591930300000058,22.5996525999999,23.916995900000074,23.916995900000074,24.41613580000012,24.41613580000012,24.90087989999938,26.58736939999926,w,1,1673.8564999996015,None,4.414,1.4713333333333332,3,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,27.156889500000034,27.2022479999996,27.184228679997794,32.41480899999988,32.41369782999973,32.532520799999475,32.539801899999475,34.04729459999999,34.04729459999999,34.537465800000064,34.537465800000064,35.03072279999924,35.51705319999928,w,1,468.40290000000095,None,4.821,1.607,3,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,35.561946499999976,35.57189279999966,35.57189279999966,42.478921199999604,space,6.899619200000416,None,,,,,,,,,,,,,,,,,,,,,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,43.12166029999935,43.17276159999983,43.15932972999817,48.17662649999966,48.17493352999954,48.36866159999954,48.36866159999954,49.74698069999977,49.74698069999977,50.2504100999995,50.2504100999995,50.72567369999979,51.14596619999975,w,1,411.0241999997015,None,4.687,1.5601667692928989,3.0041660239464334,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,51.824810699999944,51.88263579999966,51.85913458999784,55.85688299999947,55.85576822999919,56.08264169999984,56.090319299999464,63.29701969999951,63.29701969999951,63.79637789999924,63.79637789999924,64.28785739999967,76.05310299999928,p,1,11754.127199999857,None,3.7071401861592523,7.421,2.0018126176362534,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,76.84701899999982,76.8984692999993,76.8841242999979,81.01424899999984,81.01378462999983,81.36100149999947,81.36756069999956,83.58579199999986,83.58579199999986,84.0835146999998,84.0835146999998,84.58085439999923,84.81785779999973,w,1,232.8977000006489,None,3.9589154490961973,2.555,1.5494776708791378,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,85.43085659999997,85.47855359999994,85.46449986999833,90.02865779999956,90.02667362999946,90.1713450999996,90.17839819999972,93.22471760000008,93.21879259999969,93.72560819999944,93.72560819999944,94.19405430000006,96.14535230000001,w,1,1933.132199999818,None,4.195,3.1822415310406846,1.3182531743994035,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,96.97982999999931,97.02685759999986,97.00969905999756,98.8762342,98.87463982999944,99.26114859999961,99.26794309999968,100.95664579999993,100.95664579999993,101.44774580000012,101.44774580000012,101.92529089999971,102.99391250000008,p,1,1052.605500000027,None,1.724,2.0523498878312023,1.190458171595825,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,103.66730089999965,103.71425149999959,103.69139245999833,108.13814339999954,108.13800832999951,108.32990329999939,108.33709109999927,111.84647719999975,111.84647719999975,112.34213749999981,112.34213749999981,112.82118009999976,113.77460989999963,p,0,940.2295999998387,None,4.129,3.698899144639365,1.1162780704588713,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,114.54952449999928,114.59607419999975,114.58714686999757,117.31962939999994,117.31817033000007,117.64847629999986,117.64847629999986,120.35773539999991,120.35773539999991,120.8551426999993,120.8551426999993,121.33461309999984,122.15530880000006,p,1,817.322800000511,None,2.538,3.0213828395102036,1.190458171595825,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,122.79019729999982,122.83728519999931,122.81809289999819,123.51706299999933,123.51586602999978,123.68198219999977,123.68870349999997,123.93723609999961,123.93723609999961,124.4197838,124.4197838,124.9170525999998,126.72007200000007,w,0,1798.4581999999136,None,0.347,0.41308898554375123,1.190458171595825,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,127.22933620000003,127.27512539999952,127.26694688999869,135.99656789999972,135.99519932999956,136.05904949999967,136.05904949999967,142.2861923999999,142.2861923999999,142.78138789999957,142.78138789999957,143.27772809999988,144.4802181999994,p,0,1192.1477000005325,None,8.27,6.273453506962207,1.3182531743994035,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
,,,,,,,,,145.25598199999968,145.30301319999944,145.29416286999785,151.85777659999985,151.8565235299997,152.1708504999997,152.17786259999957,155.98669309999968,155.98669309999968,156.4620543000001,156.4620543000001,156.95595929999945,159.87457859999995,w,1,2900.3728999996383,None,6.361,4.105254383169598,1.5494776708791378,,,,,ABA414,001,2025-04-11_09h50.02.510,Time estimation,2023.2.3,60.02408166161375,2025-04-11 09h50.50.655768 +0200,
