thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002442500088363886,0.005424899980425835,0.005424899980425835,3.5192499002441764,space,3.5057725002989173,None,,,,,,,,,,,,,,,,,,,,,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,4.177332499995828,4.243315600324422,4.202929469337687,9.203303900081664,9.201871770014986,9.385423600208014,9.435150700155646,10.77372119994834,10.77372119994834,11.271661899983883,11.271661899983883,11.769241200294346,14.120084200054407,w,1,2346.9187999144197,None,4.677,1.559,3,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,14.39901480032131,14.432304700370878,14.419767360109836,18.985602400265634,18.984369770204648,18.794898299966007,18.80090310005471,20.293440400157124,20.293440400157124,20.788618999999017,20.788618999999017,21.285822400357574,32.95293870009482,w,1,11655.25220008567,None,3.864,1.288,3,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,33.28290669992566,33.3174809999764,33.30274406964891,37.85119740013033,37.850657570222396,37.70436180010438,37.71725450037047,39.15340630011633,39.15340630011633,39.63802530011162,39.63802530011162,40.13557030027732,41.219537400174886,w,1,1071.446900255978,None,3.885,1.295,3,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,41.22744540031999,41.234092799946666,41.234092799946666,53.96829489991069,space,12.733026800211519,None,,,,,,,,,,,,,,,,,,,,,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,54.30231440020725,54.33496819995344,54.31773966974579,57.235454000066966,57.23363207005896,57.09474580036476,57.100291199982166,64.03406590037048,64.03406590037048,64.52090470027179,64.52090470027179,65.01857440033928,65.85226780036464,p,1,824.9860997311771,None,2.26,6.789415214118939,3.0041660239464334,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,66.19914150005206,66.23267600033432,66.21877833977342,67.45063209999353,67.44999147024937,67.32416080031544,67.33330589998513,68.64339750027284,68.64339750027284,69.12088080029935,69.12088080029935,69.61890280013904,71.81889969995245,p,1,2191.688899882138,None,0.587,1.1750640065524807,2.0018126176362534,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,72.10939020011574,72.141923900228,72.13528652996756,78.96707880031317,78.96667877030559,78.79387480020523,78.79387480020523,82.93351420015097,82.93351420015097,83.42051979992539,83.42051979992539,83.91811330011114,85.76869950024411,w,1,1843.5960002243519,None,6.134,3.9587534014089476,1.5494776708791378,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,86.09955250006169,86.13331510033458,86.11837416985072,92.11681680008769,92.11632846998982,91.97520729992539,91.98282880010083,96.19363190000877,96.19363190000877,96.67025140020996,96.67025140020996,97.16762300021946,98.55176080018282,w,1,1368.4515999630094,None,5.342,4.052332362054669,1.3182531743994035,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,98.88836400024593,98.92315320018679,98.90160326990299,100.43346480000764,100.4329516701866,100.29432919993997,100.29940000036731,101.47309800004587,101.47309800004587,101.96994040021673,101.96994040021673,102.4676948999986,104.70170710003003,p,1,2232.575799804181,None,0.869,1.0345081511167717,1.190458171595825,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,105.00290130032226,105.03583940025419,105.01799402986653,107.58345929998904,107.58273837021552,107.4044734002091,107.41605230001733,109.68366470001638,109.68366470001638,110.17019520001486,110.17019520001486,110.66757290018722,115.60166790010408,p,1,4929.146799724549,None,1.872,2.0896725478990072,1.1162780704588713,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,115.97117489995435,116.01007080031559,116.00151317957788,120.79972900031134,120.79927277010866,120.70348070003092,120.70348070003092,125.30368030024692,125.30368030024692,125.7862375001423,125.7862375001423,126.28385100001469,126.98471410013735,p,1,691.0300999879837,None,4.188005691071552,4.489,1.0718705587172768,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
,,,,,,,,,127.34598070010543,127.380041600205,127.36790950982832,131.61619190033525,131.6157383700367,131.5042075002566,131.5156213999726,135.09901070035994,135.08477429999039,135.58674379996955,135.58674379996955,136.08416870003566,139.3512286003679,w,1,3258.9969001710415,None,3.623,3.467766140648011,1.0447648004669026,,,,,ATE716,001,2024-05-31_08h43.21.133,Time estimation,2023.2.3,60.01939836136097,2024-05-31 08h43.40.678863 +0200,
