thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0027953999815508723,0.018701300024986267,0.018701300024986267,5.7153245999943465,space,5.679666999960318,None,,,,,,,,,,,,,,,,,,,,,ALU1016,001,2024-05-13_08h20.32.558,Time estimation,2023.2.3,60.05057458753234,2024-05-13 08h20.45.067123 +0200,
,,,,,,,,,6.402713799965568,6.461781600024551,6.414912980049849,11.43311610003002,11.433302739984356,11.63643980002962,11.683314700028859,13.013486500014551,13.013486500014551,13.517414700007066,13.517414700007066,14.014835900045,20.848148899967782,p,0,6825.932900072075,None,4.714,1.5713333333333335,3,ALU1016,001,2024-05-13_08h20.32.558,Time estimation,2023.2.3,60.05057458753234,2024-05-13 08h20.45.067123 +0200,
,,,,,,,,,21.235772700048983,21.274696600041352,21.247411260032095,23.112717399955727,23.112284639966674,23.002605400048196,23.029092799988575,26.87164499994833,26.87164499994833,27.348286199965514,27.348286199965514,27.84616970003117,29.431056100060232,,,,,,,,,,,,,,,
