thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.004054400022141635,0.006777900038287044,0.006777900038287044,2.3269172000000253,space,2.308270400040783,None,,,,,,,,,,,,,,,,,,,,,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,2.9563532000174746,3.006950999959372,2.9768049099016936,4.610823899973184,4.609422489977442,4.768245799932629,4.776267500012182,8.426697199931368,8.426697199931368,8.929760799976066,8.929760799976066,9.426554200006649,12.643972599995323,p,1,3212.8104999428615,None,1.2716666666666667,3.815,3,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,12.966505900025368,13.00095220003277,12.993220189912245,16.52538090001326,16.523998689930885,16.377037500031292,16.390757599961944,25.17706899996847,25.17706899996847,25.677053299965337,25.677053299965337,26.17433650000021,28.35792889993172,p,1,2171.5924999443814,None,2.879,8.637,3,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,28.649705399991944,28.690992699936032,28.67411700999364,30.8062673000386,30.805365290003827,30.62780090002343,30.638830599957146,35.14605069998652,35.14605069998652,35.64193089993205,35.64193089993205,36.139863100019284,36.67410539998673,p,1,519.1886000102386,None,1.444,4.332,3,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,36.681458899984136,36.68796449992806,36.68796449992806,38.788652000017464,space,2.0854474999941885,None,,,,,,,,,,,,,,,,,,,,,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,39.06080760003533,39.093170700012706,39.08814381998963,48.27033540001139,48.26983469000552,48.076587299932726,48.076587299932726,51.10585809999611,51.10585809999611,51.58984909998253,51.58984909998253,52.08751680003479,53.338566299993545,w,1,1239.0923999482766,None,8.47,2.819418078922734,3.0041660239464334,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,53.63652739999816,53.670425300020725,53.654690409917386,60.03557049995288,60.034965589968486,59.85697560000699,59.8683157999767,62.88602059998084,62.88602059998084,63.37156480003614,63.37156480003614,63.869235899997875,65.1702612999361,w,1,1288.063499960117,None,5.686,2.8404256971434454,2.0018126176362534,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,65.44965900003444,65.48408970003948,65.46957871997729,71.45085120003205,71.45010138999206,71.25072679994628,71.26678529998753,74.8769036999438,74.8769036999438,75.37028669996653,75.37028669996653,75.86774310003966,85.11782259994652,w,1,9240.306899999268,None,5.277,3.4056637918544204,1.5494776708791378,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,85.41662599996198,85.45021479995921,85.43372241002508,90.41477219993249,90.41432008994744,90.23728220001794,90.24772310000844,93.67521389992908,93.67521389992908,94.16787989996374,94.16787989996374,94.66530959994998,113.23106809996534,p,0,18562.136000022292,None,4.285,3.2505136973800557,1.3182531743994035,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
,,,,,,,,,113.50962220004294,113.54379599995445,113.53002072002273,116.76127120002639,116.76079959000927,116.56608819996472,116.57761509995908,120.69647510000505,120.69647510000505,121.19761889998335,121.19761889998335,121.69504349993076,122.79610589996446,p,1,1090.5497999629006,None,2.5305301739361723,3.921,1.5494776708791378,,,,,FMU816,001,2024-05-13_10h58.30.416,Time estimation,2023.2.3,60.03204508410444,2024-05-13 10h59.03.891389 +0200,
