thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06606040010228753,0.08262760005891323,0.08262760005891323,12.280437699984759,space,12.184693400049582,None,,,,,,,,,,,,,,,,,,,,,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,13.938134100055322,14.012042300077155,13.97361167971976,22.093455800088122,22.09380328997504,23.326806399971247,23.343572600046173,25.05975200003013,25.05975200003013,25.54293160000816,25.54293160000816,26.042804199969396,29.327373099979013,w,1,3279.1663999669254,None,8.811,2.937,3,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,29.966616899939254,30.042079200036824,29.990094699896872,31.59166990010999,31.591594390035606,31.774879900040105,31.80835029995069,35.37434450001456,35.37434450001456,35.840780900092795,35.840780900092795,36.34069880004972,37.47508390014991,p,1,1129.0007000789046,None,1.2533333333333332,3.76,3,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,38.09983790013939,38.173716800054535,38.12167030998972,40.106577600119635,40.10657788992394,40.273209700128064,40.30648549995385,45.005647599929944,45.005647599929944,45.472125000087544,45.472125000087544,45.97204959997907,46.52363119996153,p,1,539.8728000000119,None,1.6226666666666667,4.868,3,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,46.54647370008752,46.55511980014853,46.55511980014853,51.85600919998251,space,5.2943278001621366,None,,,,,,,,,,,,,,,,,,,,,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,52.48686369997449,52.55404830002226,52.518800099845976,54.43693490000442,54.43690259002615,54.60360320005566,54.620253999950364,59.16935690003447,59.16935690003447,59.635895600076765,59.635895600076765,60.13582940003835,60.43712359992787,p,1,292.70550003275275,None,1.5671570620505584,4.708,3.0041660239464334,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,61.14545230008662,61.235560100059956,61.18325494986493,65.68463680008426,65.68460398998577,65.96801290009171,65.98457390000112,74.19962049997412,74.19962049997412,74.68279550014995,74.68279550014995,75.1826991001144,76.80066439998336,p,1,1612.7575999125838,None,4.243154391758076,8.494,2.0018126176362534,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,77.5702476000879,77.64875799999572,77.59652571999469,79.83173050009646,79.83164569006767,80.1483432999812,80.18173229997046,81.16468090005219,81.16468090005219,81.64806760009378,81.64806760009378,82.14791189995594,83.33266860013828,w,1,1172.4883997812867,None,2.028266271180791,1.309,1.5494776708791378,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,83.85454650013708,83.93089470011182,83.8792757699499,88.22999839996919,88.22986899006646,88.2966428999789,88.32996450015344,93.39558050013147,93.39558050013147,93.86220600013621,93.86220600013621,94.36203750013374,97.84654880012386,w,0,3482.335199834779,None,3.89151348134415,5.13,1.3182531743994035,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
,,,,,,,,,98.62169439997524,98.69470310001634,98.65875640984159,107.70927360001951,107.70923219008837,108.0257485001348,108.05930120008998,113.4413543001283,113.4413543001283,113.92465199995786,113.92465199995786,114.42454409995116,117.59222340001725,w,1,3150.9287001099437,None,8.851,5.712247531116824,1.5494776708791378,,,,,LZA117,001,2025-03-11_08h59.04.853,Time estimation,2023.2.3,60.02750463036409,2025-03-11 08h59.23.482742 +0100,
