thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002427099971100688,0.005423499969765544,0.005423499969765544,89.96321190008894,space,89.94610870000906,None,,,,,,,,,,,,,,,,,,,,,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,90.69670500000939,90.75847249990329,90.71333525062073,92.13078820006922,92.12958396996837,92.38840260007419,92.42915149987675,95.61668259999715,95.61668259999715,96.09939850005321,96.09939850005321,96.59709209995344,100.0480327999685,p,1,3444.5196001324803,None,1.1573333333333333,3.472,3,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,100.30693689989857,100.34579479997046,100.33091389008331,102.36324079986662,102.36193687005434,102.14716459996998,102.16171779995784,106.28669109987095,106.28669109987095,106.76633949996904,106.76633949996904,107.26340220007114,108.2641847000923,p,1,999.2054000031203,None,1.3023333333333333,3.907,3,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,108.51483849994838,108.55048789991997,108.53021322018466,115.94559570006095,115.94492127003613,115.7175759000238,115.72835869994015,118.18697499996051,118.18697499996051,118.66550839995034,118.66550839995034,119.16301560006104,119.41469809995033,w,1,244.8432999663055,None,6.672000000000001,2.224,3,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,119.42420969996601,119.42844479996711,119.42844479996711,126.82899189996533,space,7.386663199868053,None,,,,,,,,,,,,,,,,,,,,,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,127.13285799999721,127.16716559999622,127.1619860001374,134.44529159995727,134.4446160700405,134.27784119988792,134.27784119988792,136.64671940007247,136.64671940007247,137.1484950000886,137.1484950000886,137.64596539991908,138.9469836000353,w,1,1284.9544999189675,None,6.609,2.1999449921606073,3.0041660239464334,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,139.2719167000614,139.30461700004525,139.29660587015096,143.61180939991027,143.61127937005367,143.46675659995526,143.46675659995526,150.93713980005123,150.93713980005123,151.4150608999189,151.4150608999189,151.91251390008256,151.93102080002427,p,1,15.618600184097886,None,3.651690440752477,7.31,2.0018126176362534,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,152.24376660003327,152.27701060008258,152.26365800015628,156.8948937000241,156.89425427003297,156.7375078999903,156.74420990003273,163.02749840007164,163.02749840007164,163.5321434000507,163.5321434000507,164.02904969989322,165.2964601998683,p,1,1258.8418999221176,None,3.9548811287632915,6.128,1.5494776708791378,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,165.6101432000287,165.64223799994215,165.62930950033478,167.97808180004358,167.97737056997138,167.81076740007848,167.81076740007848,170.18654539994895,170.18654539994895,170.68149899994023,170.68149899994023,171.17889510001987,174.84670139988884,w,0,3663.49279996939,None,1.669,2.2001645480726046,1.3182531743994035,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
,,,,,,,,,175.09947260003537,175.13390849996358,175.11291252020746,180.06108770007268,180.06049947000574,179.81741310004145,179.82728329999372,186.57694260007702,186.57694260007702,187.06452049990185,187.06452049990185,187.561746600084,187.98014979995787,p,1,401.81239997036755,None,4.198834305439617,6.506,1.5494776708791378,,,,,MGU1214,001,2024-05-14_09h55.24.675,Time estimation,2023.2.3,60.012014398957824,2024-05-14 09h55.38.986883 +0200,
