thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.057577600004151464,0.074049900053069,0.074049900053069,24.20319350005593,space,24.127081400016323,None,,,,,,,,,,,,,,,,,,,,,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,25.6504147000378,25.71801160008181,25.672575940634122,31.916632400010712,31.91670673007611,32.89976490009576,32.93313780007884,34.16628920007497,34.16628920007497,34.64946370001417,34.64946370001417,35.14933769998606,36.51692319998983,w,1,1362.0148999616504,None,6.702,2.234,3,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,37.04508710000664,37.11576439999044,37.067379790265115,39.18191779998597,39.181869430048394,39.248573500080965,39.26525280007627,44.1642571000848,44.1642571000848,44.630747899995185,44.630747899995185,45.13070099998731,45.24856089998502,p,1,110.07299995981157,None,1.6503333333333332,4.951,3,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,45.78761530003976,45.863916700007394,45.815645720297475,53.778928700019605,53.77901373005007,53.86227170005441,53.89563889999408,56.3118232000852,56.3118232000852,56.795080800075084,56.795080800075084,57.29492800007574,57.845788400038145,w,1,543.2996000163257,None,7.526999999999999,2.509,3,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,57.858565800008364,57.87817180005368,57.87817180005368,59.46224640007131,space,1.5685748999239877,None,,,,,,,,,,,,,,,,,,,,,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,60.01875370007474,60.09439680003561,60.04623535030987,64.19354730006307,64.19361922999379,64.29339790006634,64.32682850002311,65.45994570001494,65.45994570001494,65.92646240000613,65.92646240000613,66.42642100004014,67.12772059999406,w,1,699.5990000432357,None,3.7191575376456845,1.238,3.0041660239464334,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,67.73275239998475,67.80942390009295,67.7613917403156,71.64202250004746,71.64209273008164,71.7919230000116,71.82526070007589,73.42500210006256,73.42500210006256,73.90825610002503,73.90825610002503,74.40864190005232,76.05903310002759,w,1,1634.9417000310495,None,3.5111793313339885,1.754,2.0018126176362534,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,76.60426070005633,76.67434770008549,76.62619442022405,80.72351989999879,80.72358143008314,80.8068220000714,80.84020400000736,86.422387800063,86.422387800063,86.90560980001464,86.90560980001464,87.40550340001937,87.83997349999845,p,1,420.51580001134425,None,3.6612337864677142,5.673,1.5494776708791378,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,88.40176100004464,88.47200589999557,88.42386655032169,90.48827600001823,90.4882536300458,90.58825480006635,90.62156210001558,92.68782980006654,92.68782980006654,93.15441519999877,93.15441519999877,93.65416710008867,95.25553329999093,p,1,1598.496999940835,None,1.645,2.1685264718870187,1.3182531743994035,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
,,,,,,,,,95.74005140003283,95.8037279000273,95.77213683018927,101.40266760007944,101.40274453004822,101.43600089999381,101.45271800004411,107.5515080000041,107.5515080000041,108.0180573000107,108.0180573000107,108.51794380007777,115.4012874000473,w,0,6873.535799910314,None,5.1408778116043,6.12,1.190458171595825,,,,,MIE1015,001,2024-12-06_09h37.52.049,Time estimation,2023.2.3,59.928469364518065,2024-12-06 09h38.36.888343 +0100,
