thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,319.67877219989896,319.7801055999007,319.7286791406106,321.3965318999253,321.39635723996906,322.01297029992566,322.0463010999374,324.47909579984844,324.47909579984844,324.9457302999217,324.9457302999217,325.4455418998841,327.2476543998346,p,1,1800.0813000835478,None,1.7591289236062888,3.053,1.7355180504571663,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,328.2720834999345,328.37840519985184,328.31008896064014,333.6438823000062,333.6437814399134,334.21035419986583,334.26034289994277,337.30981109989807,337.30981109989807,337.77645080001093,337.77645080001093,338.27633020002395,338.8117674998939,w,1,529.1925999335945,None,5.381,3.6421694335867305,1.4774161658648886,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,339.8427323999349,339.94276420003735,339.89103200053796,341.09243109985255,341.09276704005896,341.69220729987137,341.72556159994565,342.99179119989276,342.99179119989276,343.4585643999744,343.4585643999744,343.95843699993566,346.076820399845,w,0,2109.770599985495,None,1.269,1.8748411144825434,1.4774161658648886,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,346.8341955000069,346.92592469998635,346.8734307204373,347.7242686999962,347.72428483986295,348.0409542999696,348.07437639986165,348.12420560000464,348.12420560000464,348.60739300004207,348.60739300004207,349.1073695998639,364.639405899914,p,0,15521.509099984542,None,0.6456127147700659,0.372,1.7355180504571663,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,365.5911270000506,365.68732140003704,365.6358763005119,368.9700787998736,368.9700858400203,369.4866098999046,369.5198065000586,376.2355702999048,376.2355702999048,376.70176179986447,376.70176179986447,377.20155929983594,377.8705289999489,p,1,654.5539998915046,None,3.323042714789825,7.24,2.178726131860124,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,378.8008045000024,378.90133689995855,378.85026216059924,381.2174285999499,381.21745993993244,381.71730050002225,381.75060569983907,386.34973159991205,386.34973159991205,386.8328950998839,386.8328950998839,387.3328790999949,388.1180153999012,p,1,778.6093999166042,None,2.3458662037694467,5.111,2.178726131860124,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,389.0639651999809,389.1658452998381,389.11443050042726,391.4487683000043,391.4486767398659,391.94854979985394,391.9818663999904,395.4979075000156,395.4979075000156,395.9644301000517,395.9644301000517,396.46438329992816,397.8992902999744,p,1,1418.0536998901516,None,2.317,4.0211953229092545,1.7355180504571663,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,398.8870226999279,398.9972119999584,398.9290198805742,401.14667179994285,401.14669203995726,401.67993599991314,401.72995890001766,402.4629695999902,402.4629695999902,402.9297306998633,402.9297306998633,403.42967600002885,406.48082949989475,p,0,3035.3949000127614,None,2.231876212887916,1.286,1.7355180504571663,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,407.468586999923,407.5787626998499,407.5272580204997,411.5113641000353,411.5114398398902,412.07782629993744,412.11114529985934,413.3774746998679,413.3774746998679,413.86076159984805,413.86076159984805,414.3607230000198,415.0959762998391,w,1,732.6885999646038,None,4.019749713281929,1.845,2.178726131860124,,,,,ACR418,001,2024-11-08_09h16.14.954,Time estimation,2023.2.3,60.06373965038297,2024-11-08 09h16.44.565118 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.096067099832,415.1105189998634,418.11000639991835,418.0942722999025,,,,,,,,
