thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0023843999952077866,0.005513799987966195,0.005513799987966195,52.40702379998402,space,52.39914530000533,None,,,,,,,,,,,,,,,,,,,,,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,53.10986769999727,53.171689399983734,53.12344761004206,56.95775859997957,56.95619696999783,57.18120999998064,57.22234639999806,58.14819959999295,58.14819959999295,58.642483099974925,58.642483099974925,59.139899199974025,59.95764729997609,w,1,812.4060000118334,None,3.546,1.182,3,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,60.21455099998275,60.24885349997203,60.24057549001881,62.43901089997962,62.43844036997761,62.22247039998183,62.23851189998095,66.89855049998732,66.89855049998732,67.3924057999975,67.3924057999975,67.87311559999944,69.9906195999938,p,1,2109.521299978951,None,1.479,4.437,3,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,70.24031090000062,70.27446769998642,70.25679752001888,72.50540189997992,72.50500606999849,72.27222549999715,72.2884285999753,77.06829669998842,77.06829669998842,77.55852869999944,77.55852869999944,78.05636759998742,79.70706449999125,p,1,1639.7871000226587,None,1.515,4.545,3,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,79.71544509998057,79.72180279999156,79.72180279999156,86.48888229997829,space,6.758417800010648,None,,,,,,,,,,,,,,,,,,,,,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,86.79125299997395,86.8234140999848,86.80526863002451,92.77184879998094,92.7710343699844,92.58918499998981,92.60460139997303,94.53814289998263,94.53814289998263,95.02510639998945,95.02510639998945,95.52241639999556,97.4071844999853,w,1,1874.8880999919493,None,5.269307206002044,1.754,3.0041660239464334,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,97.70823289998225,97.742838199978,97.72335043001222,100.4382590999885,100.43774826997542,100.25891169998795,100.27110639997409,104.50826519998373,104.50826519998373,105.00818859998253,105.00818859998253,105.48936689997208,106.48986319999676,p,1,993.415399978403,None,2.026,4.055672363331049,2.0018126176362534,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,106.75024099997245,106.78272419999121,106.77284039000514,116.22150589997182,116.22076086997986,116.00778499999433,116.00778499999433,121.85799449999467,121.85799449999467,122.35804499997175,122.35804499997175,122.85549689998152,123.23981209998601,w,1,376.517500000773,None,8.722,5.62899366923522,1.5494776708791378,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,123.53205289997277,123.56420649998472,123.55615233000135,130.42129219998606,130.4205813699926,130.24903249999625,130.25393189999158,135.12807929998962,135.12807929998962,135.60819379999884,135.60819379999884,136.10525059999782,136.4563202999998,w,1,349.44849999737926,None,6.177,4.685746349758833,1.3182531743994035,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
,,,,,,,,,136.7555343999993,136.78839509998215,136.7721662300057,140.87109569998574,140.87146716999706,140.68888529998367,140.70381129998714,144.9381309999735,144.9381309999735,145.42425669997465,145.42425669997465,145.92189069997403,146.27261049998924,p,1,349.08079999149777,None,3.4037315184020622,4.052,1.190458171595825,,,,,LTA213,001,2024-05-02_14h09.11.240,Time estimation,2023.2.3,59.99311278709826,2024-05-02 14h09.27.314880 +0200,
