thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,105.6672706976533,105.69416999816895,105.6911065481603,111.1594973988831,111.15871085077524,110.98816860094666,110.98816860094666,115.44713719934225,115.44713719934225,115.9351045973599,115.9351045973599,116.42922779917717,117.07996660098433,w,1,634.7263008356094,None,4.775,4.277607996040922,1.1162780704588713,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,117.58483089879155,117.61247669905424,117.61176920011638,125.9698316976428,125.9692262507975,126.0023806989193,126.0023806989193,133.39246159791946,133.39246159791946,133.8228543996811,133.8228543996811,134.31392699852586,135.0809657983482,w,1,749.8655989766121,None,7.876,7.347902165934406,1.0718705587172768,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,135.64113380014896,135.6928844973445,135.67942389696836,139.20037849992514,139.1997112505138,139.34515659883618,139.3576468974352,142.21148749813437,142.20587069913745,142.68593679741025,142.68593679741025,143.17275450006127,146.51591369882226,p,0,3331.7782022058964,None,3.109220046189502,2.976,1.0447648004669026,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,147.06911839917302,147.12128129974008,147.09798024967313,149.73820639774203,149.73754874840378,149.868717700243,149.87571949884295,151.84881399944425,151.84881399944425,152.3303551003337,152.3303551003337,152.81329689919949,155.5255983993411,w,1,2706.4056992530823,None,2.2209157976621974,2.072,1.0718705587172768,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,155.9542253986001,155.98076130077243,155.97340644970535,159.86160640046,159.87061184868216,159.8539143987,159.8539143987,163.4161217994988,163.43533639982343,163.91461299732327,163.91461299732327,164.39821809902787,165.66364929825068,p,1,1253.1173005700111,None,3.311967075808423,3.55,1.0718705587172768,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,166.23994939774275,166.28561719879508,166.2792735479772,174.10506619885564,174.10452364981174,174.28776809945703,174.28776809945703,181.20718589797616,181.20718589797616,181.69255400076509,181.69255400076509,182.18302369862795,184.9778781980276,w,1,2784.6287973225117,None,7.433,7.076605549719946,1.0503623450220647,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,185.54974979907274,185.6021610982716,185.57640340030193,188.84816009923816,188.84747115001082,188.97611859813333,188.98358700051904,191.5988368988037,191.5988368988037,192.0967427007854,192.0967427007854,192.58795879781246,196.0311016999185,p,0,3428.195498883724,None,2.8674892019102365,2.73,1.0503623450220647,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,196.5402722992003,196.57106989994645,196.56291280016302,205.41962229833007,205.4189992494881,205.472274299711,205.4792787991464,214.4591199979186,214.4591199979186,214.91830099746585,214.91830099746585,215.4091127999127,216.22536939755082,p,1,812.5633969902992,None,8.386273815335752,8.989,1.0718705587172768,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,216.55921909958124,216.59159649908543,216.58860189914702,222.9045201987028,222.9038735501468,222.79521149769425,222.79521149769425,228.20596669986844,228.20596669986844,228.69738860055804,228.69738860055804,229.18818460032344,230.57052889838815,p,0,1371.153999119997,None,5.669,5.2888848881008315,1.0718705587172768,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,231.20532839745283,231.25994639843702,231.23555079847574,234.04170919954777,234.04092854857444,234.229350797832,234.23680149763823,236.29807990044355,236.29807990044355,236.7884394004941,236.7884394004941,237.28274539858103,240.9914726987481,w,1,3700.688201934099,None,2.46852353569878,2.238,1.1030042608126809,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,241.5289677977562,241.58057300001383,241.55696829929948,248.48544269800186,248.4848153501749,248.59277629852295,248.6000034995377,254.38622089847922,254.38622089847922,254.8596847988665,254.8596847988665,255.35010539740324,256.01778930053115,w,1,659.699097275734,None,6.481,5.875770593329235,1.1030042608126809,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,256.56795969977975,256.619664799422,256.5993951484561,257.3777710981667,257.3771539501846,257.4775956980884,257.4850189983845,257.7138250991702,257.7138250991702,258.219555798918,258.219555798918,258.70764020085335,264.5436725988984,p,0,5825.253497809172,None,0.3558610254941359,0.332,1.0718705587172768,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,265.06019869819283,265.0878957994282,265.07591899931435,268.79659139737487,268.79599344953897,268.863158300519,268.87058959901333,271.80487309768796,271.80487309768796,272.26281099766493,272.26281099766493,272.7523743994534,274.99835339933634,w,1,2242.0558966696262,None,3.2505535566149706,2.947,1.1030042608126809,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,275.3329109996557,275.3628752976656,275.36165829822426,283.25600190088153,283.25542494878175,283.1161064989865,283.1161064989865,289.87331829965115,289.87331829965115,290.32898399978876,290.32898399978876,290.81998689845204,296.4413038007915,p,0,5605.881601572037,None,7.243,6.5666110796919686,1.1030042608126809,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
