thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06012589996680617,0.07665429986082017,0.07665429986082017,5.775731599889696,space,5.68972390005365,None,,,,,,,,,,,,,,,,,,,,,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,6.942237299866974,7.024290599860251,6.971111799916253,11.606597899924964,11.606613850034773,12.323126500006765,12.356535099912435,13.239675599848852,13.239675599848852,13.722791800042614,13.722791800042614,14.222737199859694,18.456812900025398,w,1,4232.525300001726,None,4.831,1.6103333333333334,3,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,18.991936599835753,19.054849199950695,19.02028179978952,21.088119399966672,21.087960749911144,21.17138209985569,21.18807529984042,26.003709399839863,26.003709399839863,26.48692120006308,26.48692120006308,26.986943800002337,28.254558899905533,p,1,1262.182000093162,None,1.63,4.89,3,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,28.818110399879515,28.886522199958563,28.85160399978049,30.502768100006506,30.50272304988466,30.60291749984026,30.61947420006618,34.218835999956354,34.218835999956354,34.70194529998116,34.70194529998116,35.20190049987286,36.11965029989369,p,1,907.1644998621196,None,1.2329999999999999,3.699,3,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,36.13216649997048,36.151765499962494,36.151765499962494,37.70258459984325,space,1.5399859000463039,None,,,,,,,,,,,,,,,,,,,,,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,38.251757599879056,38.318861899897456,38.28311294992454,41.11738499999046,41.11737485001795,41.217461599968374,41.23404240002856,48.365925000049174,48.365925000049174,48.8324816999957,48.8324816999957,49.332390799885616,50.150037799961865,p,1,806.041699834168,None,2.404,7.2220151215672255,3.0041660239464334,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,50.71773839998059,50.78188809985295,50.7472327999305,54.94793699984439,54.94785634991713,55.06452169991098,55.081208099843934,62.54645619983785,62.54645619983785,63.02968270005658,63.02968270005658,63.52946859993972,67.83046219986863,w,0,4294.2916001193225,None,3.786568199850038,7.58,2.0018126176362534,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,68.3712617000565,68.44519779994152,68.39376679989509,70.04493019985966,70.04478084999137,70.11163090006448,70.14483770006336,73.67767699994147,73.67767699994147,74.14445009990595,74.14445009990595,74.64393109991215,75.72843889985234,p,1,1079.8941000830382,None,1.2003331278152747,3.606,3.0041660239464334,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,76.28714370005764,76.36030189995654,76.3087810499128,79.3763553998433,79.37621225002222,79.47660779999569,79.50969259999692,87.34138710005209,87.34138710005209,87.82470120000653,87.82470120000653,88.3245019998867,91.22506679990329,p,1,2883.388599846512,None,2.6456593732323364,7.948,3.0041660239464334,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
,,,,,,,,,91.7792533999309,91.85728979995474,91.8056874498725,93.54016219987534,93.54022645000369,93.64015770005062,93.67346640001051,94.17331940005533,94.17331940005533,94.6400114998687,94.6400114998687,95.13986669993028,102.4728371000383,p,0,7318.661799887195,None,1.3094144052479344,0.601,2.178726131860124,,,,,EMA1017,001,2024-12-12_11h21.25.940,Time estimation,2023.2.3,60.19469371423539,2024-12-12 11h21.43.984363 +0100,
