thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,2.1165059998165816,2.133713899878785,2.133713899878785,51.094000899931416,space,48.94614530005492,None,,,,,,,,,,,,,,,,,,,,,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,52.03210399998352,52.1221632999368,52.062177100544794,59.81197329983115,59.81027799991425,60.28878770000301,60.343428699998185,62.39755839994177,62.39755839994177,62.88067699992098,62.88067699992098,63.377852299949154,74.96193549991585,w,1,11582.175200106576,None,7.709999999999999,2.57,3,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,75.35603079991415,75.39567469991744,75.3786828002194,77.7944082999602,77.79245819996576,77.71807639999315,77.7257888999302,83.266948599834,83.266948599834,83.76358589995652,83.76358589995652,84.26098899985664,87.66178600001149,p,1,3389.9314999580383,None,1.821,5.463,3,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,88.10541679989547,88.14776829979382,88.12870710026472,91.2933621997945,91.29239709984977,91.26835329993628,91.27569419983774,99.19749069982208,99.19749069982208,99.6964880998712,99.6964880998712,100.19419119996019,101.61321659991518,p,1,1413.3741001132876,None,2.63,7.89,3,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,101.62401329982094,101.62725509982556,101.62725509982556,135.7923303998541,space,34.15672990004532,None,,,,,,,,,,,,,,,,,,,,,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,136.2115970000159,136.24723989982158,136.2259583002422,142.99201459996402,142.991259299987,142.92845939984545,142.94119709986262,145.06743039982393,145.06743039982393,145.56372540001757,145.56372540001757,146.05974909989163,147.74483309988864,w,1,1681.6598000004888,None,6.191586175353599,2.061,3.0041660239464334,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,148.13680219999515,148.18316309992224,148.16131210012827,152.75860189995728,152.75770080003423,152.67826419998892,152.6910845998209,160.77745219995268,160.77745219995268,161.26214609993622,161.26214609993622,161.75939019978978,162.59393139998429,p,1,832.0037999656051,None,3.9993753308706337,8.006,2.0018126176362534,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,162.98384569981135,163.02277299994603,163.01054920011666,164.075002099853,164.0742886998458,163.99785649986006,164.00747489999048,164.81703149992973,164.81703149992973,165.31226369994693,165.31226369994693,165.80935140000656,169.7439139999915,w,0,3923.7544999923557,None,0.471,0.7298039829840739,1.5494776708791378,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,170.06326879980043,170.10669279983267,170.09394480015618,174.89166369987652,174.89088739997243,174.74849819997326,174.75745559995994,176.97398160002194,176.95836119982414,177.4620936999563,177.4620936999563,177.96007179981098,179.27697639982216,w,1,1310.4236000217497,None,4.139,2.067626092240014,2.0018126176362534,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,179.5936862998642,179.629901799839,179.6103129000403,184.32461259979755,184.32389920002316,184.15852049994282,184.17375289998017,192.42762109986506,192.42762109986506,192.92844749987125,192.92844749987125,193.42571279988624,194.91067989985459,p,1,1477.722099982202,None,4.042835942135403,8.093,2.0018126176362534,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,195.3338725999929,195.36863279994577,195.36079180033414,200.95776269980706,200.95695699991194,200.91836199979298,200.9235713998787,209.20748529979028,209.20748529979028,209.71133650001138,209.71133650001138,210.20881759980693,214.29286229982972,p,1,4083.0862999428064,None,5.046115782452951,8.248,1.6345245245226203,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,214.68292159982957,214.72138969996013,214.70947830018122,220.64084120001644,220.63997349988205,220.54816499981098,220.55648049991578,223.9175075998064,223.9175075998064,224.3948064998258,224.3948064998258,224.89170269994065,225.60951510001905,p,0,712.6376999076456,None,5.332,3.262110736183212,1.6345245245226203,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,226.00411550002173,226.04013319988735,226.0262696001446,230.1571908998303,230.15637829999906,230.08743639988825,230.08743639988825,237.24731399980374,237.24731399980374,237.72759359981865,237.72759359981865,238.2256924000103,240.8267989999149,w,0,2594.1089000552893,None,3.535295930123841,7.077,2.0018126176362534,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,241.20705099985935,241.24257549992763,241.2268099003006,243.6069453000091,243.6060858998215,243.51789249991998,243.52282379986718,248.34737969981506,248.34737969981506,248.84457849990577,248.84457849990577,249.34143779985607,250.67595439986326,p,1,1327.7515000663698,None,1.776,4.733854031373851,2.66545835099879,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,250.99982879986055,251.0384352998808,251.02575310023968,254.09050409984775,254.08932709980292,253.92888699984178,253.93927079997957,260.4891064998228,260.4891064998228,260.97699290001765,260.97699290001765,261.4743637999054,262.17564439983107,p,1,692.0124001335353,None,2.3988369571049817,6.394,2.66545835099879,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,262.55362189980224,262.59090619999915,262.5757327001076,267.70671539986506,267.70580519998913,267.6180769999046,267.6223443998024,269.9769126998726,269.9769126998726,270.4770790999755,270.4770790999755,270.97491139988415,273.20886829984374,w,1,2224.3188999127597,None,4.529,2.2624495220476017,2.0018126176362534,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,273.65129049983807,273.6908434999641,273.67566940034743,278.406507199863,278.40550119995606,278.3779860998038,278.388798299944,280.51759679988027,280.51759679988027,281.01010209997185,281.01010209997185,281.5072080998216,296.15832189982757,w,1,14640.558599960059,None,4.196,2.096100285827277,2.0018126176362534,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,296.57904769992456,296.6167631999124,296.6085531001678,301.67318499996327,301.6719465000322,301.62829109979793,301.63844949984923,304.4471811999101,304.4471811999101,304.9429552999791,304.9429552999791,305.44095409987494,306.3911219998263,w,1,940.3436998836696,None,4.512922212206955,2.761,1.6345245245226203,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
,,,,,,,,,306.74329909984954,306.782301899977,306.7744764000876,312.10575109999627,312.1049156999914,311.99936179979704,312.0048340000212,314.9975332999602,314.9975332999602,315.49282299983315,315.49282299983315,315.9903765998315,317.70783729990944,w,1,1704.6433000359684,None,4.708,2.8803483394505935,1.6345245245226203,,,,,NSP616,001,2024-05-16_13h48.44.189,Time estimation,2023.2.3,60.09474532736675,2024-05-16 13h49.10.677578 +0200,
