thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.018677347000448208,0.05215071299971896,0.05215071299971896,26.202333653000096,space,26.132035386999632,None,,,,,,,,,,,,,,,,,,,,,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,26.746905811000033,26.782179857999836,26.765635393999585,30.832809319999797,30.832565937000346,30.898464134000278,30.915893493000112,32.048838067999895,32.048838067999895,32.548681319000025,32.548681319000025,33.04889741500028,36.26639764399988,w,1,3209.8292290002064,None,3.63,1.21,3,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,36.641652379000334,36.664845362999586,36.66531757499924,38.44986773399978,38.449341335999726,38.34861213000022,38.34861213000022,41.99843496199992,41.99843496199992,42.4987500670004,42.4987500670004,42.99884025099982,44.3990887330001,p,1,1391.5543340008298,None,1.1803333333333332,3.541,3,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,44.79663300399989,44.83188687399979,44.814726099999916,47.048444682999616,47.04944216100021,46.96522209599971,46.98204232799981,51.98297799900047,51.98297799900047,52.48281511799996,52.48281511799996,52.98176175499975,53.06665717099986,p,1,80.668135000451,None,1.6420000000000001,4.926,3,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,53.07713372699982,53.099556352000036,53.099556352000036,55.88277161299993,space,2.7796057790001214,None,,,,,,,,,,,,,,,,,,,,,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,56.34100631500041,56.36486010200042,56.36513893099973,64.98250153800018,64.98118570800042,64.96452645000045,64.96452645000045,67.68117970300045,67.68117970300045,68.18161772599979,68.18161772599979,68.68169167300039,68.71525119099988,w,1,25.144005000584002,None,8.097,2.69525716470335,3.0041660239464334,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,69.22477955399972,69.2491875730002,69.24754547399988,77.16451994700037,77.16502919799959,77.19827946100031,77.19827946100031,80.88101473200004,80.88101473200004,81.38204141700044,81.38204141700044,81.88100291000046,82.26521991699974,p,0,374.3602899994585,None,7.443,3.7181302257894235,2.0018126176362534,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,82.79254024300008,82.81687001400041,82.81404037199927,85.41439018700021,85.41465301999969,85.46418051399996,85.46418051399996,91.84778823400029,91.84778823400029,92.34825279600045,92.34825279600045,92.84815599400008,93.26536967500033,p,1,409.7410120002678,None,2.140361068178651,6.43,3.0041660239464334,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,93.83509504599988,93.86518501000046,93.84729789899893,96.2486029519996,96.24764459099978,96.33083639699998,96.34851511499983,102.18092911599979,102.18092911599979,102.66394649100039,102.66394649100039,103.16523862099984,105.51656990799984,p,1,2333.8100370001484,None,1.9719282998274232,5.924,3.0041660239464334,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,106.07280982100019,106.0979210129999,106.098431900999,108.33058661900031,108.33132390900036,108.41385747999993,108.41385747999993,112.28081729099995,112.28081729099995,112.76399095899978,112.76399095899978,113.26416831000006,113.91495771100017,p,1,637.0747600003597,None,1.808,3.939136846403104,2.178726131860124,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,114.56359909999992,114.59812381899974,114.5802130309994,117.36411550899993,117.36507054100011,117.53081534600005,117.54853997099963,122.69724156600023,122.69724156600023,123.1984135800003,123.1984135800003,123.69826887599993,123.76476631100013,p,1,51.04762300015864,None,2.446842639854221,5.331,2.178726131860124,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,124.36836288700033,124.39842920299998,124.38019910299926,127.91391705099977,127.91513844000028,128.0306124230001,128.04819031500028,129.73051640500034,129.73051640500034,130.231643952,130.231643952,130.73149974700027,131.0989444349998,w,1,363.8332779992197,None,3.142,1.8104104415234064,1.7355180504571663,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,131.70877498000027,131.7480661740001,131.73061756699897,134.2806004590002,134.28110770999965,134.41367497600004,134.43038475200046,138.0636529479998,138.0636529479998,138.56400384399967,138.56400384399967,139.06446504799987,139.85049593700023,p,1,784.4806690000041,None,2.179176413062229,3.782,1.7355180504571663,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,140.42417857800046,140.44852004600034,140.44841156499896,141.48058876600044,141.48062620899972,141.58157016099995,141.58157016099995,142.41437374399993,142.41437374399993,142.91437970300012,142.91437970300012,143.41485472000022,144.91595379200044,w,0,1488.9253920000556,None,0.626,0.9248625198314202,1.4774161658648886,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,145.51571263799997,145.5476962900002,145.53108392599978,149.11344417600048,149.11417926600015,149.23123059099998,149.24796572299965,150.96371733100023,150.96371733100023,151.46440130799965,151.46440130799965,151.96457081500012,152.19886437500008,w,1,223.6356949997571,None,3.1985597669925574,1.843,1.7355180504571663,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,152.8383894919998,152.86372384300012,152.86372492999908,155.81410646699987,155.81408088500038,155.98032998500003,155.98032998500003,160.347774545,160.347774545,160.84680996600036,160.84680996600036,161.34748631599996,161.6644016549999,p,1,308.69327900018106,None,2.613,4.534908665844576,1.7355180504571663,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,162.2846943710001,162.3136822839997,162.29636333799934,168.68005626000013,168.68110294799962,168.8134793549998,168.8305136830004,177.56429104699964,177.56429104699964,178.0464706749999,178.0464706749999,178.5475455120004,178.61559412299994,p,1,57.783460999417,None,6.002371034574824,8.868,1.4774161658648886,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,179.18875504300013,179.21573128599994,179.2140658919994,183.62998729799983,183.63089538599988,183.73002348499995,183.73002348499995,186.34806263999963,186.34806263999963,186.83077878800032,186.83077878800032,187.32990819800034,188.1990382670001,w,1,866.3379260005968,None,4.002320393327984,2.709,1.4774161658648886,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,188.79615864300013,188.83054364800046,188.81402788699933,193.14628477299993,193.1464879039996,193.2470165550003,193.2637935089997,196.12991993200012,196.12991993200012,196.61268762300006,196.61268762300006,197.11363341699962,198.34914830199978,w,1,1233.6728379996202,None,3.9323492192334215,2.983,1.3182531743994037,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,198.9578497579996,198.99732660900008,198.97992701399906,201.56301448900012,201.56399874999997,201.69629208599963,201.71302112099966,204.47953773300014,204.47953773300014,204.9802187510004,204.9802187510004,205.4797994950004,206.83237258600002,p,1,1335.275917999752,None,2.212,2.915976021771481,1.3182531743994037,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
,,,,,,,,,207.44639735300007,207.48012198000015,207.46354317199965,213.29611294300048,213.29739939700002,213.43163931799972,213.44656961700002,217.79593699199995,217.79593699199995,218.27915262399983,218.27915262399983,218.77951160300017,219.78141495900036,w,1,996.3667960000748,None,5.454,4.485000241330482,1.2160534462718473,,,,,dpe215,001,2025-01-24_14h35.35.220,Time estimation,2023.2.3,59.95317057826806,2025-01-24 14h35.45.643355 +0100,
