thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0052294000051915646,0.011762900001485832,0.011762900001485832,25.147188700007973,space,25.130817400000524,None,,,,,,,,,,,,,,,,,,,,,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,25.965111600002274,26.046244700002717,25.99555377997749,27.513981299998704,27.511468580001385,27.871869499998866,27.91188310000871,31.599976700003026,31.599976700003026,32.097592700010864,32.097592700010864,32.593698399999994,35.128173500008415,p,1,2526.003499995568,None,1.3593333333333335,4.078,3,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,35.454584100007196,35.49199990001216,35.47731317999715,37.47517470001185,37.474069380006405,37.33280040000682,37.34008080000058,41.522047200007364,41.512003800002276,42.011242400010815,42.011242400010815,42.508010700010345,43.857495500007644,p,1,1337.3958000011044,None,1.344,4.032,3,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,44.223055499998736,44.26675450000039,44.23986973998836,46.7553603000124,46.75405878001184,46.64254900001106,46.65380240000377,52.43117500000517,52.43117500000517,52.92447680000623,52.92447680000623,53.420811000003596,54.054858200004674,p,1,630.7253999984823,None,1.887,5.661,3,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,54.06806350000261,54.072151800006395,54.072151800006395,65.43340680000256,space,11.35889849999512,None,,,,,,,,,,,,,,,,,,,,,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,65.8822177000111,65.92699180000636,65.91478261999727,68.34682650001196,68.35948708000942,68.34282060000987,68.34682650001196,74.09439940001175,74.11160689999815,74.60082200000761,74.60082200000761,75.09653070000059,77.3641665000032,p,1,2264.5209999900544,None,1.9110128915106743,5.741,3.0041660239464334,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,77.81040240000584,77.8479309000104,77.82978713999618,83.07657330000075,83.07457468000356,83.05345550000493,83.05790820000402,85.45103870000457,85.45103870000457,85.94708450000326,85.94708450000326,86.42545300000347,88.09287829999812,p,0,1652.3480000032578,None,4.709,2.3523680281126422,2.0018126176362534,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,88.5521829000063,88.59690330000012,88.57515891999937,96.37075700001151,96.37931828000873,96.36265180000919,96.37075700001151,98.81093190000684,98.81093190000684,99.31060760001128,99.31060760001128,99.80517940000573,100.80512750000344,w,1,986.9768999924418,None,7.279094276022208,2.423,3.0041660239464334,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,101.25026179999986,101.2897365000099,101.27083523999026,103.2071020000003,103.21949448000814,103.2028280000086,103.2071020000003,107.44991560000926,107.47053060001053,107.9720146000036,107.9720146000036,108.46827409999969,109.25217340000381,p,1,776.4336000109324,None,1.412,4.2418824258123635,3.0041660239464334,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,109.59217550000176,109.63017840000975,109.61783765998842,112.89961150000454,112.89833997999958,112.77016210000147,112.77016210000147,114.121742000003,114.121742000003,114.60365790000651,114.60365790000651,115.09987930000352,115.93323059999966,w,1,824.749299994437,None,2.63407989341889,1.209,2.178726131860124,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,116.27866219999851,116.31549839999934,116.29898145998885,118.46448730000702,118.46288828001124,118.3420640000113,118.34600099999807,121.80107529999805,121.80107529999805,122.3001643000025,122.3001643000025,122.79773120000027,123.59839080000529,p,1,797.7659999887692,None,1.526,3.324736077218549,2.178726131860124,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,123.92749729999923,123.96444720000727,123.94699607999937,128.11102740000933,128.11031088001036,127.97529190000205,127.97767950000707,130.15111869999964,130.15111869999964,130.63143480000144,130.63143480000144,131.12785489999806,134.3935174000071,w,1,3250.3460999869276,None,3.505746461923476,2.02,1.7355180504571663,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,134.82174820000364,134.85962760000257,134.8425699599931,140.58941960000084,140.58880908000864,140.54186880000634,140.5557853000064,143.60150240000803,143.60150240000803,144.09259860000748,144.09259860000748,144.5892276000086,145.4237667999987,w,1,818.1745000038063,None,5.1961410430687565,2.994,1.7355180504571663,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,145.87499599999865,145.91282389999833,145.90619551999262,154.2684328000032,154.27734768000082,154.26068120000127,154.26068120000127,159.5901448000077,159.5901448000077,160.07085180000286,160.07085180000286,160.5683573999995,161.20231480000075,w,1,630.8412000071257,None,7.834,5.3025005282881335,1.4774161658648886,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
,,,,,,,,,161.63760159999947,161.67573670001002,161.66793593999753,170.14671060000546,170.1459510799992,170.11250980000477,170.11250980000477,175.53095400000166,175.53095400000166,176.03275690000737,176.03275690000737,176.51281160001236,181.36104930000147,w,1,4840.453700002399,None,7.937,5.372216835974332,1.4774161658648886,,,,,MGA616,001,2025-01-14_11h33.02.379,Time estimation,2023.2.3,59.943449350190726,2025-01-14 11h33.32.119052 +0100,
