thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06302020000293851,0.0789191999938339,0.0789191999938339,101.62574799999129,space,101.53875919998973,None,,,,,,,,,,,,,,,,,,,,,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,102.95076400000835,103.04075280000689,102.9900249598897,104.22372690000338,104.22374217998876,105.0904784000013,105.12357409999822,109.00612989999354,109.00612989999354,109.47268629999598,109.47268629999598,109.97261160000926,112.87309209999512,p,1,2892.744799988577,None,1.5836666666666668,4.751,3,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,113.42994609999005,113.50519609998446,113.45491439993202,117.6876379000023,117.68761567999317,117.78760720000719,117.82092540001031,118.98747839999851,118.98747839999851,119.47062330000335,119.47062330000335,119.97051029998693,121.18804489998729,w,1,1206.888099986827,None,3.813,1.2710000000000001,3,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,121.708598600002,121.78706470000907,121.73655813996156,125.21947929999442,125.21949627999274,125.28614799998468,125.3194172999938,126.25261890000547,126.25261890000547,126.73581099999137,126.73581099999137,127.2357156999933,129.01996840001084,w,1,1783.0987999914214,None,3.025,1.0083333333333333,3,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,129.0334775999945,129.05201789998682,129.05201789998682,132.30236989998957,space,3.2412154000194278,None,,,,,,,,,,,,,,,,,,,,,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,132.82671659998596,132.9012703000044,132.85091183994953,137.5835817999905,137.58363148000498,137.65025109998533,137.68357369999285,139.03330419998383,139.03330419998383,139.49992020000354,139.49992020000354,139.99970700000995,140.66747389998636,w,1,659.8666000063531,None,4.268,1.4206937852234034,3.0041660239464334,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,141.2199369999871,141.29953250000835,141.24921349993383,145.29867230000673,145.29863887999963,145.3986631000007,145.431985800009,147.13160729999072,147.13160729999072,147.61489719999372,147.61489719999372,148.11474009999074,149.7830924000009,w,1,1656.1593000078574,None,3.625,1.8108588026987318,2.0018126176362534,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,150.329665199999,150.39859759999672,150.36446439994324,156.92958050000016,156.92964798000466,157.0295874000003,157.04621269999188,160.91212580000865,160.91212580000865,161.3953407999943,161.3953407999943,161.8962426999933,162.0797981999931,p,0,178.7025000085123,None,6.143,3.964561810377431,1.5494776708791378,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,162.64523709999048,162.71215289999964,162.67808147993637,164.74459379998734,164.74460487999895,164.8446139000007,164.86129359999904,168.07729029998882,168.07729029998882,168.54390019999119,168.54390019999119,169.04383069998585,169.91148879998946,w,0,856.761800008826,None,1.6500045862934927,3.303,2.0018126176362534,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
,,,,,,,,,170.51214649999747,170.59349189998466,170.54318563993436,172.992986199999,172.99294668000366,173.14288309999392,173.17622309998842,179.22495209999033,179.22495209999033,179.70833970000967,179.70833970000967,180.20810590000474,180.32583379998687,p,1,105.59620001004077,None,2.068128043016168,6.213,3.0041660239464334,,,,,LPE715,001,2025-02-24_08h18.04.566,Time estimation,2023.2.3,59.882893008076394,2025-02-24 08h22.35.033665 +0100,
