thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.07998219993896782,0.11277120001614094,0.11277120001614094,3.0642627999186516,space,2.946773000061512,None,,,,,,,,,,,,,,,,,,,,,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,5.131887499941513,5.244861999992281,5.179588929493912,5.577869799919426,5.577947989967652,7.210724999895319,7.261090900050476,10.14362240000628,10.14362240000628,10.6101301999297,10.6101301999297,11.110145200043917,15.378434899961576,p,1,4259.685599943623,None,1.5116666666666667,4.535,3,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,16.278504699934274,16.37558039999567,16.326528929616323,19.39182380004786,19.391758389933965,19.874999599996954,19.89159179991111,20.424677799921483,20.424677799921483,20.891363699920475,20.891363699920475,21.391141599975526,22.293215999845415,w,1,899.7450999449939,None,3.0060000000000002,1.002,3,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,23.07782949996181,23.174223100068048,23.12478609965183,28.939670899882913,28.939708289853296,29.28961590002291,29.323027899954468,30.83922729990445,30.83922729990445,31.322503600036725,31.322503600036725,31.822442000033334,32.974208700004965,w,1,1144.605799810961,None,5.6370000000000005,1.879,3,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,33.00691289990209,33.02223729994148,33.02223729994148,38.42332040006295,space,5.394269999815151,None,,,,,,,,,,,,,,,,,,,,,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,39.3451064999681,39.43754279986024,39.38830051980913,48.03581009991467,48.03579179004301,48.519099599914625,48.552359899971634,50.91865179990418,50.91865179990418,51.418336200062186,51.418336200062186,51.91837239987217,52.220000999979675,w,1,298.3318001497537,None,8.612943990654424,2.867,3.0041660239464334,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,53.12340330006555,53.217996099963784,53.16863032963593,55.85079379985109,55.85083638986107,56.317269899882376,56.35069580003619,61.11646869988181,61.11646869988181,61.58291639992967,61.58291639992967,62.08286129985936,62.36857829988003,p,1,275.89909988455474,None,2.618626715516345,5.242,2.0018126176362534,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,63.291776000056416,63.39954110002145,63.33335801973008,65.26557669998147,65.26560028984677,65.74882570002228,65.7988104999531,66.5320258999709,66.5320258999709,66.98180259997025,66.98180259997025,67.48164989985526,68.01757510006428,w,1,525.6069998722523,None,1.890362758472548,1.22,1.5494776708791378,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,68.76882779994048,68.86477739992552,68.81565301972442,71.04765329998918,71.04777968993876,71.36439260002226,71.39766069990583,73.73030499997549,73.73030499997549,74.21381149999797,74.21381149999797,74.7137553000357,75.26559359999374,p,1,540.2065999805927,None,2.023,2.6668261718099933,1.3182531743994035,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
,,,,,,,,,76.00899969995953,76.1133802998811,76.04739282976371,84.59502259991132,84.59506329002325,84.8947614999488,84.94478609994985,91.61050449986942,91.61050449986942,92.09364719991572,92.09364719991572,92.59319599997252,93.92885029991157,w,1,1333.5191998630762,None,8.328,6.995625884810556,1.190458171595825,,,,,NST117,001,2025-03-14_14h30.20.531,Time estimation,2023.2.3,60.06879074353221,2025-03-14 14h30.44.265803 +0100,
