thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.003154100035317242,0.00599610002245754,0.00599610002245754,0.9504914000281133,space,0.9312470000004396,None,,,,,,,,,,,,,,,,,,,,,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,1.5826763000222854,1.6279749000095762,1.5983890497998798,3.317742899991572,3.316243049997138,3.4595881000277586,3.4829174000187777,7.381980300007854,7.381980300007854,7.8693281000014395,7.8693281000014395,8.366734899987932,17.56685160001507,p,1,9193.529200041667,None,1.3506666666666665,4.052,3,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,17.837233800033573,17.87398800003575,17.864872499916235,20.03080820001196,20.030165150022366,19.81893420004053,19.830278200039174,24.379902000015136,24.379902000015136,24.866322699992452,24.866322699992452,25.36427650001133,27.248827500035986,p,1,1878.014300018549,None,1.448,4.343999999999999,3,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,27.495673299999908,27.533111300028395,27.513968599948566,33.1459496000316,33.14527055000072,32.89821529999608,32.91182239999762,34.778301600017585,34.778301600017585,35.2658298999886,35.2658298999886,35.763501000008546,38.86407950002467,w,1,3094.5248000207357,None,4.881,1.627,3,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,38.873600299993996,38.87769150000531,38.87769150000531,51.06134050001856,space,12.179873200017028,None,,,,,,,,,,,,,,,,,,,,,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,51.339811699988786,51.37595529999817,51.359154499915896,59.17566930002067,59.17503484998015,58.977973200031556,58.991787300037686,61.549101800017525,61.549101800017525,62.04492580000078,62.04492580000078,62.542801100004,67.959502600017,w,1,5401.015300012659,None,7.104,2.364716178591157,3.0041660239464334,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,68.22782650002046,68.26566470001126,68.2581792999059,75.15695299999788,75.15634115001303,74.96795240003848,74.96795240003848,78.26830840000184,78.26830840000184,78.74318109999876,78.74318109999876,79.24097520002397,85.10732559999451,w,1,5852.714099979494,None,6.185,3.089699777845974,2.0018126176362534,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,85.36834580003051,85.40184060001047,85.38912574994029,87.55533599999035,87.5546250500076,87.34848390001571,87.35467150004115,89.8081084000296,89.8081084000296,90.29203609999968,90.29203609999968,90.78893249999965,92.57339899998624,p,1,1767.7855000365525,None,1.443,2.235896279078596,1.5494776708791378,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,92.81215730000986,92.84465250000358,92.83874599995325,102.10339140001452,102.10276535003796,101.87785719998647,101.88623250002274,108.59744520002278,108.59744520002278,109.08909180003684,109.08909180003684,109.58635530003812,111.02119970001513,w,1,1433.7418000213802,None,8.529,6.469925630094397,1.3182531743994035,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
,,,,,,,,,111.30554930004291,111.34171450004214,111.3192314999411,118.20129440003075,118.2007195500366,118.00847739999881,118.01731249998556,125.5496553000412,125.5496553000412,126.0536979000317,126.0536979000317,126.55146390001755,128.41830540000228,p,1,1850.3597999806516,None,6.169893386639473,7.345,1.190458171595825,,,,,MTO914,001,2024-05-07_08h49.11.456,Time estimation,2023.2.3,60.022280279379885,2024-05-07 08h49.29.118547 +0200,
