thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002382999984547496,0.0054904999560676515,0.0054904999560676515,1.1134015999850817,space,1.1044905000017025,None,,,,,,,,,,,,,,,,,,,,,DKO513,001,2024-04-24_08h49.55.317,Time estimation,2023.2.3,59.989585819391145,2024-04-24 08h50.19.317686 +0200,
,,,,,,,,,1.7463192999712192,1.809097399993334,1.7633037099323703,6.197456299967598,6.195991289959056,6.351719799975399,6.396045300003607,7.562016999989282,7.562016999989282,8.04927299998235,8.04927299998235,8.546603599970695,9.365034899965394,p,0,809.2836000141688,None,4.072,1.3573333333333333,3,DKO513,001,2024-04-24_08h49.55.317,Time estimation,2023.2.3,59.989585819391145,2024-04-24 08h50.19.317686 +0200,
,,,,,,,,,9.618260499963071,9.654301200003829,9.631259839993437,14.596451799967326,14.59516688999138,14.370675199956167,14.378431099990848,16.019787499972153,16.019787499972153,16.499041399976704,16.499041399976704,16.9964895999874,19.33097159996396,,,,,,,,,,,,,,,
