thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0127094000345096,0.017127900035120547,0.017127900035120547,37.91924630000722,space,37.88963500002865,None,,,,,,,,,,,,,,,,,,,,,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,38.54894010000862,38.582234999979846,38.56838555005379,40.18602080002893,40.18488874996547,40.33712020004168,40.35147180000786,43.96764629997779,43.96764629997779,44.46975659998134,44.46975659998134,44.96835560002364,47.13651350000873,p,1,2151.950499974191,None,1.2583333333333333,3.775,3,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,47.352643199963495,47.38001590000931,47.3684655999532,56.46806220000144,56.467151549994014,56.20723389997147,56.21711269998923,59.25541770004202,59.25541770004202,59.752005200018175,59.752005200018175,60.25078180001583,61.30177849996835,w,1,1034.7418999299407,None,8.331,2.777,3,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,61.54637780005578,61.56850279995706,61.56736190000083,70.85009960003663,70.84971574996598,70.62488630006555,70.62488630006555,73.74612270004582,73.74612270004582,74.20206439995673,74.20206439995673,74.69992000004277,74.7177520999685,w,1,13.695000088773668,None,8.547,2.849,3,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,74.72584229998756,74.73280240001623,74.73280240001623,79.96714860002976,space,5.220518600079231,None,,,,,,,,,,,,,,,,,,,,,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,80.19909600005485,80.22165880003013,80.21623014996294,83.16589639999438,83.16569465002976,82.91566449997481,82.91566449997481,89.7509616999887,89.7509616999887,90.25080509996042,90.25080509996042,90.74922480003443,91.33354480005801,p,1,581.0877999756485,None,2.1902917307333634,6.58,3.0041660239464334,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,91.57274810003582,91.5953959999606,91.5990777000552,99.88194600003771,99.8815760499565,99.6484616000671,99.63159899995662,103.6548138000071,103.6548138000071,104.14992490003351,104.14992490003351,104.64896060002502,105.4833933999762,w,1,823.5545000061393,None,7.537,3.7650876678456116,2.0018126176362534,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,105.73500650003552,105.75670689996332,105.74876970006153,112.08114270004444,112.08100765000563,111.85518549999688,111.85518549999688,115.7263506000163,115.7263506000163,116.1992986999685,116.1992986999685,116.69799470005091,116.71543380001094,w,1,12.131499941460788,None,5.592,3.6089581057513582,1.5494776708791378,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,116.9585919000674,116.98046500002965,116.98127350001596,124.13098370004445,124.1304032499902,123.90467229997739,123.90467229997739,128.99664040002972,128.99664040002972,129.48200459999498,129.48200459999498,129.9808517000638,133.16500849998556,p,0,3170.2611999353394,None,6.405,4.85870250448524,1.3182531743994035,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,133.41374930005986,133.4357682999689,133.43054039997514,136.71327629999723,136.71349334996194,136.48894579999615,136.48894579999615,140.66523669997696,140.66523669997696,141.15596370003186,141.15596370003186,141.64685939997435,141.83079829998314,p,1,168.56210003606975,None,2.5402108555503125,3.936,1.5494776708791378,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,142.09931239997968,142.12141340004746,142.11313555005472,144.0962661000667,144.09590045001823,143.88526100001764,143.88526100001764,144.91445799998473,144.91445799998473,145.42155630001798,145.42155630001798,145.91305440000724,147.4971702999901,w,1,1568.3393999934196,None,1.25817586875386,0.812,1.5494776708791378,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,147.7273118000012,147.74970030004624,147.74647524999455,151.22912479995284,151.22888165002223,150.9851190999616,150.9851190999616,154.94561759999488,154.94561759999488,155.44740129995625,155.44740129995625,155.94581529998686,157.46383250004146,w,0,1509.5727000152692,None,2.726,3.716779084433729,1.363455276754853,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,157.70207090000622,157.72392440005206,157.7291066000471,161.92871450004168,161.92836324998643,161.6955714999931,161.6955714999931,164.16495110001415,164.16495110001415,164.6633976000594,164.6633976000594,165.16204119997565,165.8631448999513,w,1,698.6682000569999,None,3.461,2.233655937769215,1.549477670879138,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
,,,,,,,,,166.0823538999539,166.10465049999766,166.09527120005805,167.89507600001525,167.89488295000046,167.66308149998076,167.66308149998076,168.56535409996286,168.56535409996286,169.06412320001982,169.06412320001982,169.54524979996495,170.1295562000014,w,1,572.9439998976886,None,1.0226552627802312,0.66,1.549477670879138,,,,,ELI415,001,2024-05-14_12h02.51.404,Time estimation,2023.2.3,60.02952247839636,2024-05-14 12h03.11.295262 +0200,
