thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.054225799976848066,0.06970300001557916,0.06970300001557916,13.950320899952203,space,13.865409299964085,None,,,,,,,,,,,,,,,,,,,,,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,15.268887200043537,15.332396400044672,15.294530689576641,18.781633600010537,18.781653390009886,19.64823329995852,19.66493349999655,20.08148860000074,20.08148860000074,20.54811139998492,20.54811139998492,21.047920300043188,31.21358079998754,w,1,10156.965899979696,None,3.823,1.2743333333333333,3,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,31.752797599998303,31.81232959998306,31.77717435979284,33.39545329997782,33.39541539000347,33.462194100022316,33.49547890003305,36.928123499965295,36.928123499965295,37.39472049998585,37.39472049998585,37.89458890003152,38.57902850001119,p,1,682.1276999544352,None,1.1686666666666665,3.506,3,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,39.080361400032416,39.14414789993316,39.10923117988277,45.17653389996849,45.176370289968325,45.22635180002544,45.24301480001304,47.05934919998981,47.05934919998981,47.542632399941795,47.542632399941795,48.04252150002867,49.02664840000216,w,1,972.9537999955937,None,5.595,1.865,3,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,49.039232400013134,49.0590860999655,49.0590860999655,54.992622199933976,space,5.930336499935947,None,,,,,,,,,,,,,,,,,,,,,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,55.53186220000498,55.60773089993745,55.5557673598174,58.690427999943495,58.690287790005094,58.757035900023766,58.806985400035046,66.77210269996431,66.77210269996431,67.25523400004022,67.25523400004022,67.75524279999081,70.43912769993767,p,1,2673.592900042422,None,2.6849381611087098,8.066,3.0041660239464334,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,70.97040899994317,71.03831710002851,71.00260725980625,73.82065000000875,73.82062319000252,73.90399190003518,73.92064130003564,75.03713429998606,75.03713429998606,75.50369209994096,75.50369209994096,76.00353170000017,77.82094989996403,w,1,1802.6318999473006,None,2.3741497645165963,1.186,2.0018126176362534,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,78.29645989998244,78.36967109993566,78.33469048978296,81.01934140000958,80.98586978993845,81.01934140000958,81.0359151000157,84.35186719999183,84.33509109995794,84.80176689999644,84.80176689999644,85.30165020003915,87.85255589999724,p,1,2536.3244999898598,None,2.149756697113336,3.331,1.5494776708791378,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,88.36691139999311,88.43437409994658,88.39919846986886,91.18382559996098,91.18378808998969,91.25046789995395,91.26717719994485,92.9668845999986,92.9668845999986,93.45003469998483,93.45003469998483,93.95003920001909,94.51733980001882,p,0,556.1930999392644,None,2.3253985996405477,1.764,1.3182531743994035,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
,,,,,,,,,94.95255429996178,95.016941400012,94.98146311989986,101.29847070004325,101.29844389003702,101.28183650004212,101.29847070004325,105.03092029993422,105.03092029993422,105.530964900041,105.530964900041,106.03098859998863,108.63314539997373,w,1,2598.2110999757424,None,5.775,3.7270624214438657,1.5494776708791378,,,,,NIS118,001,2024-12-09_11h14.59.832,Time estimation,2023.2.3,60.02285669619505,2024-12-09 11h15.20.924763 +0100,
