thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0024910999927669764,0.005563999991863966,0.005563999991863966,98.62813759990968,space,98.6170132001862,None,,,,,,,,,,,,,,,,,,,,,DKR615,001,2024-05-20_14h40.42.761,Time estimation,2023.2.3,59.99728804605391,2024-05-20 14h41.11.238082 +0200,
,,,,,,,,,99.34772880002856,99.41661479999311,99.36227355971933,101.19558179983869,101.19417888992466,101.43465429986827,101.49425280001014,105.89369279984385,105.89369279984385,106.39731989987195,106.39731989987195,106.89493619999848,121.06258739996701,w,0,14163.608799921349,None,1.564,4.692,3,DKR615,001,2024-05-20_14h40.42.761,Time estimation,2023.2.3,59.99728804605391,2024-05-20 14h41.11.238082 +0200,
,,,,,,,,,121.40001889993437,121.43482379987836,121.41250908975489,128.993740899954,128.99307278981433,128.85370639991015,128.85970110003836,131.32327289995737,131.32327289995737,131.81363240000792,131.81363240000792,132.31123290001415,134.878762899898,,,,,,,,,,,,,,,
