thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0025093001313507557,0.005728800082579255,0.005728800082579255,95.60825869999826,space,95.60148749989457,None,,,,,,,,,,,,,,,,,,,,,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,96.30691829998977,96.36833900003694,96.32513494973536,102.05943570006639,102.05745725014712,102.28125350014307,102.3073466999922,103.87977780005895,103.87977780005895,104.37709440011531,104.37709440011531,104.87483430001885,105.37546530016698,w,1,484.35559985227883,None,5.439,1.813,3,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,105.63001950015314,105.66536750015803,105.64182809991762,109.89058090001345,109.88992105012294,109.67287999996915,109.6744377000723,111.06014319998212,111.06014319998212,111.56058560009114,111.56058560009114,112.05806250008754,112.2425474000629,w,1,177.1571000572294,None,3.501,1.167,3,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,112.5115193000529,112.54474880010821,112.52557684995699,118.17376370006241,118.17316285015549,117.96090209996328,117.97340660006739,119.82289080019109,119.82289080019109,120.31082889996469,120.31082889996469,120.80810749996454,120.9089154000394,w,1,88.77439983189106,None,4.917,1.639,3,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,120.91716630011797,120.92307949997485,120.92307949997485,129.39058370003477,space,8.45861479989253,None,,,,,,,,,,,,,,,,,,,,,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,129.68353370018303,129.71585789998062,129.70708564987874,138.8732782001607,138.87277744996828,138.69004290015437,138.69004290015437,141.70974810002372,141.70974810002372,142.19315390009433,142.19315390009433,142.69080320000648,143.1253584001679,w,1,427.82079987227917,None,8.475,2.821082434341224,3.0041660239464334,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,143.42893550009467,143.46115290001035,143.44171854986345,152.33979120012373,152.33928725013976,152.16058160015382,152.17251090006903,156.43997619999573,156.43997619999573,156.94341850001365,156.94341850001365,157.4405320000369,159.77517560007982,p,0,2330.1243998575956,None,8.207,4.099784329309929,2.0018126176362534,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,160.10048230015673,160.1325960000977,160.12491124991794,162.50618040002882,162.50564305002337,162.35974670015275,162.35974670015275,167.6796411999967,167.6796411999967,168.15953910001554,168.15953910001554,168.6569706001319,168.67488640011288,p,1,15.435299836099148,None,1.718,5.161157229139972,3.0041660239464334,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,168.9308671001345,168.96299699996598,168.95759764991237,171.0727040001657,171.07216145012063,170.85984729998745,170.85984729998745,175.26036439999007,175.26036439999007,175.74271080014296,175.74271080014296,176.24043600005098,179.75802320009097,p,1,3501.9013001583517,None,1.389736774439482,4.175,3.0041660239464334,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,180.05240590008907,180.08762700017542,180.0744680498494,184.1892780000344,184.18865934999195,184.01070780004375,184.02183039998636,191.65997060015798,191.65997060015798,192.14235500013456,192.14235500013456,192.6399772001896,192.6909139000345,p,1,39.11800007335842,None,3.4208062642719015,7.453,2.178726131860124,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,192.9964630000759,193.02902590017766,193.02406659978442,194.17231860011816,194.1717690500198,194.0103729001712,194.0217224000953,195.22160749998875,195.22160749998875,195.72719960007817,195.72719960007817,196.223189300159,198.55761620006524,p,1,2330.904300091788,None,0.48,1.0457885432928595,2.178726131860124,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,198.8038912001066,198.8372154000681,198.82392589999364,204.77220700006,204.7716405501822,204.54054050007835,204.55490390001796,207.77942570019513,207.77942570019513,208.27565710013732,208.27565710013732,208.7730908000376,211.30722570000216,w,1,2524.7979999985546,None,5.208,3.000833093397168,1.7355180504571663,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,211.60083310003392,211.63323800009675,211.62363034992015,219.53849170007743,219.5380476499675,219.36021620011888,219.36021620011888,223.70978370006196,223.70978370006196,224.20834470004775,224.20834470004775,224.70594700006768,225.6402839999646,w,1,923.8954000174999,None,7.223,4.1618697069139285,1.7355180504571663,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,225.9433917000424,225.975732000079,225.9567056497792,230.12167110014707,230.12132065005136,229.94056860008277,229.95450750016607,235.26046840008348,235.26046840008348,235.7584663000889,235.7584663000889,236.25596540002152,236.97355420002714,p,1,700.6071999203414,None,3.4722782371863827,5.13,1.4774161658648886,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,237.27578300004825,237.30816750018857,237.289976749965,243.22159640002064,243.2209332499886,243.03037480008788,243.03758310014382,246.7798954001628,246.7798954001628,247.25814310018905,247.25814310018905,247.755719400011,248.89000810007565,w,1,1118.537100031972,None,5.232,3.541317687516405,1.4774161658648886,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,249.1952639000956,249.22871010005474,249.22313879989088,252.2715567999985,252.27076095000376,252.1098840001505,252.1098840001505,255.4099578000605,255.4099578000605,255.8913764001336,255.8913764001336,256.38889320008457,257.1062757000327,p,1,715.7866000197828,None,2.3690441719761757,3.123,1.3182531743994037,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,257.3632497000508,257.40332090016454,257.3892372499919,258.90461470000446,258.90394015011844,258.69119160017,258.70400460017845,259.50395990000106,259.50395990000106,260.00781810004264,260.00781810004264,260.50531150004826,263.0563918000553,w,1,2543.5482999309897,None,0.7896336514652428,0.599,1.3182531743994037,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,263.3117307999637,263.3445311000105,263.339448549808,264.82106630015187,264.8205548499944,264.59125680010766,264.6039418000728,265.43985170009546,265.43985170009546,265.924496000167,265.924496000167,266.42201700014994,269.1394776001107,p,0,2702.4026999715716,None,0.749088922903458,0.616,1.2160534462718473,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,269.39376480015926,269.43379080016166,269.42258604990786,275.0876788001042,275.08700115007815,274.87034230004065,274.87034230004065,281.60964110004716,281.60964110004716,282.0909627999645,282.0909627999645,282.5884706999641,283.53945509996265,p,1,935.498199891299,None,4.93456046708454,6.505,1.3182531743994037,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,283.8419232000597,283.8743640000466,283.85587714978027,286.63732199999504,286.6368694501696,286.46109130000696,286.4702422001865,288.2500839000568,288.2500839000568,288.7240654001944,288.7240654001944,289.2214607000351,291.422539900057,w,1,2199.6432999148965,None,2.0933860409462532,1.588,1.3182531743994037,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,291.69045900017954,291.722803800134,291.7052684498718,300.85389430006035,300.85321815016215,300.64102490013465,300.6531901000999,307.78973640012555,307.78973640012555,308.2905991000589,308.2905991000589,308.787808699999,308.90549390017986,p,0,109.60930003784597,None,8.426,6.9289717699762825,1.2160534462718473,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,309.19957539997995,309.23219170002267,309.22192584995645,317.95341260009445,317.9529847501079,317.77068660012446,317.7862448000815,324.05973049998283,324.05973049998283,324.55682309996337,324.55682309996337,325.0542630001437,327.0221002001781,w,1,1952.0431999117136,None,8.041,6.099738772609807,1.3182531743994037,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,327.3258768999949,327.3583749001846,327.33853774999733,328.5200814001728,328.5195888500428,328.34112640004605,328.35268660006113,329.19023930002004,329.19023930002004,329.6732375000138,329.6732375000138,330.17083430010825,332.00554370018654,p,1,1833.6151998955756,None,0.495,0.6525353213277049,1.3182531743994037,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,332.2567952000536,332.28888080012985,332.27135300002993,339.5697793001309,339.5692945500603,339.34030110016465,339.35247310018167,347.5523463001009,347.5411404001061,348.0399327999912,348.0399327999912,348.5371368001215,351.48807990015484,p,1,2948.9724000450224,None,6.552343586894258,7.968,1.2160534462718473,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,351.7926951001864,351.82535940012895,351.82108689984307,358.7193806001451,358.7189703500597,358.55967380013317,358.55967380013317,366.2902977000922,366.2902977000922,366.78930429997854,366.78930429997854,367.2868830000516,369.1879983001854,p,1,1894.8746998794377,None,6.221766011350647,7.566,1.2160534462718473,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,369.48002650006674,369.5125408000313,369.50442864994983,371.71924950019456,371.7187428500736,371.5399215000216,371.5399215000216,373.4703490000684,373.4703490000684,373.9558034001384,373.9558034001384,374.4537442000583,378.4878499000333,p,1,4028.086100006476,None,1.516,1.7411696194966961,1.1485287727550766,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,378.74348459998146,378.7752610000316,378.77088895000054,383.36905720015056,383.36844735017513,383.16076910006814,383.16835799999535,387.84033450018615,387.84033450018615,388.3387392000295,388.3387392000295,388.8364798000548,390.9873636001721,p,1,2137.7938999794424,None,3.880616755737519,4.457,1.1485287727550766,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,391.29047480016015,391.3229471000377,391.30376484983134,393.9020939001348,393.90163875005675,393.730422800174,393.734827300068,396.0199673001189,396.0199673001189,396.507339600008,396.507339600008,397.0030960000586,401.52049700007774,p,1,4508.9929001405835,None,1.909,2.1056351338914077,1.1030042608126809,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,401.83309240010567,401.867124899989,401.8536340999417,407.968653799966,407.96799584997353,407.81035270006396,407.8179844999686,413.98935770010576,413.98935770010576,414.4885907000862,414.4885907000862,414.9859874001704,417.5368560999632,p,1,2545.325400074944,None,5.4460351726784,6.007,1.1030042608126809,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
,,,,,,,,,417.8361893000547,417.86830660002306,417.85327374998013,421.95194790000096,421.9508806500351,421.7704660000745,421.784455700079,425.1397259000223,425.1397259000223,425.63845650013536,425.63845650013536,426.13567310012877,426.90413100016303,p,0,759.3311998061836,None,3.41,3.181354289720204,1.0718705587172768,,,,,SCH416,001,2024-05-15_11h01.40.369,Time estimation,2023.2.3,59.99055748419023,2024-05-15 11h01.56.434965 +0200,
