thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,250.7462424999103,250.80324539984576,250.7805639395956,255.5477869999595,255.5470471699955,256.25322479987517,256.2638167999685,262.1104736998677,262.1104736998677,262.59324329998344,262.59324329998344,263.080797099974,263.30079949996434,p,1,203.22839985601604,None,4.957317855864331,6.535,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,264.1447389998939,264.19485079986043,264.1803177095717,266.4306319998577,266.42999556998257,266.8232383998111,266.82998899999075,268.17913259984925,268.17913259984925,268.68433479988016,268.68433479988016,269.18044459982775,274.53329889988527,p,0,5337.521799840033,None,2.125661424083189,1.748,1.2160534462718473,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,275.3660722998902,275.41716680000536,275.3962407396175,282.42985139996745,282.429206769797,282.8128611999564,282.8199104999658,287.67011499986984,287.67011499986984,288.17579220002517,288.17579220002517,288.66307529993355,289.8827575999312,w,1,1201.639899984002,None,6.896,5.231165100847808,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,290.64255699981004,290.7012336999178,290.67900295974687,297.3959883998614,297.39516266982537,297.71305010002106,297.71979659982026,305.99007850000635,305.99007850000635,306.4916717999149,306.4916717999149,306.96227829996496,308.2818879999686,p,1,1301.5809000935405,None,6.5048202928900745,8.575,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,309.1760877999477,309.2306849998422,309.21140071959235,312.09541349997744,312.0946522698505,312.5435599000193,312.5501908999868,314.419451699825,314.419451699825,314.92842889996246,314.92842889996246,315.41178460000083,317.84818979981355,p,0,2426.28929996863,None,2.806651353995423,2.308,1.2160534462718473,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,318.5410266998224,318.60295720002614,318.59440484957304,323.5448312999215,323.5440081699053,323.811618699925,323.811618699925,329.7502756998874,329.7502756998874,330.2402194000315,330.2402194000315,330.72779699997045,331.79808029998094,p,1,1065.1993998326361,None,4.691814986766777,6.185,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,332.7177502999548,332.7680545998737,332.7602633596398,336.12743190000765,336.12680226995144,336.5936890000012,336.60040579992346,338.6604281999171,338.6604281999171,339.1423533000052,339.1423533000052,339.62751669995487,340.88054919987917,p,0,1244.5632999297231,None,3.3140884804401005,2.514,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,341.8323162999004,341.89055649982765,341.87632849952206,342.2438292999286,342.2430524699157,342.752281999914,342.75973749998957,342.7892334999051,342.7892334999051,343.29043309995905,343.29043309995905,343.77715209987946,347.4975360999815,p,1,3707.7003000304103,None,0.359,0.530392403545495,1.4774161658648886,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,348.43557409988716,348.4861142998561,348.4761796296807,351.16002309997566,351.1594191699987,351.6434582998045,351.65022749989294,352.96976759983227,352.96976759983227,353.46369429980405,353.46369429980405,353.9434048999101,355.4300865000114,w,1,1473.6258999910206,None,2.649007185395745,1.793,1.4774161658648886,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,356.0801158999093,356.13504719990306,356.12596233957447,364.47601719992235,364.4754984698957,364.68317550001666,364.69207929982804,370.6005080998875,370.6005080998875,371.10375969996676,371.10375969996676,371.5757847998757,372.6621599998325,w,1,1072.3558000754565,None,8.044,6.102014511487786,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,373.49675259995274,373.5470350999385,373.5250155397225,381.858924199827,381.8579900698969,382.243364199996,382.2503559999168,388.0904415999539,388.0904415999539,388.5877155000344,388.5877155000344,389.07507419981994,391.5950807998888,p,0,2505.9525000397116,None,8.193,6.215042875760744,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,392.4642417000141,392.5145608999301,392.5075585496379,399.1744456999004,399.17392226995435,399.601999099832,399.601999099832,403.63069539982826,403.63069539982826,404.1370782998856,404.1370782998856,404.62444719998166,408.011912799906,w,1,3383.6703000124544,None,6.568,4.445599115368452,1.4774161658648886,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,408.9001525999047,408.95086689991876,408.9403478195891,413.99049549992196,413.98983516998123,414.4427983998321,414.4427983998321,421.34957089996897,421.34957089996897,421.85067199985497,421.85067199985497,422.3235957999714,422.54306899989024,p,1,216.7255999520421,None,4.969486709049205,7.342,1.4774161658648886,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,423.39631059998646,423.4472976999823,423.4393392796628,426.1067351999227,426.10610306996386,426.5224112998694,426.5224112998694,429.4904781000223,429.4904781000223,429.97702929982916,429.97702929982916,430.4732383999508,432.51059890002944,p,1,2033.4922999609262,None,2.5564133395964492,3.37,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,433.1431301999837,433.2021057999227,433.18941106961574,438.40617559989914,438.40551566996146,438.5931075999979,438.6053877999075,444.8599185999483,444.8599185999483,445.36899379990064,445.36899379990064,445.85597799997777,446.3097589998506,p,1,449.44019988179207,None,4.891321428402939,6.448,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,447.1217363998294,447.1726285999175,447.15506076964084,451.63874630001374,451.6380743699847,451.98326279991306,451.99073869991116,455.20030579995364,455.20030579995364,455.70840649981983,455.70840649981983,456.18871369981207,456.691831599921,w,1,492.80439992435277,None,4.317,3.550008441845195,1.2160534462718473,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,457.5850945999846,457.6355640999973,457.62112691951916,461.3382975999266,461.3377858699532,461.7633954999037,461.7709303998854,464.3506777000148,464.3506777000148,464.839867600007,464.839867600007,465.3217263999395,467.89146459987387,p,0,2552.245599916205,None,3.631,2.9858884994996298,1.2160534462718473,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
