thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.016157441998075228,0.048818140996445436,0.048818140996445436,14.664627177997318,space,14.591098769997188,None,,,,,,,,,,,,,,,,,,,,,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,15.225484290996974,15.263180066998757,15.245793547392532,17.27979174900247,17.28023327039991,17.363593686997774,17.380018390998885,22.113617889001034,22.113617889001034,22.61370768600318,22.61370768600318,23.11274734199833,29.613487563998206,p,1,6493.081651999091,None,1.61,4.83,3,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,29.98865795799793,30.0137319150017,30.011969218592274,33.63029496699892,33.62924302839965,33.53011749099824,33.53011749099824,34.64572288299678,34.64572288299678,35.130305498998496,35.130305498998496,35.63019556999643,37.22995769300178,w,1,1585.8955560033792,None,3.007,1.0023333333333333,3,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,37.60353732499789,37.62976967400027,37.61165252519567,39.67915658900165,39.68001987939933,39.546409249000135,39.58019807100209,43.99578442500206,43.99578442500206,44.478809066000395,44.478809066000395,44.980135190999135,50.231278852996184,p,1,5240.264092004509,None,1.4343333333333332,4.303,3,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,50.241253323998535,50.26308781000262,50.26308781000262,58.84640041500097,space,8.575589951004076,None,,,,,,,,,,,,,,,,,,,,,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,59.27714720599761,59.31268771000032,59.29487339479674,63.83008714800235,63.829094428400275,63.779237866001495,63.79585224600305,65.16246521699941,65.16246521699941,65.64521685399814,65.64521685399814,66.14572018900071,68.96294489099819,w,1,2809.824493000633,None,3.971,1.3218310733650738,3.0041660239464334,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,69.49546195400035,69.52910138099833,69.51113758119318,74.07989941599953,74.07953719839716,74.12976503500249,74.14554394700099,82.31276609499764,82.31276609499764,82.79614823200245,82.79614823200245,83.29604299399944,84.44637485400017,p,1,1138.4804580011405,None,4.104779801869098,8.217,2.0018126176362534,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,84.95207654799742,84.97820609500195,84.97769560279704,91.26180497300084,91.26188412040065,91.29555560500012,91.29555560500012,95.01182989600056,95.01182989600056,95.4955524390025,95.4955524390025,95.9951513699998,96.83017438399838,w,1,819.4408159979503,None,5.803,3.745133027123593,1.5494776708791378,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,97.39979225800198,97.42876771600277,97.41108241199254,100.66272835899872,100.66186884340132,100.74494329599838,100.76190383700305,104.3949389729969,104.3949389729969,104.89570976999676,104.89570976999676,105.39664375800203,106.1977572839969,p,1,796.7723129986553,None,2.83,3.730656483550312,1.3182531743994035,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,106.81062626399944,106.84570321100182,106.82840306519502,115.96141753999837,115.9624813753966,116.09490548400208,116.11272909800027,123.32793791199947,123.32793791199947,123.82840826999745,123.82840826999745,124.32844823200139,126.8134553580021,w,1,2468.982304999372,None,8.76,7.3585113773943895,1.190458171595825,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
,,,,,,,,,127.4393919130016,127.47844343799807,127.46095356659644,134.3947285289978,134.3949261553993,134.5445054879965,134.56181513699994,140.29560646499885,140.29560646499885,140.7956337739961,140.7956337739961,141.29560038800264,142.06450457900064,p,0,763.1206139994902,None,6.579,5.893692776115859,1.1162780704588713,,,,,KAR816,001,2025-05-07_11h43.32.374,Time estimation,2023.2.3,60.11634376078709,2025-05-07 11h44.11.982270 +0200,
