thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002419700031168759,0.0053888000547885895,0.0053888000547885895,102.73462610004935,space,102.72650520002935,None,,,,,,,,,,,,,,,,,,,,,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,103.44571949995589,103.50729259999935,103.46691854009406,105.80179120006505,105.80014755999437,106.03959749999922,106.08361530001275,112.00810029997956,112.00810029997956,112.50371640000958,112.50371640000958,113.00098700006492,114.76853280002251,p,1,1766.2460000719875,None,2.066,6.1979999999999995,3,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,115.0818653999595,115.11425800004508,115.10104150010739,122.41671490005683,122.4161585599999,122.23905450000893,122.24938950000796,124.63800439995248,124.63800439995248,125.12005360005423,125.12005360005423,125.61745260003954,127.18505069997627,w,1,1558.7850000010803,None,6.632999999999999,2.211,3,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,127.48174770001788,127.51719040004537,127.5010110400268,129.78327080002055,129.78260316004744,129.6092107000295,129.61595060001127,134.57811070000753,134.57811070000753,135.07015839999076,135.07015839999076,135.5676514999941,137.05156249995343,p,1,1468.2903999928385,None,1.593,4.779,3,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,137.05997269996442,137.06593629997224,137.06593629997224,145.86625540000387,space,8.7962507000193,None,,,,,,,,,,,,,,,,,,,,,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,146.18171739997342,146.2139169999864,146.1990082000848,149.11606370005757,149.11563796006376,148.9595760999946,148.9656934000086,155.84871459996793,155.84871459996793,156.35288140003104,156.35288140003104,156.85032640001737,157.08444020000752,p,1,228.78849995322526,None,2.2415538776228674,6.734,3.0041660239464334,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,157.3833728999598,157.4160313999746,157.4002534401021,160.10031660005916,160.09850976002636,159.91922999999952,159.93208579998463,164.13810169999488,164.13810169999488,164.61985050002113,164.61985050002113,165.1167609000113,165.1678541000001,p,1,39.72559992689639,None,2.0081799687859037,4.02,2.0018126176362534,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,165.41553370002657,165.44809570000507,165.43379556001165,169.99931970005855,169.99856065997156,169.76896630006377,169.78191809996497,172.4683875000337,172.4683875000337,172.96909789997153,172.96909789997153,173.46654870000202,173.66782139998395,w,1,199.04550001956522,None,3.82,2.465346917734297,1.5494776708791378,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,173.9478581000585,173.98136169998907,173.9667780800257,178.94891869998537,178.9484307599836,178.75942779995967,178.7650844999589,184.60820330004208,184.60820330004208,185.0856863000663,185.0856863000663,185.58320680004545,185.91818150004838,p,1,328.2030000118539,None,4.275354772096614,5.636,1.3182531743994035,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
,,,,,,,,,186.21837420004886,186.2507118000649,186.23392694009235,189.88237260002643,189.88157065996202,189.70888389996253,189.71484699996654,192.36849130003247,192.36849130003247,192.86903900001198,192.86903900001198,193.36619810003322,193.71729070006404,w,1,344.12859997246414,None,2.9547171819008375,2.482,1.190458171595825,,,,,YDI615,001,2024-05-09_13h49.17.678,Time estimation,2023.2.3,60.00844919809616,2024-05-09 13h49.38.475256 +0200,
